Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-17;15:05:00;KRUK;KRU (KRUK);289;413.2000;-0.1000;-0.02;11;4545.60
2026-07-17;15:06:00;KRUK;KRU (KRUK);290;413.1000;-0.1000;-0.02;45;18591.90
2026-07-17;15:07:00;KRUK;KRU (KRUK);291;413.3000;0.0000;0.00;8;3306.40
2026-07-17;15:08:00;KRUK;KRU (KRUK);292;413.1000;-0.1000;-0.02;66;27266.00
2026-07-17;15:10:00;KRUK;KRU (KRUK);293;413.0000;0.1000;0.02;7;2890.80
2026-07-17;15:11:00;KRUK;KRU (KRUK);294;413.2000;0.1000;0.02;48;19827.20
2026-07-17;15:12:00;KRUK;KRU (KRUK);295;413.4000;0.0000;0.00;1;413.40
2026-07-17;15:13:00;KRUK;KRU (KRUK);296;413.3000;0.1000;0.02;10;4132.10
2026-07-17;15:14:00;KRUK;KRU (KRUK);297;413.3000;0.1000;0.02;18;7439.30
2026-07-17;15:15:00;KRUK;KRU (KRUK);298;413.4000;0.1000;0.02;20;8267.80
2026-07-17;15:16:00;KRUK;KRU (KRUK);299;413.4000;-0.1000;-0.02;71;29357.50
2026-07-17;15:17:00;KRUK;KRU (KRUK);300;413.2000;0.1000;0.02;110;45444.80
2026-07-17;15:19:00;KRUK;KRU (KRUK);301;413.0000;-0.2000;-0.05;78;32228.30
2026-07-17;15:20:00;KRUK;KRU (KRUK);302;412.9000;-0.2000;-0.05;19;7845.90
2026-07-17;15:21:00;KRUK;KRU (KRUK);303;412.9000;-0.1000;-0.02;44;18170.10
2026-07-17;15:22:00;KRUK;KRU (KRUK);304;412.2000;-0.7000;-0.17;216;89084.80
2026-07-17;15:23:00;KRUK;KRU (KRUK);305;412.4000;0.3000;0.07;37;15254.80
2026-07-17;15:24:00;KRUK;KRU (KRUK);306;412.5000;0.0000;0.00;61;25162.50
2026-07-17;15:25:00;KRUK;KRU (KRUK);307;412.7000;0.1000;0.02;13;5364.70
2026-07-17;15:26:00;KRUK;KRU (KRUK);308;412.7000;0.0000;0.00;23;9492.10
2026-07-17;15:27:00;KRUK;KRU (KRUK);309;412.8000;0.0000;0.00;53;21879.90
2026-07-17;15:28:00;KRUK;KRU (KRUK);310;412.6000;-0.2000;-0.05;32;13205.60
2026-07-17;15:29:00;KRUK;KRU (KRUK);311;413.0000;0.3000;0.07;70;28900.70
2026-07-17;15:30:00;KRUK;KRU (KRUK);312;412.5000;-0.4000;-0.10;56;23113.20
2026-07-17;15:31:00;KRUK;KRU (KRUK);313;412.8000;0.0000;0.00;8;3302.40
2026-07-17;15:32:00;KRUK;KRU (KRUK);314;412.6000;-0.3000;-0.07;25;10315.30
2026-07-17;15:33:00;KRUK;KRU (KRUK);315;412.5000;-0.1000;-0.02;89;36704.80
2026-07-17;15:34:00;KRUK;KRU (KRUK);316;412.7000;0.4000;0.10;73;30117.10
2026-07-17;15:35:00;KRUK;KRU (KRUK);317;412.9000;0.4000;0.10;59;24345.10
2026-07-17;15:36:00;KRUK;KRU (KRUK);318;413.0000;0.0000;0.00;148;61163.10
2026-07-17;15:37:00;KRUK;KRU (KRUK);319;413.1000;0.2000;0.05;27;11150.50
2026-07-17;15:38:00;KRUK;KRU (KRUK);320;413.2000;0.0000;0.00;40;16528.00
2026-07-17;15:39:00;KRUK;KRU (KRUK);321;412.9000;-0.2000;-0.05;80;33029.80
2026-07-17;15:40:00;KRUK;KRU (KRUK);322;413.0000;0.2000;0.05;46;18993.50
2026-07-17;15:41:00;KRUK;KRU (KRUK);323;413.3000;0.2000;0.05;117;48344.10
2026-07-17;15:42:00;KRUK;KRU (KRUK);324;412.7000;-0.5000;-0.12;44;18170.60
2026-07-17;15:43:00;KRUK;KRU (KRUK);325;412.8000;0.1000;0.02;41;16924.10
2026-07-17;15:44:00;KRUK;KRU (KRUK);326;412.8000;0.1000;0.02;55;22700.70
2026-07-17;15:45:00;KRUK;KRU (KRUK);327;413.0000;0.1000;0.02;38;15690.60
2026-07-17;15:46:00;KRUK;KRU (KRUK);328;413.4000;0.3000;0.07;27;11154.30
2026-07-17;15:48:00;KRUK;KRU (KRUK);329;413.4000;0.0000;0.00;1;413.40
2026-07-17;15:49:00;KRUK;KRU (KRUK);330;413.6000;0.2000;0.05;33;13646.00
2026-07-17;15:50:00;KRUK;KRU (KRUK);331;413.4000;-0.2000;-0.05;56;23153.80
2026-07-17;15:51:00;KRUK;KRU (KRUK);332;413.1000;-0.2000;-0.05;9;3718.50
2026-07-17;15:52:00;KRUK;KRU (KRUK);333;413.2000;0.1000;0.02;33;13634.30
2026-07-17;15:55:00;KRUK;KRU (KRUK);334;413.2000;0.0000;0.00;49;20248.70
2026-07-17;15:56:00;KRUK;KRU (KRUK);335;413.5000;0.1000;0.02;13;5374.90
2026-07-17;15:57:00;KRUK;KRU (KRUK);336;413.4000;0.0000;0.00;65;26869.60
2026-07-17;15:59:00;KRUK;KRU (KRUK);337;413.9000;0.2000;0.05;55;22755.40
2026-07-17;16:00:00;KRUK;KRU (KRUK);338;413.9000;0.1000;0.02;143;59131.80
2026-07-17;16:01:00;KRUK;KRU (KRUK);339;413.6000;0.0000;0.00;1;413.60
2026-07-17;16:02:00;KRUK;KRU (KRUK);340;413.4000;-0.1000;-0.02;27;11161.90
2026-07-17;16:03:00;KRUK;KRU (KRUK);341;413.2000;-0.1000;-0.02;16;6611.40
2026-07-17;16:04:00;KRUK;KRU (KRUK);342;413.2000;0.0000;0.00;26;10743.20
2026-07-17;16:05:00;KRUK;KRU (KRUK);343;413.2000;-0.1000;-0.02;7;2892.80
2026-07-17;16:06:00;KRUK;KRU (KRUK);344;412.8000;-0.3000;-0.07;88;36342.20
2026-07-17;16:07:00;KRUK;KRU (KRUK);345;412.3000;-0.3000;-0.07;57;23520.20
2026-07-17;16:08:00;KRUK;KRU (KRUK);346;412.5000;-0.1000;-0.02;59;24344.80
2026-07-17;16:10:00;KRUK;KRU (KRUK);347;412.7000;0.2000;0.05;78;32174.40
2026-07-17;16:11:00;KRUK;KRU (KRUK);348;412.9000;0.1000;0.02;17;7018.70
2026-07-17;16:12:00;KRUK;KRU (KRUK);349;412.9000;0.0000;0.00;15;6192.90
2026-07-17;16:13:00;KRUK;KRU (KRUK);350;412.6000;-0.1000;-0.02;19;7840.90
2026-07-17;16:14:00;KRUK;KRU (KRUK);351;412.7000;-0.1000;-0.02;21;8667.60
2026-07-17;16:15:00;KRUK;KRU (KRUK);352;413.3000;0.5000;0.12;57;23539.50
2026-07-17;16:16:00;KRUK;KRU (KRUK);353;413.4000;-0.1000;-0.02;24;9921.90
2026-07-17;16:17:00;KRUK;KRU (KRUK);354;413.3000;-0.2000;-0.05;65;26868.60
2026-07-17;16:18:00;KRUK;KRU (KRUK);355;413.3000;0.0000;0.00;1;413.30
2026-07-17;16:19:00;KRUK;KRU (KRUK);356;413.1000;0.0000;0.00;74;30590.00
2026-07-17;16:20:00;KRUK;KRU (KRUK);357;413.4000;0.0000;0.00;3;1240.20
2026-07-17;16:21:00;KRUK;KRU (KRUK);358;412.9000;-0.2000;-0.05;51;21063.80
2026-07-17;16:22:00;KRUK;KRU (KRUK);359;412.7000;-0.2000;-0.05;33;13621.80
2026-07-17;16:23:00;KRUK;KRU (KRUK);360;413.0000;0.3000;0.07;97;40045.00
2026-07-17;16:24:00;KRUK;KRU (KRUK);361;413.0000;0.0000;0.00;6;2478.00
2026-07-17;16:25:00;KRUK;KRU (KRUK);362;413.1000;0.0000;0.00;10;4131.00
2026-07-17;16:26:00;KRUK;KRU (KRUK);363;413.6000;0.6000;0.15;179;73948.20
2026-07-17;16:27:00;KRUK;KRU (KRUK);364;413.7000;0.0000;0.00;6;2482.20
2026-07-17;16:28:00;KRUK;KRU (KRUK);365;413.5000;-0.2000;-0.05;52;21503.50
2026-07-17;16:29:00;KRUK;KRU (KRUK);366;413.6000;0.0000;0.00;32;13235.20
2026-07-17;16:30:00;KRUK;KRU (KRUK);367;413.4000;0.0000;0.00;29;11988.60
2026-07-17;16:31:00;KRUK;KRU (KRUK);368;413.4000;-0.1000;-0.02;20;8268.60
2026-07-17;16:32:00;KRUK;KRU (KRUK);369;413.4000;-0.1000;-0.02;35;14470.90
2026-07-17;16:33:00;KRUK;KRU (KRUK);370;413.4000;0.0000;0.00;5;2067.00
2026-07-17;16:34:00;KRUK;KRU (KRUK);371;413.2000;-0.1000;-0.02;50;20663.30
2026-07-17;16:35:00;KRUK;KRU (KRUK);372;413.4000;0.0000;0.00;1;413.40
2026-07-17;16:36:00;KRUK;KRU (KRUK);373;413.5000;0.1000;0.02;74;30592.30
2026-07-17;16:37:00;KRUK;KRU (KRUK);374;413.4000;0.2000;0.05;64;26451.40
2026-07-17;16:39:00;KRUK;KRU (KRUK);375;413.2000;-0.2000;-0.05;34;14049.00
2026-07-17;16:40:00;KRUK;KRU (KRUK);376;413.2000;-0.2000;-0.05;80;33051.60
2026-07-17;16:41:00;KRUK;KRU (KRUK);377;413.4000;0.0000;0.00;30;12402.00
2026-07-17;16:42:00;KRUK;KRU (KRUK);378;413.4000;0.0000;0.00;20;8268.00
2026-07-17;16:43:00;KRUK;KRU (KRUK);379;413.2000;-0.1000;-0.02;60;24787.90
2026-07-17;16:44:00;KRUK;KRU (KRUK);380;413.1000;0.0000;0.00;32;13219.20
2026-07-17;16:45:00;KRUK;KRU (KRUK);381;413.0000;0.0000;0.00;180;74353.70
2026-07-17;16:46:00;KRUK;KRU (KRUK);382;413.0000;-0.1000;-0.02;121;49979.70
2026-07-17;16:47:00;KRUK;KRU (KRUK);383;413.0000;0.0000;0.00;121;49977.40
2026-07-17;16:48:00;KRUK;KRU (KRUK);384;413.0000;0.0000;0.00;276;113994.30
2026-07-17;16:49:00;KRUK;KRU (KRUK);385;413.0000;-0.1000;-0.02;59;24367.60
2026-07-17;17:00:00;KRUK;KRU (KRUK);386;414.0000;0.0000;0.00;1226;507564.00
2026-07-17;17:03:00;KRUK;KRU (KRUK);387;414.0000;0.0000;0.00;20;8280.00
