Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-28;15:10:00;XTB;XTB;365;138.9000;-0.0800;-0.06;466;64736.10
2026-07-28;15:11:00;XTB;XTB;366;139.0000;0.0200;0.01;94;13064.90
2026-07-28;15:12:00;XTB;XTB;367;139.0800;0.0000;0.00;50;6954.00
2026-07-28;15:13:00;XTB;XTB;368;138.9200;-0.1800;-0.13;2051;285157.30
2026-07-28;15:14:00;XTB;XTB;369;138.8800;-0.0200;-0.01;350;48613.46
2026-07-28;15:15:00;XTB;XTB;370;138.9000;0.0400;0.03;475;65960.24
2026-07-28;15:16:00;XTB;XTB;371;138.9000;0.0000;0.00;1;138.90
2026-07-28;15:17:00;XTB;XTB;372;138.8800;0.0000;0.00;45;6249.60
2026-07-28;15:18:00;XTB;XTB;373;139.0000;0.1000;0.07;819;113779.22
2026-07-28;15:19:00;XTB;XTB;374;138.9200;0.0000;0.00;6;833.52
2026-07-28;15:20:00;XTB;XTB;375;139.0000;0.0800;0.06;17;2361.72
2026-07-28;15:21:00;XTB;XTB;376;138.9200;-0.0600;-0.04;1180;163973.66
2026-07-28;15:22:00;XTB;XTB;377;138.9200;0.0000;0.00;95;13197.40
2026-07-28;15:23:00;XTB;XTB;378;138.9000;-0.0200;-0.01;164;22782.54
2026-07-28;15:24:00;XTB;XTB;379;138.9400;0.0000;0.00;7;972.58
2026-07-28;15:25:00;XTB;XTB;380;138.8000;-0.1400;-0.10;1406;195248.08
2026-07-28;15:26:00;XTB;XTB;381;138.8000;0.0000;0.00;1257;174447.18
2026-07-28;15:27:00;XTB;XTB;382;138.6400;-0.1400;-0.10;607;84188.36
2026-07-28;15:28:00;XTB;XTB;383;138.5000;-0.1200;-0.09;1659;229816.60
2026-07-28;15:29:00;XTB;XTB;384;138.7200;0.0200;0.01;35;4854.52
2026-07-28;15:30:00;XTB;XTB;385;138.6600;0.1400;0.10;310;42941.48
2026-07-28;15:31:00;XTB;XTB;386;138.8800;0.2200;0.16;234;32459.18
2026-07-28;15:32:00;XTB;XTB;387;138.5200;-0.2800;-0.20;1331;184534.52
2026-07-28;15:33:00;XTB;XTB;388;138.7800;0.2800;0.20;694;96112.58
2026-07-28;15:34:00;XTB;XTB;389;138.4000;-0.3800;-0.27;844;116858.50
2026-07-28;15:35:00;XTB;XTB;390;138.6600;0.0200;0.01;91;12607.30
2026-07-28;15:36:00;XTB;XTB;391;138.7800;0.3000;0.22;136;18851.02
2026-07-28;15:37:00;XTB;XTB;392;138.4200;-0.2200;-0.16;1599;221546.74
2026-07-28;15:38:00;XTB;XTB;393;138.5000;0.2600;0.19;65;8988.00
2026-07-28;15:39:00;XTB;XTB;394;138.3000;-0.1800;-0.13;75;10373.16
2026-07-28;15:40:00;XTB;XTB;395;138.4800;0.0200;0.01;60;8307.72
2026-07-28;15:41:00;XTB;XTB;396;138.3400;-0.1000;-0.07;590;81640.84
2026-07-28;15:42:00;XTB;XTB;397;138.4800;0.0000;0.00;15;2077.20
2026-07-28;15:43:00;XTB;XTB;398;138.2000;-0.2000;-0.14;1933;267402.96
2026-07-28;15:44:00;XTB;XTB;399;138.1400;-0.0600;-0.04;684;94498.88
2026-07-28;15:45:00;XTB;XTB;400;138.1400;-0.0600;-0.04;448;61894.04
2026-07-28;15:46:00;XTB;XTB;401;138.1400;0.0000;0.00;50;6907.00
2026-07-28;15:47:00;XTB;XTB;402;137.9200;-0.2800;-0.20;1901;262457.88
2026-07-28;15:48:00;XTB;XTB;403;138.1400;0.0000;0.00;14;1933.76
2026-07-28;15:49:00;XTB;XTB;404;138.1000;-0.0200;-0.01;422;58294.42
2026-07-28;15:50:00;XTB;XTB;405;138.3800;0.2600;0.19;730;100908.06
2026-07-28;15:51:00;XTB;XTB;406;138.1000;-0.1200;-0.09;1511;208791.98
2026-07-28;15:52:00;XTB;XTB;407;138.2000;0.1200;0.09;456;62966.32
2026-07-28;15:53:00;XTB;XTB;408;138.1600;0.1200;0.09;785;108358.84
2026-07-28;15:54:00;XTB;XTB;409;137.9000;-0.1200;-0.09;758;104598.32
2026-07-28;15:55:00;XTB;XTB;410;138.1600;0.0200;0.01;116;16020.60
2026-07-28;15:56:00;XTB;XTB;411;138.1600;0.2400;0.17;976;134953.44
2026-07-28;15:57:00;XTB;XTB;412;138.0600;-0.0600;-0.04;1267;175060.66
2026-07-28;15:58:00;XTB;XTB;413;138.0000;-0.0600;-0.04;473;65283.54
2026-07-28;15:59:00;XTB;XTB;414;137.9000;-0.2400;-0.17;230;31729.38
2026-07-28;16:00:00;XTB;XTB;415;138.0600;-0.0200;-0.01;1431;197657.00
2026-07-28;16:01:00;XTB;XTB;416;138.2000;0.1600;0.12;46;6351.14
2026-07-28;16:03:00;XTB;XTB;417;138.1000;-0.1000;-0.07;573;79128.38
2026-07-28;16:04:00;XTB;XTB;418;138.1200;-0.0600;-0.04;153;21135.30
2026-07-28;16:05:00;XTB;XTB;419;138.1600;0.0000;0.00;1325;183026.74
2026-07-28;16:06:00;XTB;XTB;420;138.0600;0.0000;0.00;78;10768.68
2026-07-28;16:07:00;XTB;XTB;421;138.3000;0.1800;0.13;1915;264704.48
2026-07-28;16:08:00;XTB;XTB;422;138.3200;0.0000;0.00;567;78389.32
2026-07-28;16:09:00;XTB;XTB;423;138.2200;0.0000;0.00;101;13960.72
2026-07-28;16:10:00;XTB;XTB;424;138.3400;0.1200;0.09;110;15208.76
2026-07-28;16:11:00;XTB;XTB;425;138.3000;-0.1400;-0.10;1477;204330.68
2026-07-28;16:12:00;XTB;XTB;426;138.0600;-0.2400;-0.17;1260;174172.64
2026-07-28;16:13:00;XTB;XTB;427;138.2000;0.1400;0.10;433;59778.82
2026-07-28;16:14:00;XTB;XTB;428;138.2000;0.1600;0.12;178;24570.96
2026-07-28;16:15:00;XTB;XTB;429;138.0600;0.0400;0.03;115;15873.52
2026-07-28;16:16:00;XTB;XTB;430;138.1400;0.1000;0.07;607;83856.90
2026-07-28;16:17:00;XTB;XTB;431;138.0400;-0.1000;-0.07;1118;154338.38
2026-07-28;16:18:00;XTB;XTB;432;137.6800;-0.1200;-0.09;1082;149105.14
2026-07-28;16:19:00;XTB;XTB;433;137.7000;0.0200;0.01;341;46967.04
2026-07-28;16:20:00;XTB;XTB;434;137.9000;0.1200;0.09;755;103999.30
2026-07-28;16:21:00;XTB;XTB;435;137.7200;-0.1800;-0.13;94;12950.04
2026-07-28;16:22:00;XTB;XTB;436;137.8800;0.1600;0.12;478;65832.18
2026-07-28;16:23:00;XTB;XTB;437;137.9000;0.2000;0.15;1584;218288.28
2026-07-28;16:24:00;XTB;XTB;438;137.7800;-0.1200;-0.09;2367;326166.62
2026-07-28;16:25:00;XTB;XTB;439;137.6800;-0.1000;-0.07;72;9908.60
2026-07-28;16:26:00;XTB;XTB;440;137.6800;0.1000;0.07;52;7155.66
2026-07-28;16:27:00;XTB;XTB;441;137.8800;0.2000;0.15;1295;178415.02
2026-07-28;16:28:00;XTB;XTB;442;137.7600;-0.1200;-0.09;1212;167000.46
2026-07-28;16:29:00;XTB;XTB;443;137.8800;0.1200;0.09;157;21629.76
2026-07-28;16:30:00;XTB;XTB;444;137.8600;0.1000;0.07;309;42601.18
2026-07-28;16:31:00;XTB;XTB;445;137.8800;-0.0400;-0.03;292;40291.18
2026-07-28;16:32:00;XTB;XTB;446;137.9600;0.0800;0.06;1339;184616.08
2026-07-28;16:33:00;XTB;XTB;447;137.8600;-0.1000;-0.07;152;20952.62
2026-07-28;16:34:00;XTB;XTB;448;137.7600;-0.1200;-0.09;2303;317481.28
2026-07-28;16:35:00;XTB;XTB;449;137.8800;0.1200;0.09;1299;179115.42
2026-07-28;16:36:00;XTB;XTB;450;137.8600;-0.0200;-0.01;487;67153.38
2026-07-28;16:37:00;XTB;XTB;451;138.0000;0.0200;0.01;571;78792.88
2026-07-28;16:38:00;XTB;XTB;452;138.0600;0.0600;0.04;330;45578.62
2026-07-28;16:39:00;XTB;XTB;453;137.9600;-0.1800;-0.13;1745;240889.24
2026-07-28;16:40:00;XTB;XTB;454;137.9600;-0.1400;-0.10;83;11449.38
2026-07-28;16:41:00;XTB;XTB;455;138.0600;0.1000;0.07;270;37264.92
2026-07-28;16:42:00;XTB;XTB;456;138.1400;0.0600;0.04;745;102860.44
2026-07-28;16:43:00;XTB;XTB;457;138.1600;0.1000;0.07;50;6905.50
2026-07-28;16:44:00;XTB;XTB;458;138.0800;-0.0800;-0.06;1188;164065.34
2026-07-28;16:45:00;XTB;XTB;459;138.0400;-0.1200;-0.09;1060;146428.94
2026-07-28;16:46:00;XTB;XTB;460;138.2400;0.0200;0.01;119;16446.40
2026-07-28;16:47:00;XTB;XTB;461;138.1200;0.0200;0.01;1126;155582.02
2026-07-28;16:48:00;XTB;XTB;462;138.1400;-0.1000;-0.07;536;74103.56
2026-07-28;16:49:00;XTB;XTB;463;137.9600;-0.3000;-0.22;2099;289935.46
2026-07-28;17:00:00;XTB;XTB;464;138.5000;0.0000;0.00;25253;3497540.50
2026-07-28;17:01:00;XTB;XTB;465;138.5000;0.0000;0.00;63;8725.50
