Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-25;16:37:00;PZU;PZU;456;72.3200;0.0000;0.00;3280;237221.56
2026-08-25;16:38:00;PZU;PZU;457;72.3000;0.0000;0.00;4087;295524.32
2026-08-25;16:39:00;PZU;PZU;458;72.2800;-0.0200;-0.03;2759;199451.58
2026-08-25;16:40:00;PZU;PZU;459;72.2800;-0.0200;-0.03;3993;288650.22
2026-08-25;16:41:00;PZU;PZU;460;72.2400;-0.0400;-0.06;3003;216980.00
2026-08-25;16:42:00;PZU;PZU;461;72.2600;0.0000;0.00;2023;146161.60
2026-08-25;16:43:00;PZU;PZU;462;72.2600;0.0000;0.00;2591;187200.14
2026-08-25;16:44:00;PZU;PZU;463;72.2800;0.0200;0.03;10174;735228.80
2026-08-25;16:45:00;PZU;PZU;464;72.3200;0.0400;0.06;8729;631145.26
2026-08-25;16:46:00;PZU;PZU;465;72.3000;0.0000;0.00;2153;155647.92
2026-08-25;16:47:00;PZU;PZU;466;72.2600;-0.0200;-0.03;6491;469084.18
2026-08-25;16:48:00;PZU;PZU;467;72.2800;0.0200;0.03;3617;261360.34
2026-08-25;16:49:00;PZU;PZU;468;72.2600;0.0000;0.00;8369;604695.14
2026-08-25;17:00:00;PZU;PZU;469;72.1600;0.0000;0.00;282380;20376540.80
