Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-07;15:36:00;GRX;GRX (GREENX);64;2.4260;0.0000;0.00;334;810.28
2026-08-07;15:46:00;GRX;GRX (GREENX);65;2.4260;0.0000;0.00;2748;6666.65
2026-08-07;15:49:00;GRX;GRX (GREENX);66;2.4440;0.0160;0.66;5000;12182.77
2026-08-07;15:55:00;GRX;GRX (GREENX);67;2.4280;0.0000;0.00;3090;7502.52
2026-08-07;15:58:00;GRX;GRX (GREENX);68;2.4240;0.0000;0.00;1000;2424.00
2026-08-07;16:01:00;GRX;GRX (GREENX);69;2.4220;0.0000;0.00;2000;4844.00
2026-08-07;16:02:00;GRX;GRX (GREENX);70;2.4200;0.0000;0.00;1000;2420.00
2026-08-07;16:06:00;GRX;GRX (GREENX);71;2.4300;0.0000;0.00;858;2084.94
2026-08-07;16:13:00;GRX;GRX (GREENX);72;2.4200;0.0000;0.00;3079;7451.18
2026-08-07;16:15:00;GRX;GRX (GREENX);73;2.4280;0.0000;0.00;1655;4018.34
2026-08-07;16:18:00;GRX;GRX (GREENX);74;2.4340;0.0040;0.16;1242;3021.86
2026-08-07;16:19:00;GRX;GRX (GREENX);75;2.4360;0.0020;0.08;1342;3268.91
2026-08-07;16:20:00;GRX;GRX (GREENX);76;2.4460;0.0100;0.41;10000;24420.52
2026-08-07;16:21:00;GRX;GRX (GREENX);77;2.4460;0.0000;0.00;1348;3297.21
2026-08-07;16:22:00;GRX;GRX (GREENX);78;2.4460;0.0000;0.00;1543;3774.17
2026-08-07;16:24:00;GRX;GRX (GREENX);79;2.4520;0.0060;0.25;12544;30719.86
2026-08-07;16:25:00;GRX;GRX (GREENX);80;2.4600;0.0080;0.33;18729;46045.80
2026-08-07;16:28:00;GRX;GRX (GREENX);81;2.4600;0.0000;0.00;1830;4501.80
2026-08-07;16:29:00;GRX;GRX (GREENX);82;2.4600;0.0000;0.00;448;1102.08
2026-08-07;16:30:00;GRX;GRX (GREENX);83;2.4600;0.0000;0.00;222;546.12
2026-08-07;16:33:00;GRX;GRX (GREENX);84;2.4540;0.0000;0.00;894;2193.88
2026-08-07;16:35:00;GRX;GRX (GREENX);85;2.4500;0.0000;0.00;2500;6125.00
2026-08-07;16:36:00;GRX;GRX (GREENX);86;2.4500;0.0000;0.00;2000;4900.00
2026-08-07;16:37:00;GRX;GRX (GREENX);87;2.4640;0.0100;0.41;741;1824.76
2026-08-07;16:39:00;GRX;GRX (GREENX);88;2.4600;0.0100;0.41;2796;6851.03
2026-08-07;16:47:00;GRX;GRX (GREENX);89;2.4560;0.0000;0.00;1587;3897.67
2026-08-07;16:48:00;GRX;GRX (GREENX);90;2.4580;0.0020;0.08;165;405.51
2026-08-07;16:49:00;GRX;GRX (GREENX);91;2.4480;0.0000;0.00;11;26.93
2026-08-07;17:00:00;GRX;GRX (GREENX);92;2.4540;0.0000;0.00;8102;19882.31
2026-08-07;17:03:00;GRX;GRX (GREENX);93;2.4540;0.0000;0.00;1758;4314.13
