Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-31;11:00:00;EFEKT;EFK (EFEKT);1;5.7000;0.0000;0.00;405;2308.50
2026-08-31;15:00:00;EFEKT;EFK (EFEKT);2;5.8000;0.0000;0.00;275;1595.00
