Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-01;15:33:00;ALIOR-BANK;ALR (ALIOR);311;131.8500;0.1000;0.08;687;90557.75
2026-09-01;15:34:00;ALIOR-BANK;ALR (ALIOR);312;132.1000;0.2500;0.19;402;53049.05
2026-09-01;15:36:00;ALIOR-BANK;ALR (ALIOR);313;132.0000;-0.0500;-0.04;201;26537.00
2026-09-01;15:37:00;ALIOR-BANK;ALR (ALIOR);314;132.1000;0.1000;0.08;394;52008.20
2026-09-01;15:38:00;ALIOR-BANK;ALR (ALIOR);315;131.9000;-0.1000;-0.08;346;45654.85
2026-09-01;15:39:00;ALIOR-BANK;ALR (ALIOR);316;131.9500;0.1000;0.08;472;62253.05
2026-09-01;15:40:00;ALIOR-BANK;ALR (ALIOR);317;131.9500;0.0000;0.00;137;18077.15
2026-09-01;15:41:00;ALIOR-BANK;ALR (ALIOR);318;132.0000;0.1500;0.11;127;16749.00
2026-09-01;15:42:00;ALIOR-BANK;ALR (ALIOR);319;131.9000;0.1000;0.08;558;73590.30
2026-09-01;15:44:00;ALIOR-BANK;ALR (ALIOR);320;132.0000;0.0000;0.00;387;51090.70
2026-09-01;15:45:00;ALIOR-BANK;ALR (ALIOR);321;131.9000;-0.2000;-0.15;188;24800.00
2026-09-01;15:46:00;ALIOR-BANK;ALR (ALIOR);322;131.8500;-0.0500;-0.04;186;24528.45
2026-09-01;15:47:00;ALIOR-BANK;ALR (ALIOR);323;131.8500;0.0000;0.00;100;13185.00
2026-09-01;15:48:00;ALIOR-BANK;ALR (ALIOR);324;131.7500;-0.1000;-0.08;134;17657.80
2026-09-01;15:49:00;ALIOR-BANK;ALR (ALIOR);325;131.9000;0.0500;0.04;636;83861.85
2026-09-01;15:51:00;ALIOR-BANK;ALR (ALIOR);326;131.8000;0.0000;0.00;267;35190.60
2026-09-01;15:52:00;ALIOR-BANK;ALR (ALIOR);327;131.7000;-0.0500;-0.04;210;27662.45
2026-09-01;15:53:00;ALIOR-BANK;ALR (ALIOR);328;132.0500;0.2500;0.19;1292;170470.65
2026-09-01;15:54:00;ALIOR-BANK;ALR (ALIOR);329;132.1000;0.0000;0.00;793;104769.45
2026-09-01;15:55:00;ALIOR-BANK;ALR (ALIOR);330;132.1000;0.0000;0.00;311;41083.10
2026-09-01;15:56:00;ALIOR-BANK;ALR (ALIOR);331;132.2500;0.0000;0.00;1;132.25
2026-09-01;15:57:00;ALIOR-BANK;ALR (ALIOR);332;132.0000;-0.1500;-0.11;349;46068.45
2026-09-01;15:59:00;ALIOR-BANK;ALR (ALIOR);333;132.1000;0.0500;0.04;319;42131.10
2026-09-01;16:00:00;ALIOR-BANK;ALR (ALIOR);334;131.9500;0.0000;0.00;41;5409.95
2026-09-01;16:01:00;ALIOR-BANK;ALR (ALIOR);335;132.3000;0.2000;0.15;756;99947.40
2026-09-01;16:02:00;ALIOR-BANK;ALR (ALIOR);336;132.1500;-0.1000;-0.08;41;5420.75
2026-09-01;16:03:00;ALIOR-BANK;ALR (ALIOR);337;132.1000;0.0000;0.00;96;12681.60
2026-09-01;16:04:00;ALIOR-BANK;ALR (ALIOR);338;131.9500;-0.0500;-0.04;340;44871.95
2026-09-01;16:05:00;ALIOR-BANK;ALR (ALIOR);339;131.9000;0.0000;0.00;99;13058.10
2026-09-01;16:06:00;ALIOR-BANK;ALR (ALIOR);340;131.9500;0.0000;0.00;520;68627.75
2026-09-01;16:07:00;ALIOR-BANK;ALR (ALIOR);341;131.9500;-0.1000;-0.08;171;22580.45
2026-09-01;16:08:00;ALIOR-BANK;ALR (ALIOR);342;131.9500;0.0000;0.00;105;13854.75
2026-09-01;16:09:00;ALIOR-BANK;ALR (ALIOR);343;132.0000;0.0500;0.04;193;25470.90
2026-09-01;16:10:00;ALIOR-BANK;ALR (ALIOR);344;131.9500;-0.0500;-0.04;275;36295.00
2026-09-01;16:11:00;ALIOR-BANK;ALR (ALIOR);345;131.9500;0.0000;0.00;107;14118.65
2026-09-01;16:12:00;ALIOR-BANK;ALR (ALIOR);346;131.9000;0.0000;0.00;42;5539.80
2026-09-01;16:13:00;ALIOR-BANK;ALR (ALIOR);347;131.9000;-0.0500;-0.04;235;31005.20
2026-09-01;16:14:00;ALIOR-BANK;ALR (ALIOR);348;132.0000;0.0000;0.00;495;65340.00
2026-09-01;16:15:00;ALIOR-BANK;ALR (ALIOR);349;132.0000;0.1000;0.08;283;37345.90
2026-09-01;16:16:00;ALIOR-BANK;ALR (ALIOR);350;132.1000;0.0000;0.00;435;57463.50
2026-09-01;16:17:00;ALIOR-BANK;ALR (ALIOR);351;132.0000;0.0000;0.00;100;13200.00
2026-09-01;16:18:00;ALIOR-BANK;ALR (ALIOR);352;132.0000;0.0000;0.00;99;13068.00
2026-09-01;16:19:00;ALIOR-BANK;ALR (ALIOR);353;132.0000;0.0000;0.00;99;13068.00
2026-09-01;16:20:00;ALIOR-BANK;ALR (ALIOR);354;131.9500;-0.0500;-0.04;76;10031.50
2026-09-01;16:21:00;ALIOR-BANK;ALR (ALIOR);355;131.9000;-0.0500;-0.04;113;14907.65
2026-09-01;16:22:00;ALIOR-BANK;ALR (ALIOR);356;131.8500;-0.1000;-0.08;187;24673.45
2026-09-01;16:23:00;ALIOR-BANK;ALR (ALIOR);357;131.9500;0.0500;0.04;479;63178.90
2026-09-01;16:25:00;ALIOR-BANK;ALR (ALIOR);358;131.8000;0.0000;0.00;172;22669.60
2026-09-01;16:26:00;ALIOR-BANK;ALR (ALIOR);359;131.7500;-0.0500;-0.04;113;14888.40
2026-09-01;16:27:00;ALIOR-BANK;ALR (ALIOR);360;131.7500;0.0500;0.04;550;72478.15
2026-09-01;16:28:00;ALIOR-BANK;ALR (ALIOR);361;131.7500;0.1000;0.08;740;97496.35
2026-09-01;16:29:00;ALIOR-BANK;ALR (ALIOR);362;131.8500;0.0000;0.00;4;527.40
2026-09-01;16:30:00;ALIOR-BANK;ALR (ALIOR);363;131.8500;0.0000;0.00;478;63024.30
2026-09-01;16:31:00;ALIOR-BANK;ALR (ALIOR);364;131.8000;0.0000;0.00;100;13180.00
2026-09-01;16:32:00;ALIOR-BANK;ALR (ALIOR);365;131.8000;-0.1000;-0.08;251;33089.35
2026-09-01;16:33:00;ALIOR-BANK;ALR (ALIOR);366;131.7500;-0.0500;-0.04;200;26359.95
2026-09-01;16:34:00;ALIOR-BANK;ALR (ALIOR);367;131.7500;0.0000;0.00;188;24765.50
2026-09-01;16:35:00;ALIOR-BANK;ALR (ALIOR);368;131.7500;0.0500;0.04;483;63634.35
2026-09-01;16:36:00;ALIOR-BANK;ALR (ALIOR);369;131.8000;0.0000;0.00;305;40199.00
2026-09-01;16:37:00;ALIOR-BANK;ALR (ALIOR);370;131.8500;0.1000;0.08;328;43219.10
2026-09-01;16:38:00;ALIOR-BANK;ALR (ALIOR);371;131.9500;0.2000;0.15;510;67252.90
2026-09-01;16:39:00;ALIOR-BANK;ALR (ALIOR);372;131.8500;0.0500;0.04;289;38091.60
2026-09-01;16:40:00;ALIOR-BANK;ALR (ALIOR);373;131.8500;0.0000;0.00;6;791.10
2026-09-01;16:41:00;ALIOR-BANK;ALR (ALIOR);374;131.8000;0.0500;0.04;1320;173918.95
2026-09-01;16:42:00;ALIOR-BANK;ALR (ALIOR);375;131.8500;0.1000;0.08;783;103232.05
2026-09-01;16:44:00;ALIOR-BANK;ALR (ALIOR);376;131.7500;-0.1500;-0.11;118;15552.45
2026-09-01;16:45:00;ALIOR-BANK;ALR (ALIOR);377;131.7500;-0.0500;-0.04;647;85252.25
2026-09-01;16:46:00;ALIOR-BANK;ALR (ALIOR);378;131.8500;0.1000;0.08;337;44399.85
2026-09-01;16:47:00;ALIOR-BANK;ALR (ALIOR);379;131.7500;0.0000;0.00;545;71803.75
2026-09-01;16:48:00;ALIOR-BANK;ALR (ALIOR);380;131.9000;0.1500;0.11;387;51002.35
2026-09-01;16:49:00;ALIOR-BANK;ALR (ALIOR);381;131.8500;-0.0500;-0.04;479;63176.70
2026-09-01;17:00:00;ALIOR-BANK;ALR (ALIOR);382;131.6500;0.0000;0.00;471815;62114445.43
