Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-07;13:43:00;ASBISC;ASB (ASBIS);276;137.2000;-0.2000;-0.15;197;27048.70
2026-09-07;13:45:00;ASBISC;ASB (ASBIS);277;137.2000;0.0000;0.00;1;137.20
2026-09-07;13:46:00;ASBISC;ASB (ASBIS);278;137.2000;0.0000;0.00;8;1097.60
2026-09-07;13:48:00;ASBISC;ASB (ASBIS);279;137.5000;0.0000;0.00;1;137.50
2026-09-07;13:51:00;ASBISC;ASB (ASBIS);280;137.4000;0.0000;0.00;5;687.00
2026-09-07;13:52:00;ASBISC;ASB (ASBIS);281;137.5000;0.3000;0.22;16;2199.10
2026-09-07;13:53:00;ASBISC;ASB (ASBIS);282;137.5000;0.0000;0.00;1;137.50
2026-09-07;13:54:00;ASBISC;ASB (ASBIS);283;137.5000;0.1000;0.07;10;1374.40
2026-09-07;13:55:00;ASBISC;ASB (ASBIS);284;137.3000;-0.2000;-0.15;179;24563.00
2026-09-07;13:57:00;ASBISC;ASB (ASBIS);285;137.3000;0.0000;0.00;3;411.90
2026-09-07;13:58:00;ASBISC;ASB (ASBIS);286;137.0000;0.0000;0.00;10;1370.00
2026-09-07;13:59:00;ASBISC;ASB (ASBIS);287;137.0000;0.0000;0.00;14;1921.70
2026-09-07;14:01:00;ASBISC;ASB (ASBIS);288;137.4000;0.0000;0.00;15;2061.00
2026-09-07;14:03:00;ASBISC;ASB (ASBIS);289;137.4000;0.4000;0.29;41;5631.00
2026-09-07;14:04:00;ASBISC;ASB (ASBIS);290;137.5000;0.5000;0.36;1363;187054.60
2026-09-07;14:05:00;ASBISC;ASB (ASBIS);291;138.4000;0.8000;0.58;2693;371596.40
2026-09-07;14:06:00;ASBISC;ASB (ASBIS);292;138.5000;0.0000;0.00;366;50652.70
2026-09-07;14:07:00;ASBISC;ASB (ASBIS);293;138.4000;0.0000;0.00;30;4152.00
2026-09-07;14:08:00;ASBISC;ASB (ASBIS);294;138.4000;-0.1000;-0.07;2;276.90
2026-09-07;14:10:00;ASBISC;ASB (ASBIS);295;138.5000;0.2000;0.14;96;13281.00
2026-09-07;14:12:00;ASBISC;ASB (ASBIS);296;138.5000;0.0000;0.00;51;7063.50
2026-09-07;14:13:00;ASBISC;ASB (ASBIS);297;138.4000;0.1000;0.07;237;32799.80
2026-09-07;14:14:00;ASBISC;ASB (ASBIS);298;138.3000;-0.1000;-0.07;111;15361.80
2026-09-07;14:15:00;ASBISC;ASB (ASBIS);299;139.0000;0.7000;0.51;8814;1223473.30
2026-09-07;14:16:00;ASBISC;ASB (ASBIS);300;139.3000;0.0000;0.00;448;62406.40
2026-09-07;14:17:00;ASBISC;ASB (ASBIS);301;138.5000;-0.6000;-0.43;2555;354838.20
2026-09-07;14:18:00;ASBISC;ASB (ASBIS);302;138.7000;-0.3000;-0.22;1376;190639.20
2026-09-07;14:19:00;ASBISC;ASB (ASBIS);303;138.9000;0.2000;0.14;160;22222.00
2026-09-07;14:20:00;ASBISC;ASB (ASBIS);304;138.7000;0.0000;0.00;23;3190.10
2026-09-07;14:21:00;ASBISC;ASB (ASBIS);305;138.8000;-0.1000;-0.07;1202;167066.00
2026-09-07;14:22:00;ASBISC;ASB (ASBIS);306;139.0000;0.0000;0.00;521;72365.20
2026-09-07;14:23:00;ASBISC;ASB (ASBIS);307;139.1000;0.0000;0.00;78;10848.10
2026-09-07;14:24:00;ASBISC;ASB (ASBIS);308;139.0000;0.0000;0.00;1059;147201.00
2026-09-07;14:25:00;ASBISC;ASB (ASBIS);309;139.0000;0.0000;0.00;1;139.00
2026-09-07;14:26:00;ASBISC;ASB (ASBIS);310;138.9000;0.0000;0.00;248;34440.40
2026-09-07;14:27:00;ASBISC;ASB (ASBIS);311;138.9000;0.0000;0.00;53;7361.70
2026-09-07;14:28:00;ASBISC;ASB (ASBIS);312;139.0000;0.0000;0.00;19;2641.00
2026-09-07;14:29:00;ASBISC;ASB (ASBIS);313;138.9000;0.0000;0.00;54;7500.60
2026-09-07;14:30:00;ASBISC;ASB (ASBIS);314;138.9000;0.0000;0.00;3;416.70
2026-09-07;14:31:00;ASBISC;ASB (ASBIS);315;138.8000;0.0000;0.00;44;6107.20
2026-09-07;14:32:00;ASBISC;ASB (ASBIS);316;139.0000;0.1000;0.07;227;31540.00
2026-09-07;14:33:00;ASBISC;ASB (ASBIS);317;139.0000;0.2000;0.14;68;9441.20
2026-09-07;14:34:00;ASBISC;ASB (ASBIS);318;139.0000;0.0000;0.00;27;3749.20
2026-09-07;14:35:00;ASBISC;ASB (ASBIS);319;139.4000;0.4000;0.29;3165;440558.20
2026-09-07;14:36:00;ASBISC;ASB (ASBIS);320;139.3000;0.0000;0.00;42;5852.10
2026-09-07;14:37:00;ASBISC;ASB (ASBIS);321;139.3000;0.1000;0.07;373;51937.80
2026-09-07;14:38:00;ASBISC;ASB (ASBIS);322;139.1000;-0.1000;-0.07;23;3200.70
2026-09-07;14:39:00;ASBISC;ASB (ASBIS);323;139.2000;0.1000;0.07;151;21011.90
2026-09-07;14:40:00;ASBISC;ASB (ASBIS);324;139.1000;-0.1000;-0.07;253;35192.40
2026-09-07;14:41:00;ASBISC;ASB (ASBIS);325;138.8000;-0.3000;-0.22;373;51854.90
2026-09-07;14:42:00;ASBISC;ASB (ASBIS);326;138.8000;0.0000;0.00;17;2359.90
2026-09-07;14:43:00;ASBISC;ASB (ASBIS);327;139.0000;0.2000;0.14;83;11533.00
2026-09-07;14:44:00;ASBISC;ASB (ASBIS);328;138.8000;-0.2000;-0.14;53;7365.40
2026-09-07;14:45:00;ASBISC;ASB (ASBIS);329;139.0000;0.2000;0.14;80;11119.80
2026-09-07;14:46:00;ASBISC;ASB (ASBIS);330;139.0000;0.2000;0.14;182;25297.60
2026-09-07;14:48:00;ASBISC;ASB (ASBIS);331;139.2000;0.1000;0.07;38;5288.50
2026-09-07;14:49:00;ASBISC;ASB (ASBIS);332;139.0000;-0.1000;-0.07;279;38793.40
2026-09-07;14:50:00;ASBISC;ASB (ASBIS);333;138.8000;-0.2000;-0.14;5;694.80
2026-09-07;14:51:00;ASBISC;ASB (ASBIS);334;139.0000;0.2000;0.14;98;13620.70
2026-09-07;14:52:00;ASBISC;ASB (ASBIS);335;138.9000;-0.2000;-0.14;30;4170.80
2026-09-07;14:53:00;ASBISC;ASB (ASBIS);336;139.1000;0.1000;0.07;128;17801.80
2026-09-07;14:54:00;ASBISC;ASB (ASBIS);337;139.1000;0.0000;0.00;53;7372.30
2026-09-07;14:55:00;ASBISC;ASB (ASBIS);338;139.0000;0.0000;0.00;24;3336.00
2026-09-07;14:56:00;ASBISC;ASB (ASBIS);339;139.0000;0.0000;0.00;60;8340.20
2026-09-07;14:57:00;ASBISC;ASB (ASBIS);340;138.9000;-0.1000;-0.07;70;9725.50
2026-09-07;14:58:00;ASBISC;ASB (ASBIS);341;139.0000;0.0000;0.00;3226;448100.91
2026-09-07;14:59:00;ASBISC;ASB (ASBIS);342;139.1000;0.1000;0.07;203;28232.30
2026-09-07;15:00:00;ASBISC;ASB (ASBIS);343;138.9000;-0.2000;-0.14;1508;209696.70
2026-09-07;15:01:00;ASBISC;ASB (ASBIS);344;139.0000;0.0000;0.00;85;11815.00
2026-09-07;15:02:00;ASBISC;ASB (ASBIS);345;138.9000;0.0000;0.00;1;138.90
2026-09-07;15:03:00;ASBISC;ASB (ASBIS);346;139.1000;0.0000;0.00;15;2086.50
2026-09-07;15:04:00;ASBISC;ASB (ASBIS);347;139.1000;0.0000;0.00;79;10988.70
2026-09-07;15:05:00;ASBISC;ASB (ASBIS);348;139.0000;0.1000;0.07;670;93065.60
2026-09-07;15:07:00;ASBISC;ASB (ASBIS);349;139.1000;0.0000;0.00;7;973.70
2026-09-07;15:08:00;ASBISC;ASB (ASBIS);350;139.4000;0.6000;0.43;4906;683183.20
2026-09-07;15:09:00;ASBISC;ASB (ASBIS);351;139.4000;0.0000;0.00;50;6970.00
2026-09-07;15:10:00;ASBISC;ASB (ASBIS);352;139.8000;0.4000;0.29;6746;941417.40
2026-09-07;15:11:00;ASBISC;ASB (ASBIS);353;139.8000;0.3000;0.22;9297;1300874.30
2026-09-07;15:12:00;ASBISC;ASB (ASBIS);354;139.7000;-0.3000;-0.21;1397;195405.60
2026-09-07;15:13:00;ASBISC;ASB (ASBIS);355;139.7000;0.0000;0.00;11;1536.90
2026-09-07;15:14:00;ASBISC;ASB (ASBIS);356;139.8000;0.1000;0.07;235;32840.60
2026-09-07;15:16:00;ASBISC;ASB (ASBIS);357;139.6000;0.0000;0.00;10;1396.00
2026-09-07;15:17:00;ASBISC;ASB (ASBIS);358;139.6000;-0.2000;-0.14;392;54785.40
2026-09-07;15:18:00;ASBISC;ASB (ASBIS);359;139.6000;-0.2000;-0.14;493;68827.90
2026-09-07;15:19:00;ASBISC;ASB (ASBIS);360;139.5000;-0.1000;-0.07;1680;234378.60
2026-09-07;15:20:00;ASBISC;ASB (ASBIS);361;139.7000;0.3000;0.22;379;52860.80
2026-09-07;15:21:00;ASBISC;ASB (ASBIS);362;139.7000;0.0000;0.00;155;21653.50
2026-09-07;15:22:00;ASBISC;ASB (ASBIS);363;139.4000;-0.1000;-0.07;188;26225.90
2026-09-07;15:23:00;ASBISC;ASB (ASBIS);364;139.9000;0.2000;0.14;6744;943950.10
2026-09-07;15:24:00;ASBISC;ASB (ASBIS);365;139.8000;-0.2000;-0.14;217;30357.80
2026-09-07;15:25:00;ASBISC;ASB (ASBIS);366;139.8000;0.0000;0.00;941;131612.00
2026-09-07;15:26:00;ASBISC;ASB (ASBIS);367;139.8000;0.0000;0.00;103;14399.40
2026-09-07;15:27:00;ASBISC;ASB (ASBIS);368;139.7000;0.0000;0.00;15;2095.50
2026-09-07;15:28:00;ASBISC;ASB (ASBIS);369;139.8000;0.0000;0.00;147;20550.50
2026-09-07;15:29:00;ASBISC;ASB (ASBIS);370;139.9000;0.1000;0.07;315;44037.80
2026-09-07;15:30:00;ASBISC;ASB (ASBIS);371;140.0000;0.0000;0.00;1728;241965.40
2026-09-07;15:31:00;ASBISC;ASB (ASBIS);372;140.0000;0.0000;0.00;269;37710.80
2026-09-07;15:32:00;ASBISC;ASB (ASBIS);373;140.0000;-0.2000;-0.14;24;3362.60
2026-09-07;15:33:00;ASBISC;ASB (ASBIS);374;140.0000;0.0000;0.00;194;27165.60
2026-09-07;15:34:00;ASBISC;ASB (ASBIS);375;139.9000;-0.1000;-0.07;566;79241.30
2026-09-07;15:35:00;ASBISC;ASB (ASBIS);376;139.6000;-0.3000;-0.21;469;65580.80
2026-09-07;15:36:00;ASBISC;ASB (ASBIS);377;139.7000;0.0000;0.00;4006;559267.09
2026-09-07;15:37:00;ASBISC;ASB (ASBIS);378;139.6000;0.0000;0.00;285;39759.70
2026-09-07;15:38:00;ASBISC;ASB (ASBIS);379;139.4000;0.0000;0.00;150;20910.00
2026-09-07;15:39:00;ASBISC;ASB (ASBIS);380;139.4000;0.0000;0.00;11;1533.40
2026-09-07;15:40:00;ASBISC;ASB (ASBIS);381;139.5000;0.0000;0.00;267;37249.70
2026-09-07;15:41:00;ASBISC;ASB (ASBIS);382;139.6000;-0.2000;-0.14;1035;144383.40
2026-09-07;15:42:00;ASBISC;ASB (ASBIS);383;139.5000;-0.1000;-0.07;245;34192.10
2026-09-07;15:43:00;ASBISC;ASB (ASBIS);384;139.5000;0.0000;0.00;101;14089.50
2026-09-07;15:44:00;ASBISC;ASB (ASBIS);385;139.4000;0.0000;0.00;7;975.80
2026-09-07;15:45:00;ASBISC;ASB (ASBIS);386;139.1000;-0.3000;-0.22;904;125906.90
2026-09-07;15:46:00;ASBISC;ASB (ASBIS);387;139.5000;0.0000;0.00;2;279.00
2026-09-07;15:49:00;ASBISC;ASB (ASBIS);388;139.2000;-0.2000;-0.14;20;2784.80
2026-09-07;15:50:00;ASBISC;ASB (ASBIS);389;139.5000;0.0000;0.00;153;21343.50
2026-09-07;15:51:00;ASBISC;ASB (ASBIS);390;139.4000;0.0000;0.00;302;42098.80
2026-09-07;15:52:00;ASBISC;ASB (ASBIS);391;139.5000;0.1000;0.07;2355;328332.70
2026-09-07;15:53:00;ASBISC;ASB (ASBIS);392;139.5000;0.0000;0.00;982;136973.50
2026-09-07;15:54:00;ASBISC;ASB (ASBIS);393;139.3000;0.0000;0.00;139;19362.90
2026-09-07;15:56:00;ASBISC;ASB (ASBIS);394;139.5000;0.0000;0.00;438;61101.00
2026-09-07;15:57:00;ASBISC;ASB (ASBIS);395;139.5000;0.0000;0.00;76;10602.00
2026-09-07;15:58:00;ASBISC;ASB (ASBIS);396;139.5000;0.0000;0.00;126;17577.00
2026-09-07;16:00:00;ASBISC;ASB (ASBIS);397;139.2000;-0.3000;-0.22;697;97067.20
2026-09-07;16:01:00;ASBISC;ASB (ASBIS);398;139.1000;0.0000;0.00;122;16975.40
2026-09-07;16:04:00;ASBISC;ASB (ASBIS);399;139.5000;0.0000;0.00;66;9207.00
2026-09-07;16:05:00;ASBISC;ASB (ASBIS);400;140.2000;0.7000;0.50;6171;863273.50
2026-09-07;16:06:00;ASBISC;ASB (ASBIS);401;140.4000;0.3000;0.21;8442;1184332.29
2026-09-07;16:07:00;ASBISC;ASB (ASBIS);402;140.4000;0.2000;0.14;157;22041.20
2026-09-07;16:08:00;ASBISC;ASB (ASBIS);403;140.2000;-0.2000;-0.14;799;112050.10
2026-09-07;16:09:00;ASBISC;ASB (ASBIS);404;140.5000;0.3000;0.21;601;84344.50
2026-09-07;16:10:00;ASBISC;ASB (ASBIS);405;140.4000;-0.1000;-0.07;649;90965.20
2026-09-07;16:11:00;ASBISC;ASB (ASBIS);406;140.1000;0.0000;0.00;37;5183.70
2026-09-07;16:12:00;ASBISC;ASB (ASBIS);407;140.2000;0.1000;0.07;61;8556.00
2026-09-07;16:13:00;ASBISC;ASB (ASBIS);408;140.2000;0.0000;0.00;76;10655.20
2026-09-07;16:14:00;ASBISC;ASB (ASBIS);409;140.2000;-0.1000;-0.07;456;63943.20
2026-09-07;16:15:00;ASBISC;ASB (ASBIS);410;140.2000;0.0000;0.00;13;1821.90
2026-09-07;16:16:00;ASBISC;ASB (ASBIS);411;140.2000;0.0000;0.00;169;23693.80
2026-09-07;16:17:00;ASBISC;ASB (ASBIS);412;140.1000;-0.1000;-0.07;482;67542.40
2026-09-07;16:18:00;ASBISC;ASB (ASBIS);413;140.0000;0.0000;0.00;835;116900.00
2026-09-07;16:19:00;ASBISC;ASB (ASBIS);414;139.9000;-0.2000;-0.14;2193;306913.10
2026-09-07;16:20:00;ASBISC;ASB (ASBIS);415;139.8000;-0.3000;-0.21;797;111428.90
2026-09-07;16:21:00;ASBISC;ASB (ASBIS);416;140.1000;0.0000;0.00;9;1260.90
2026-09-07;16:23:00;ASBISC;ASB (ASBIS);417;140.1000;0.0000;0.00;263;36839.30
2026-09-07;16:24:00;ASBISC;ASB (ASBIS);418;139.9000;0.0000;0.00;1454;203347.00
2026-09-07;16:25:00;ASBISC;ASB (ASBIS);419;140.0000;0.0000;0.00;258;36120.00
2026-09-07;16:27:00;ASBISC;ASB (ASBIS);420;139.8000;-0.2000;-0.14;1228;171688.60
2026-09-07;16:28:00;ASBISC;ASB (ASBIS);421;140.1000;0.4000;0.29;302;42190.20
2026-09-07;16:29:00;ASBISC;ASB (ASBIS);422;140.1000;0.0000;0.00;21;2942.10
2026-09-07;16:30:00;ASBISC;ASB (ASBIS);423;139.9000;-0.2000;-0.14;113;15829.50
2026-09-07;16:31:00;ASBISC;ASB (ASBIS);424;139.9000;-0.2000;-0.14;1032;144524.10
2026-09-07;16:32:00;ASBISC;ASB (ASBIS);425;140.0000;0.1000;0.07;28;3922.50
2026-09-07;16:33:00;ASBISC;ASB (ASBIS);426;140.1000;-0.1000;-0.07;1752;245236.60
2026-09-07;16:34:00;ASBISC;ASB (ASBIS);427;140.0000;0.0000;0.00;684;95805.70
2026-09-07;16:35:00;ASBISC;ASB (ASBIS);428;139.9000;0.0000;0.00;65;9095.70
2026-09-07;16:36:00;ASBISC;ASB (ASBIS);429;140.0000;0.0000;0.00;147;20580.00
2026-09-07;16:37:00;ASBISC;ASB (ASBIS);430;139.8000;-0.2000;-0.14;33;4616.60
2026-09-07;16:38:00;ASBISC;ASB (ASBIS);431;139.8000;-0.2000;-0.14;1304;182432.50
2026-09-07;16:39:00;ASBISC;ASB (ASBIS);432;140.1000;0.0000;0.00;1591;222770.50
2026-09-07;16:40:00;ASBISC;ASB (ASBIS);433;140.2000;0.2000;0.14;112;15696.60
2026-09-07;16:41:00;ASBISC;ASB (ASBIS);434;140.3000;0.2000;0.14;3857;541066.80
2026-09-07;16:42:00;ASBISC;ASB (ASBIS);435;140.3000;-0.1000;-0.07;251;35211.40
2026-09-07;16:43:00;ASBISC;ASB (ASBIS);436;140.2000;-0.2000;-0.14;927;129920.50
2026-09-07;16:44:00;ASBISC;ASB (ASBIS);437;140.2000;0.0000;0.00;229;32064.40
2026-09-07;16:45:00;ASBISC;ASB (ASBIS);438;140.0000;0.0000;0.00;196;27455.00
2026-09-07;16:46:00;ASBISC;ASB (ASBIS);439;140.2000;0.2000;0.14;1345;188301.20
2026-09-07;16:47:00;ASBISC;ASB (ASBIS);440;140.2000;0.2000;0.14;432;60545.00
2026-09-07;16:48:00;ASBISC;ASB (ASBIS);441;140.1000;-0.1000;-0.07;102;14298.40
2026-09-07;16:49:00;ASBISC;ASB (ASBIS);442;140.2000;0.1000;0.07;436;61101.80
2026-09-07;17:00:00;ASBISC;ASB (ASBIS);443;140.4000;0.0000;0.00;8115;1139346.00
2026-09-07;17:01:00;ASBISC;ASB (ASBIS);444;140.4000;0.0000;0.00;500;70200.00
