Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-21;15:52:00;ALE;ALE (ALLEGRO);405;44.7750;0.0050;0.01;1555;69625.59
2026-08-21;15:53:00;ALE;ALE (ALLEGRO);406;44.7800;0.0000;0.00;6504;291236.62
2026-08-21;15:54:00;ALE;ALE (ALLEGRO);407;44.7700;-0.0100;-0.02;16913;757217.61
2026-08-21;15:55:00;ALE;ALE (ALLEGRO);408;44.8000;0.0250;0.06;14538;651151.48
2026-08-21;15:56:00;ALE;ALE (ALLEGRO);409;44.7900;0.0000;0.00;500;22395.00
2026-08-21;15:57:00;ALE;ALE (ALLEGRO);410;44.7800;-0.0100;-0.02;4368;195623.64
2026-08-21;15:58:00;ALE;ALE (ALLEGRO);411;44.7500;-0.0300;-0.07;3812;170618.30
2026-08-21;15:59:00;ALE;ALE (ALLEGRO);412;44.7900;0.0300;0.07;5413;242332.06
2026-08-21;16:00:00;ALE;ALE (ALLEGRO);413;44.7600;-0.0250;-0.06;5259;235506.87
2026-08-21;16:01:00;ALE;ALE (ALLEGRO);414;44.7350;-0.0250;-0.06;4486;200742.02
2026-08-21;16:02:00;ALE;ALE (ALLEGRO);415;44.7350;-0.0050;-0.01;2030;90813.94
2026-08-21;16:03:00;ALE;ALE (ALLEGRO);416;44.7450;0.0000;0.00;8624;385871.34
2026-08-21;16:04:00;ALE;ALE (ALLEGRO);417;44.7600;0.0100;0.02;7428;332454.67
2026-08-21;16:05:00;ALE;ALE (ALLEGRO);418;44.8050;0.0400;0.09;12402;555498.99
2026-08-21;16:06:00;ALE;ALE (ALLEGRO);419;44.7950;-0.0100;-0.02;10032;449596.01
2026-08-21;16:07:00;ALE;ALE (ALLEGRO);420;44.7400;-0.0400;-0.09;5574;249555.78
2026-08-21;16:08:00;ALE;ALE (ALLEGRO);421;44.7400;0.0000;0.00;5474;244944.64
2026-08-21;16:09:00;ALE;ALE (ALLEGRO);422;44.7450;0.0050;0.01;3524;157670.79
2026-08-21;16:10:00;ALE;ALE (ALLEGRO);423;44.7650;0.0200;0.04;5800;259560.02
2026-08-21;16:11:00;ALE;ALE (ALLEGRO);424;44.7750;0.0050;0.01;5960;266855.34
2026-08-21;16:12:00;ALE;ALE (ALLEGRO);425;44.7450;-0.0350;-0.08;7065;316281.15
2026-08-21;16:13:00;ALE;ALE (ALLEGRO);426;44.7650;0.0200;0.04;10107;452378.79
2026-08-21;16:14:00;ALE;ALE (ALLEGRO);427;44.7350;-0.0350;-0.08;35431;1585374.17
2026-08-21;16:15:00;ALE;ALE (ALLEGRO);428;44.7500;-0.0100;-0.02;2703;120962.46
2026-08-21;16:16:00;ALE;ALE (ALLEGRO);429;44.7450;0.0000;0.00;2126;95125.62
2026-08-21;16:17:00;ALE;ALE (ALLEGRO);430;44.7700;0.0150;0.03;10220;457447.35
2026-08-21;16:18:00;ALE;ALE (ALLEGRO);431;44.8050;0.0300;0.07;10851;485968.26
2026-08-21;16:19:00;ALE;ALE (ALLEGRO);432;44.8200;0.0200;0.04;4166;186670.29
2026-08-21;16:20:00;ALE;ALE (ALLEGRO);433;44.8100;0.0000;0.00;1444;64703.34
2026-08-21;16:21:00;ALE;ALE (ALLEGRO);434;44.7700;-0.0450;-0.10;16427;736050.30
2026-08-21;16:22:00;ALE;ALE (ALLEGRO);435;44.7800;0.0000;0.00;4758;213051.81
2026-08-21;16:23:00;ALE;ALE (ALLEGRO);436;44.7700;-0.0100;-0.02;5865;262614.03
2026-08-21;16:24:00;ALE;ALE (ALLEGRO);437;44.7850;0.0150;0.03;5834;261208.09
2026-08-21;16:25:00;ALE;ALE (ALLEGRO);438;44.7700;-0.0150;-0.03;17836;798893.38
2026-08-21;16:26:00;ALE;ALE (ALLEGRO);439;44.7600;-0.0050;-0.01;6408;286814.02
2026-08-21;16:27:00;ALE;ALE (ALLEGRO);440;44.7600;-0.0050;-0.01;6741;301799.54
2026-08-21;16:28:00;ALE;ALE (ALLEGRO);441;44.7750;0.0000;0.00;3566;159660.89
2026-08-21;16:29:00;ALE;ALE (ALLEGRO);442;44.7700;-0.0050;-0.01;7022;314391.25
2026-08-21;16:30:00;ALE;ALE (ALLEGRO);443;44.7750;0.0050;0.01;6752;302296.04
2026-08-21;16:31:00;ALE;ALE (ALLEGRO);444;44.7650;-0.0100;-0.02;7185;321627.99
2026-08-21;16:32:00;ALE;ALE (ALLEGRO);445;44.7850;0.0250;0.06;13945;624419.17
2026-08-21;16:33:00;ALE;ALE (ALLEGRO);446;44.7850;-0.0050;-0.01;6681;299228.78
2026-08-21;16:34:00;ALE;ALE (ALLEGRO);447;44.7900;0.0050;0.01;21931;982358.27
2026-08-21;16:35:00;ALE;ALE (ALLEGRO);448;44.7950;0.0000;0.00;12005;537788.89
2026-08-21;16:36:00;ALE;ALE (ALLEGRO);449;44.8200;0.0350;0.08;30944;1386031.77
2026-08-21;16:37:00;ALE;ALE (ALLEGRO);450;44.8200;-0.0100;-0.02;9647;432421.81
2026-08-21;16:38:00;ALE;ALE (ALLEGRO);451;44.8250;0.0050;0.01;10894;488226.63
2026-08-21;16:39:00;ALE;ALE (ALLEGRO);452;44.8250;0.0050;0.01;6588;295327.78
2026-08-21;16:40:00;ALE;ALE (ALLEGRO);453;44.8300;-0.0050;-0.01;11203;502202.00
2026-08-21;16:41:00;ALE;ALE (ALLEGRO);454;44.9300;0.1000;0.22;29120;1306643.21
2026-08-21;16:42:00;ALE;ALE (ALLEGRO);455;44.9100;-0.0250;-0.06;14474;650130.80
2026-08-21;16:43:00;ALE;ALE (ALLEGRO);456;44.9300;0.0050;0.01;11783;529425.27
2026-08-21;16:44:00;ALE;ALE (ALLEGRO);457;44.9350;0.0000;0.00;15079;677554.49
2026-08-21;16:45:00;ALE;ALE (ALLEGRO);458;44.9650;0.0350;0.08;10568;475023.01
2026-08-21;16:46:00;ALE;ALE (ALLEGRO);459;44.9550;-0.0150;-0.03;16331;734336.27
2026-08-21;16:47:00;ALE;ALE (ALLEGRO);460;44.9600;0.0050;0.01;5936;266912.80
2026-08-21;16:48:00;ALE;ALE (ALLEGRO);461;44.9550;-0.0250;-0.06;5611;252300.75
2026-08-21;16:49:00;ALE;ALE (ALLEGRO);462;44.9800;0.0300;0.07;14448;649871.47
2026-08-21;17:00:00;ALE;ALE (ALLEGRO);463;45.0950;0.0000;0.00;352724;15906088.79
2026-08-21;17:01:00;ALE;ALE (ALLEGRO);464;45.0950;0.0000;0.00;990;44644.05
