Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-17;14:21:00;PEKAO;PEO (PEKAO);269;275.6000;0.2000;0.07;183;50417.70
2026-09-17;14:22:00;PEKAO;PEO (PEKAO);270;275.6000;0.0000;0.00;316;87089.60
2026-09-17;14:23:00;PEKAO;PEO (PEKAO);271;275.6000;0.1000;0.04;3;826.60
2026-09-17;14:24:00;PEKAO;PEO (PEKAO);272;275.4000;-0.2000;-0.07;667;183761.50
2026-09-17;14:25:00;PEKAO;PEO (PEKAO);273;275.7000;0.2000;0.07;971;267672.70
2026-09-17;14:26:00;PEKAO;PEO (PEKAO);274;275.7000;0.2000;0.07;87;23975.70
2026-09-17;14:27:00;PEKAO;PEO (PEKAO);275;275.5000;0.0000;0.00;2;551.00
2026-09-17;14:28:00;PEKAO;PEO (PEKAO);276;275.9000;0.2000;0.07;302;83292.90
2026-09-17;14:29:00;PEKAO;PEO (PEKAO);277;275.7000;-0.2000;-0.07;566;156158.20
2026-09-17;14:30:00;PEKAO;PEO (PEKAO);278;275.9000;0.1000;0.04;949;261704.30
2026-09-17;14:31:00;PEKAO;PEO (PEKAO);279;275.5000;-0.2000;-0.07;361;99507.10
2026-09-17;14:32:00;PEKAO;PEO (PEKAO);280;276.0000;0.4000;0.15;4977;1373406.00
2026-09-17;14:33:00;PEKAO;PEO (PEKAO);281;275.8000;-0.1000;-0.04;708;195283.60
2026-09-17;14:34:00;PEKAO;PEO (PEKAO);282;275.8000;0.1000;0.04;817;225418.10
2026-09-17;14:35:00;PEKAO;PEO (PEKAO);283;275.5000;-0.2000;-0.07;291;80225.60
2026-09-17;14:36:00;PEKAO;PEO (PEKAO);284;275.5000;-0.3000;-0.11;27;7444.50
2026-09-17;14:37:00;PEKAO;PEO (PEKAO);285;275.4000;-0.1000;-0.04;370;101934.20
2026-09-17;14:38:00;PEKAO;PEO (PEKAO);286;275.5000;-0.1000;-0.04;814;224325.30
2026-09-17;14:39:00;PEKAO;PEO (PEKAO);287;275.2000;-0.2000;-0.07;126;34699.80
2026-09-17;14:40:00;PEKAO;PEO (PEKAO);288;275.3000;0.0000;0.00;114;31384.20
2026-09-17;14:41:00;PEKAO;PEO (PEKAO);289;275.4000;0.0000;0.00;263;72430.20
2026-09-17;14:42:00;PEKAO;PEO (PEKAO);290;275.4000;0.1000;0.04;18;4956.10
2026-09-17;14:43:00;PEKAO;PEO (PEKAO);291;275.2000;-0.1000;-0.04;672;184998.60
2026-09-17;14:44:00;PEKAO;PEO (PEKAO);292;275.3000;0.2000;0.07;150;41265.80
2026-09-17;14:45:00;PEKAO;PEO (PEKAO);293;275.1000;0.0000;0.00;924;254140.40
2026-09-17;14:46:00;PEKAO;PEO (PEKAO);294;275.1000;0.1000;0.04;807;221941.10
2026-09-17;14:48:00;PEKAO;PEO (PEKAO);295;275.1000;0.0000;0.00;1252;344430.00
2026-09-17;14:49:00;PEKAO;PEO (PEKAO);296;275.2000;0.0000;0.00;119;32748.80
2026-09-17;14:50:00;PEKAO;PEO (PEKAO);297;275.3000;0.1000;0.04;811;223194.90
2026-09-17;14:51:00;PEKAO;PEO (PEKAO);298;275.3000;0.0000;0.00;170;46801.00
2026-09-17;14:52:00;PEKAO;PEO (PEKAO);299;275.1000;-0.1000;-0.04;593;163174.80
2026-09-17;14:53:00;PEKAO;PEO (PEKAO);300;274.8000;-0.2000;-0.07;4377;1203464.00
2026-09-17;14:54:00;PEKAO;PEO (PEKAO);301;274.8000;0.0000;0.00;5;1374.00
2026-09-17;14:55:00;PEKAO;PEO (PEKAO);302;274.5000;-0.1000;-0.04;587;161158.20
2026-09-17;14:56:00;PEKAO;PEO (PEKAO);303;274.5000;0.1000;0.04;166;45560.60
2026-09-17;14:57:00;PEKAO;PEO (PEKAO);304;274.0000;-0.4000;-0.15;2614;716412.20
2026-09-17;14:58:00;PEKAO;PEO (PEKAO);305;273.9000;-0.1000;-0.04;9;2465.70
2026-09-17;14:59:00;PEKAO;PEO (PEKAO);306;273.9000;-0.1000;-0.04;7;1917.80
2026-09-17;15:00:00;PEKAO;PEO (PEKAO);307;274.3000;0.4000;0.15;2240;614056.30
2026-09-17;15:01:00;PEKAO;PEO (PEKAO);308;274.0000;-0.2000;-0.07;285;78111.30
2026-09-17;15:02:00;PEKAO;PEO (PEKAO);309;273.9000;-0.1000;-0.04;95;26029.80
2026-09-17;15:03:00;PEKAO;PEO (PEKAO);310;274.0000;0.0000;0.00;4;1096.00
2026-09-17;15:04:00;PEKAO;PEO (PEKAO);311;273.9000;-0.1000;-0.04;985;269831.80
2026-09-17;15:05:00;PEKAO;PEO (PEKAO);312;273.7000;-0.1000;-0.04;281;76925.30
2026-09-17;15:06:00;PEKAO;PEO (PEKAO);313;273.6000;-0.1000;-0.04;96;26275.00
2026-09-17;15:07:00;PEKAO;PEO (PEKAO);314;273.6000;0.0000;0.00;9;2462.40
2026-09-17;15:08:00;PEKAO;PEO (PEKAO);315;273.5000;0.0000;0.00;60;16410.00
2026-09-17;15:09:00;PEKAO;PEO (PEKAO);316;273.6000;0.0000;0.00;102;27907.20
2026-09-17;15:10:00;PEKAO;PEO (PEKAO);317;273.5000;0.0000;0.00;2;547.00
2026-09-17;15:11:00;PEKAO;PEO (PEKAO);318;273.5000;0.0000;0.00;356;97362.60
2026-09-17;15:12:00;PEKAO;PEO (PEKAO);319;273.4000;-0.1000;-0.04;157;42933.80
2026-09-17;15:13:00;PEKAO;PEO (PEKAO);320;273.6000;0.2000;0.07;364;99534.60
2026-09-17;15:14:00;PEKAO;PEO (PEKAO);321;273.4000;-0.1000;-0.04;175;47845.40
2026-09-17;15:15:00;PEKAO;PEO (PEKAO);322;273.6000;0.0000;0.00;132;36115.20
2026-09-17;15:16:00;PEKAO;PEO (PEKAO);323;273.6000;0.0000;0.00;6;1641.60
2026-09-17;15:17:00;PEKAO;PEO (PEKAO);324;273.6000;0.0000;0.00;222;60699.20
2026-09-17;15:18:00;PEKAO;PEO (PEKAO);325;273.6000;0.0000;0.00;2;547.20
2026-09-17;15:19:00;PEKAO;PEO (PEKAO);326;273.6000;0.1000;0.04;204;55795.40
2026-09-17;15:20:00;PEKAO;PEO (PEKAO);327;273.5000;-0.1000;-0.04;556;152069.50
2026-09-17;15:21:00;PEKAO;PEO (PEKAO);328;273.5000;0.0000;0.00;14;3829.00
2026-09-17;15:22:00;PEKAO;PEO (PEKAO);329;273.3000;-0.2000;-0.07;520;142132.70
2026-09-17;15:23:00;PEKAO;PEO (PEKAO);330;273.4000;0.0000;0.00;117;31987.80
2026-09-17;15:24:00;PEKAO;PEO (PEKAO);331;273.4000;0.1000;0.04;28;7653.70
2026-09-17;15:25:00;PEKAO;PEO (PEKAO);332;273.4000;0.0000;0.00;13;3554.20
2026-09-17;15:26:00;PEKAO;PEO (PEKAO);333;273.4000;0.0000;0.00;13;3554.20
2026-09-17;15:27:00;PEKAO;PEO (PEKAO);334;273.1000;-0.3000;-0.11;500;136569.60
2026-09-17;15:28:00;PEKAO;PEO (PEKAO);335;273.7000;0.8000;0.29;4768;1304073.80
2026-09-17;15:29:00;PEKAO;PEO (PEKAO);336;273.5000;-0.3000;-0.11;14634;4006474.40
2026-09-17;15:30:00;PEKAO;PEO (PEKAO);337;273.3000;-0.2000;-0.07;4153;1136290.70
2026-09-17;15:31:00;PEKAO;PEO (PEKAO);338;273.0000;-0.5000;-0.18;583;159243.50
2026-09-17;15:32:00;PEKAO;PEO (PEKAO);339;273.1000;0.0000;0.00;147;40141.60
2026-09-17;15:33:00;PEKAO;PEO (PEKAO);340;273.3000;0.3000;0.11;1254;342371.50
2026-09-17;15:34:00;PEKAO;PEO (PEKAO);341;273.3000;0.0000;0.00;12;3279.60
2026-09-17;15:35:00;PEKAO;PEO (PEKAO);342;273.4000;0.2000;0.07;183;50009.80
2026-09-17;15:36:00;PEKAO;PEO (PEKAO);343;273.1000;-0.3000;-0.11;218;59538.10
2026-09-17;15:37:00;PEKAO;PEO (PEKAO);344;273.1000;0.0000;0.00;669;182561.00
2026-09-17;15:38:00;PEKAO;PEO (PEKAO);345;272.8000;-0.2000;-0.07;136;37124.10
2026-09-17;15:39:00;PEKAO;PEO (PEKAO);346;272.5000;-0.3000;-0.11;710;193617.90
2026-09-17;15:40:00;PEKAO;PEO (PEKAO);347;273.0000;0.5000;0.18;5005;1365731.51
2026-09-17;15:41:00;PEKAO;PEO (PEKAO);348;272.6000;-0.4000;-0.15;436;118980.40
2026-09-17;15:42:00;PEKAO;PEO (PEKAO);349;273.2000;0.6000;0.22;1908;520691.40
2026-09-17;15:43:00;PEKAO;PEO (PEKAO);350;273.2000;0.0000;0.00;2035;555615.20
2026-09-17;15:44:00;PEKAO;PEO (PEKAO);351;272.6000;-0.5000;-0.18;3453;942603.10
2026-09-17;15:45:00;PEKAO;PEO (PEKAO);352;272.9000;0.2000;0.07;60;16363.00
2026-09-17;15:46:00;PEKAO;PEO (PEKAO);353;273.0000;0.1000;0.04;454;123911.00
2026-09-17;15:47:00;PEKAO;PEO (PEKAO);354;273.2000;0.2000;0.07;1118;305265.60
2026-09-17;15:48:00;PEKAO;PEO (PEKAO);355;273.6000;0.3000;0.11;4405;1204684.50
2026-09-17;15:49:00;PEKAO;PEO (PEKAO);356;273.4000;-0.2000;-0.07;1659;453780.30
2026-09-17;15:50:00;PEKAO;PEO (PEKAO);357;273.4000;0.1000;0.04;464;126826.90
2026-09-17;15:51:00;PEKAO;PEO (PEKAO);358;273.1000;-0.3000;-0.11;584;159564.50
2026-09-17;15:52:00;PEKAO;PEO (PEKAO);359;273.1000;0.0000;0.00;65;17751.50
2026-09-17;15:53:00;PEKAO;PEO (PEKAO);360;273.2000;0.1000;0.04;1343;366698.00
2026-09-17;15:54:00;PEKAO;PEO (PEKAO);361;273.1000;0.0000;0.00;230;62813.00
2026-09-17;15:55:00;PEKAO;PEO (PEKAO);362;273.1000;0.1000;0.04;724;197655.80
2026-09-17;15:56:00;PEKAO;PEO (PEKAO);363;273.2000;0.1000;0.04;197;53801.70
2026-09-17;15:57:00;PEKAO;PEO (PEKAO);364;273.1000;-0.1000;-0.04;250;68287.80
2026-09-17;15:58:00;PEKAO;PEO (PEKAO);365;273.1000;0.1000;0.04;453;123693.60
2026-09-17;15:59:00;PEKAO;PEO (PEKAO);366;273.1000;-0.1000;-0.04;24;6555.90
2026-09-17;16:00:00;PEKAO;PEO (PEKAO);367;273.0000;-0.1000;-0.04;1075;293500.60
2026-09-17;16:01:00;PEKAO;PEO (PEKAO);368;273.1000;0.1000;0.04;211;57606.20
2026-09-17;16:02:00;PEKAO;PEO (PEKAO);369;273.1000;0.1000;0.04;140;38228.50
2026-09-17;16:03:00;PEKAO;PEO (PEKAO);370;273.2000;0.1000;0.04;996;272033.90
2026-09-17;16:04:00;PEKAO;PEO (PEKAO);371;273.2000;0.0000;0.00;298;81381.00
2026-09-17;16:05:00;PEKAO;PEO (PEKAO);372;273.0000;-0.2000;-0.07;1545;421727.80
2026-09-17;16:06:00;PEKAO;PEO (PEKAO);373;273.2000;0.4000;0.15;2534;691733.70
2026-09-17;16:07:00;PEKAO;PEO (PEKAO);374;272.9000;-0.2000;-0.07;3146;858526.40
2026-09-17;16:08:00;PEKAO;PEO (PEKAO);375;272.4000;-0.6000;-0.22;7447;2032122.70
2026-09-17;16:09:00;PEKAO;PEO (PEKAO);376;272.7000;0.2000;0.07;349;95118.70
2026-09-17;16:10:00;PEKAO;PEO (PEKAO);377;272.7000;0.0000;0.00;10;2727.00
2026-09-17;16:11:00;PEKAO;PEO (PEKAO);378;272.7000;0.0000;0.00;532;145025.60
2026-09-17;16:12:00;PEKAO;PEO (PEKAO);379;272.7000;0.0000;0.00;191;52085.70
2026-09-17;16:13:00;PEKAO;PEO (PEKAO);380;272.6000;0.0000;0.00;247;67332.90
2026-09-17;16:14:00;PEKAO;PEO (PEKAO);381;272.9000;0.2000;0.07;835;227760.30
2026-09-17;16:15:00;PEKAO;PEO (PEKAO);382;272.8000;-0.2000;-0.07;547;149283.30
2026-09-17;16:16:00;PEKAO;PEO (PEKAO);383;272.8000;-0.1000;-0.04;113;30836.70
2026-09-17;16:17:00;PEKAO;PEO (PEKAO);384;272.9000;0.0000;0.00;165;45022.80
2026-09-17;16:18:00;PEKAO;PEO (PEKAO);385;272.7000;-0.2000;-0.07;1048;285806.10
2026-09-17;16:19:00;PEKAO;PEO (PEKAO);386;272.6000;-0.2000;-0.07;377;102801.80
2026-09-17;16:20:00;PEKAO;PEO (PEKAO);387;272.6000;0.0000;0.00;157;42795.70
2026-09-17;16:21:00;PEKAO;PEO (PEKAO);388;272.6000;0.0000;0.00;207;56421.70
2026-09-17;16:22:00;PEKAO;PEO (PEKAO);389;272.6000;0.0000;0.00;178;48516.30
2026-09-17;16:23:00;PEKAO;PEO (PEKAO);390;272.8000;0.3000;0.11;602;164127.00
2026-09-17;16:24:00;PEKAO;PEO (PEKAO);391;272.6000;0.0000;0.00;336;91566.10
2026-09-17;16:25:00;PEKAO;PEO (PEKAO);392;272.5000;-0.1000;-0.04;134;36527.70
2026-09-17;16:26:00;PEKAO;PEO (PEKAO);393;272.7000;0.0000;0.00;2238;610330.30
