Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-03;13:28:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);51;1.7880;0.0000;0.00;1512;2703.46
2026-09-03;13:32:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);52;1.7840;0.0000;0.00;253;451.35
2026-09-03;13:55:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);53;1.7900;0.0000;0.00;304;544.16
2026-09-03;14:00:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);54;1.7900;0.0000;0.00;5;8.95
2026-09-03;14:01:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);55;1.7860;0.0000;0.00;8;14.29
2026-09-03;14:06:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);56;1.7860;0.0000;0.00;132;235.75
2026-09-03;14:13:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);57;1.7840;-0.0020;-0.11;2222;3968.05
2026-09-03;14:14:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);58;1.7840;0.0000;0.00;33;58.87
2026-09-03;14:19:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);59;1.7860;0.0000;0.00;40;71.44
2026-09-03;14:21:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);60;1.7860;0.0000;0.00;5489;9803.36
2026-09-03;14:30:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);61;1.7900;0.0000;0.00;1213;2171.27
2026-09-03;14:57:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);62;1.7860;0.0000;0.00;224;400.06
2026-09-03;14:59:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);63;1.7920;0.0000;0.00;2;3.58
2026-09-03;15:01:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);64;1.7920;0.0000;0.00;2;3.58
2026-09-03;15:04:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);65;1.7920;0.0000;0.00;9;16.13
2026-09-03;15:13:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);66;1.7860;0.0000;0.00;14;25.00
2026-09-03;15:15:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);67;1.7860;0.0000;0.00;415;741.19
2026-09-03;15:33:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);68;1.7900;0.0000;0.00;1600;2864.00
2026-09-03;15:38:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);69;1.7880;0.0000;0.00;1;1.79
2026-09-03;15:39:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);70;1.7880;0.0000;0.00;53;94.77
2026-09-03;15:41:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);71;1.7880;0.0000;0.00;320;572.16
2026-09-03;15:44:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);72;1.7920;0.0000;0.00;400;716.80
2026-09-03;15:57:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);73;1.7920;0.0000;0.00;10;17.92
2026-09-03;16:05:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);74;1.7880;0.0000;0.00;264;472.03
2026-09-03;16:22:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);75;1.7760;-0.0120;-0.67;45442;80983.35
2026-09-03;16:24:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);76;1.7780;0.0000;0.00;1003;1783.33
2026-09-03;16:30:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);77;1.7800;0.0000;0.00;5401;9613.78
2026-09-03;16:39:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);78;1.7780;-0.0020;-0.11;5347;9516.30
2026-09-03;16:43:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);79;1.7800;0.0000;0.00;1175;2091.50
2026-09-03;16:47:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);80;1.7800;0.0000;0.00;326;580.28
2026-09-03;16:49:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);81;1.7800;0.0000;0.00;1251;2226.78
2026-09-03;17:00:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);82;1.7800;0.0000;0.00;2803;4989.34
2026-09-03;17:04:00;STALEXPORT-AUTOSTRADY;STX (STALEXP);83;1.7800;0.0000;0.00;300;534.00
