Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-17;15:48:00;BUDIMEX;BDX (BUDIMEX);255;729.2000;-0.6000;-0.08;201;146701.60
2026-07-17;15:49:00;BUDIMEX;BDX (BUDIMEX);256;730.4000;0.8000;0.11;52;37957.40
2026-07-17;15:50:00;BUDIMEX;BDX (BUDIMEX);257;730.0000;0.0000;0.00;21;15330.00
2026-07-17;15:51:00;BUDIMEX;BDX (BUDIMEX);258;729.8000;0.0000;0.00;136;99252.80
2026-07-17;15:52:00;BUDIMEX;BDX (BUDIMEX);259;730.2000;0.2000;0.03;23;16792.20
2026-07-17;15:53:00;BUDIMEX;BDX (BUDIMEX);260;730.4000;0.2000;0.03;23;16798.40
2026-07-17;15:54:00;BUDIMEX;BDX (BUDIMEX);261;730.4000;0.0000;0.00;15;10955.20
2026-07-17;15:55:00;BUDIMEX;BDX (BUDIMEX);262;729.6000;-0.4000;-0.05;43;31389.00
2026-07-17;15:56:00;BUDIMEX;BDX (BUDIMEX);263;730.0000;0.4000;0.05;81;59122.80
2026-07-17;15:57:00;BUDIMEX;BDX (BUDIMEX);264;730.0000;0.0000;0.00;30;21900.00
2026-07-17;15:58:00;BUDIMEX;BDX (BUDIMEX);265;730.0000;-0.2000;-0.03;3;2190.40
2026-07-17;15:59:00;BUDIMEX;BDX (BUDIMEX);266;730.0000;-0.2000;-0.03;110;80329.40
2026-07-17;16:00:00;BUDIMEX;BDX (BUDIMEX);267;730.4000;0.4000;0.05;2;1460.40
2026-07-17;16:01:00;BUDIMEX;BDX (BUDIMEX);268;730.2000;0.2000;0.03;31;22630.20
2026-07-17;16:03:00;BUDIMEX;BDX (BUDIMEX);269;730.4000;0.2000;0.03;350;255507.40
2026-07-17;16:05:00;BUDIMEX;BDX (BUDIMEX);270;730.0000;-0.2000;-0.03;28;20444.80
2026-07-17;16:06:00;BUDIMEX;BDX (BUDIMEX);271;732.0000;1.2000;0.16;116;84856.00
2026-07-17;16:07:00;BUDIMEX;BDX (BUDIMEX);272;731.6000;-0.8000;-0.11;176;128868.40
2026-07-17;16:08:00;BUDIMEX;BDX (BUDIMEX);273;732.2000;0.0000;0.00;16;11715.20
2026-07-17;16:09:00;BUDIMEX;BDX (BUDIMEX);274;732.6000;0.4000;0.05;2;1464.80
2026-07-17;16:10:00;BUDIMEX;BDX (BUDIMEX);275;732.4000;0.2000;0.03;13;9520.40
2026-07-17;16:11:00;BUDIMEX;BDX (BUDIMEX);276;732.4000;-0.2000;-0.03;168;123064.40
2026-07-17;16:12:00;BUDIMEX;BDX (BUDIMEX);277;733.2000;0.0000;0.00;7;5132.40
2026-07-17;16:13:00;BUDIMEX;BDX (BUDIMEX);278;733.6000;0.4000;0.05;63;46217.20
2026-07-17;16:14:00;BUDIMEX;BDX (BUDIMEX);279;734.4000;0.6000;0.08;62;45513.80
2026-07-17;16:15:00;BUDIMEX;BDX (BUDIMEX);280;734.8000;0.2000;0.03;134;98473.60
2026-07-17;16:16:00;BUDIMEX;BDX (BUDIMEX);281;734.6000;-0.2000;-0.03;13;9552.60
2026-07-17;16:17:00;BUDIMEX;BDX (BUDIMEX);282;733.8000;-0.8000;-0.11;80;58717.20
2026-07-17;16:18:00;BUDIMEX;BDX (BUDIMEX);283;733.8000;0.2000;0.03;27;19805.60
2026-07-17;16:20:00;BUDIMEX;BDX (BUDIMEX);284;733.8000;0.0000;0.00;18;13208.40
2026-07-17;16:21:00;BUDIMEX;BDX (BUDIMEX);285;733.2000;-0.2000;-0.03;25;18334.80
2026-07-17;16:22:00;BUDIMEX;BDX (BUDIMEX);286;733.8000;1.0000;0.14;96;70414.60
2026-07-17;16:23:00;BUDIMEX;BDX (BUDIMEX);287;734.6000;0.8000;0.11;112;82212.40
2026-07-17;16:24:00;BUDIMEX;BDX (BUDIMEX);288;734.6000;0.0000;0.00;1;734.60
2026-07-17;16:25:00;BUDIMEX;BDX (BUDIMEX);289;733.8000;-0.8000;-0.11;141;103501.60
2026-07-17;16:26:00;BUDIMEX;BDX (BUDIMEX);290;733.2000;0.0000;0.00;8;5865.60
2026-07-17;16:27:00;BUDIMEX;BDX (BUDIMEX);291;733.8000;0.0000;0.00;1;733.80
2026-07-17;16:28:00;BUDIMEX;BDX (BUDIMEX);292;733.4000;0.0000;0.00;11;8067.40
2026-07-17;16:29:00;BUDIMEX;BDX (BUDIMEX);293;733.2000;0.0000;0.00;64;46924.40
2026-07-17;16:30:00;BUDIMEX;BDX (BUDIMEX);294;732.6000;0.0000;0.00;1;732.60
2026-07-17;16:31:00;BUDIMEX;BDX (BUDIMEX);295;733.2000;0.4000;0.05;42;30788.80
2026-07-17;16:32:00;BUDIMEX;BDX (BUDIMEX);296;733.0000;0.0000;0.00;58;42514.00
2026-07-17;16:33:00;BUDIMEX;BDX (BUDIMEX);297;732.6000;0.0000;0.00;28;20512.80
2026-07-17;16:34:00;BUDIMEX;BDX (BUDIMEX);298;733.0000;0.2000;0.03;66;48370.20
2026-07-17;16:35:00;BUDIMEX;BDX (BUDIMEX);299;733.8000;0.2000;0.03;74;54291.40
2026-07-17;16:36:00;BUDIMEX;BDX (BUDIMEX);300;734.4000;0.0000;0.00;102;74942.80
2026-07-17;16:37:00;BUDIMEX;BDX (BUDIMEX);301;734.0000;0.0000;0.00;60;44044.80
2026-07-17;16:38:00;BUDIMEX;BDX (BUDIMEX);302;734.2000;0.4000;0.05;23;16882.60
2026-07-17;16:39:00;BUDIMEX;BDX (BUDIMEX);303;733.8000;0.0000;0.00;29;21280.20
2026-07-17;16:41:00;BUDIMEX;BDX (BUDIMEX);304;734.0000;0.4000;0.05;122;89513.80
2026-07-17;16:42:00;BUDIMEX;BDX (BUDIMEX);305;734.2000;0.2000;0.03;47;34506.00
2026-07-17;16:43:00;BUDIMEX;BDX (BUDIMEX);306;734.0000;0.0000;0.00;71;52113.20
2026-07-17;16:44:00;BUDIMEX;BDX (BUDIMEX);307;733.6000;0.0000;0.00;33;24211.20
2026-07-17;16:45:00;BUDIMEX;BDX (BUDIMEX);308;733.4000;-0.2000;-0.03;115;84358.80
2026-07-17;16:46:00;BUDIMEX;BDX (BUDIMEX);309;733.0000;-0.8000;-0.11;147;107774.20
2026-07-17;16:47:00;BUDIMEX;BDX (BUDIMEX);310;733.6000;0.6000;0.08;38;27861.40
2026-07-17;16:48:00;BUDIMEX;BDX (BUDIMEX);311;733.0000;0.0000;0.00;93;68172.20
2026-07-17;16:49:00;BUDIMEX;BDX (BUDIMEX);312;733.4000;1.0000;0.14;52;38107.80
2026-07-17;17:00:00;BUDIMEX;BDX (BUDIMEX);313;731.2000;0.0000;0.00;2748;2009337.59
