Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-17;09:56:00;BOGDANKA;LWB (BOGDANKA);56;27.2000;0.0000;0.00;36;979.20
2026-09-17;09:57:00;BOGDANKA;LWB (BOGDANKA);57;27.2000;0.0000;0.00;2499;67802.30
2026-09-17;09:58:00;BOGDANKA;LWB (BOGDANKA);58;27.0500;-0.0500;-0.18;440;11907.10
2026-09-17;09:59:00;BOGDANKA;LWB (BOGDANKA);59;27.1000;0.0000;0.00;382;10387.75
2026-09-17;10:00:00;BOGDANKA;LWB (BOGDANKA);60;27.2000;0.1000;0.37;1580;43053.90
2026-09-17;10:01:00;BOGDANKA;LWB (BOGDANKA);61;27.1500;-0.1000;-0.37;35;950.75
2026-09-17;10:02:00;BOGDANKA;LWB (BOGDANKA);62;27.2500;0.0000;0.00;78;2125.50
2026-09-17;10:03:00;BOGDANKA;LWB (BOGDANKA);63;27.3000;0.0500;0.18;813;22148.00
2026-09-17;10:04:00;BOGDANKA;LWB (BOGDANKA);64;27.3500;0.0500;0.18;1464;39985.80
2026-09-17;10:05:00;BOGDANKA;LWB (BOGDANKA);65;27.2000;0.0000;0.00;695;18954.25
2026-09-17;10:06:00;BOGDANKA;LWB (BOGDANKA);66;27.2500;-0.0500;-0.18;101;2757.25
2026-09-17;10:07:00;BOGDANKA;LWB (BOGDANKA);67;27.3000;0.0000;0.00;769;21015.00
2026-09-17;10:08:00;BOGDANKA;LWB (BOGDANKA);68;27.3000;0.0000;0.00;836;22822.80
2026-09-17;10:09:00;BOGDANKA;LWB (BOGDANKA);69;27.4000;0.0000;0.00;1015;27811.00
2026-09-17;10:10:00;BOGDANKA;LWB (BOGDANKA);70;27.3000;-0.1000;-0.36;730;19934.00
2026-09-17;10:11:00;BOGDANKA;LWB (BOGDANKA);71;27.4500;0.0500;0.18;12182;333878.51
2026-09-17;10:12:00;BOGDANKA;LWB (BOGDANKA);72;27.4000;-0.0500;-0.18;9159;251835.90
2026-09-17;10:13:00;BOGDANKA;LWB (BOGDANKA);73;27.4000;-0.1500;-0.54;8294;228985.55
2026-09-17;10:14:00;BOGDANKA;LWB (BOGDANKA);74;27.6000;0.2000;0.73;758;20817.05
2026-09-17;10:15:00;BOGDANKA;LWB (BOGDANKA);75;27.7500;0.2000;0.73;2439;67525.05
2026-09-17;10:16:00;BOGDANKA;LWB (BOGDANKA);76;27.5000;-0.2000;-0.72;379;10438.30
2026-09-17;10:17:00;BOGDANKA;LWB (BOGDANKA);77;27.5500;-0.0500;-0.18;1239;34099.40
2026-09-17;10:18:00;BOGDANKA;LWB (BOGDANKA);78;27.5500;-0.1000;-0.36;7432;205767.80
2026-09-17;10:19:00;BOGDANKA;LWB (BOGDANKA);79;27.6500;-0.0500;-0.18;13415;372784.85
2026-09-17;10:20:00;BOGDANKA;LWB (BOGDANKA);80;27.6000;0.0500;0.18;674;18631.20
2026-09-17;10:21:00;BOGDANKA;LWB (BOGDANKA);81;27.5000;-0.1000;-0.36;131;3609.60
2026-09-17;10:22:00;BOGDANKA;LWB (BOGDANKA);82;27.5500;-0.0500;-0.18;1770;48851.25
2026-09-17;10:23:00;BOGDANKA;LWB (BOGDANKA);83;27.8000;0.1000;0.36;1975;54712.10
2026-09-17;10:24:00;BOGDANKA;LWB (BOGDANKA);84;27.7000;-0.0500;-0.18;2705;75279.15
2026-09-17;10:26:00;BOGDANKA;LWB (BOGDANKA);85;27.7500;0.0500;0.18;1142;31658.35
2026-09-17;10:27:00;BOGDANKA;LWB (BOGDANKA);86;27.6000;-0.1500;-0.54;1157;31945.05
2026-09-17;10:28:00;BOGDANKA;LWB (BOGDANKA);87;27.7000;0.0500;0.18;508;14063.10
2026-09-17;10:29:00;BOGDANKA;LWB (BOGDANKA);88;27.5500;-0.1500;-0.54;3862;106995.50
2026-09-17;10:30:00;BOGDANKA;LWB (BOGDANKA);89;27.8000;0.1000;0.36;2057;57104.70
2026-09-17;10:31:00;BOGDANKA;LWB (BOGDANKA);90;27.7000;-0.1000;-0.36;56;1552.80
2026-09-17;10:32:00;BOGDANKA;LWB (BOGDANKA);91;27.8000;0.0000;0.00;612;17010.40
2026-09-17;10:33:00;BOGDANKA;LWB (BOGDANKA);92;27.7000;0.0000;0.00;60;1662.00
2026-09-17;10:34:00;BOGDANKA;LWB (BOGDANKA);93;27.8000;0.0000;0.00;451;12537.80
2026-09-17;10:35:00;BOGDANKA;LWB (BOGDANKA);94;27.8000;0.0000;0.00;1170;32527.50
2026-09-17;10:36:00;BOGDANKA;LWB (BOGDANKA);95;27.8500;0.0000;0.00;927;25819.15
2026-09-17;10:37:00;BOGDANKA;LWB (BOGDANKA);96;27.8500;0.0000;0.00;475;13228.75
2026-09-17;10:38:00;BOGDANKA;LWB (BOGDANKA);97;27.8000;-0.1000;-0.36;601;16727.90
2026-09-17;10:39:00;BOGDANKA;LWB (BOGDANKA);98;27.8500;0.0500;0.18;290;8063.00
2026-09-17;10:40:00;BOGDANKA;LWB (BOGDANKA);99;27.8000;-0.0500;-0.18;511;14230.65
2026-09-17;10:41:00;BOGDANKA;LWB (BOGDANKA);100;27.8000;0.0000;0.00;969;26938.20
2026-09-17;10:42:00;BOGDANKA;LWB (BOGDANKA);101;27.8500;0.0500;0.18;345;9605.05
2026-09-17;10:43:00;BOGDANKA;LWB (BOGDANKA);102;27.9000;0.1000;0.36;1178;32858.20
2026-09-17;10:44:00;BOGDANKA;LWB (BOGDANKA);103;27.8000;-0.1000;-0.36;769;21384.10
2026-09-17;10:45:00;BOGDANKA;LWB (BOGDANKA);104;27.8000;-0.1000;-0.36;398;11067.70
2026-09-17;10:47:00;BOGDANKA;LWB (BOGDANKA);105;27.7000;-0.0500;-0.18;370;10263.35
2026-09-17;10:48:00;BOGDANKA;LWB (BOGDANKA);106;27.7000;-0.1500;-0.54;410;11368.45
2026-09-17;10:49:00;BOGDANKA;LWB (BOGDANKA);107;27.8000;0.0500;0.18;1514;42073.15
2026-09-17;10:50:00;BOGDANKA;LWB (BOGDANKA);108;27.8500;0.0000;0.00;1768;49238.80
2026-09-17;10:51:00;BOGDANKA;LWB (BOGDANKA);109;27.9000;0.0500;0.18;201;5597.90
2026-09-17;10:52:00;BOGDANKA;LWB (BOGDANKA);110;27.9500;0.0500;0.18;6282;175292.45
2026-09-17;10:53:00;BOGDANKA;LWB (BOGDANKA);111;28.0500;0.1500;0.54;7443;208405.65
2026-09-17;10:54:00;BOGDANKA;LWB (BOGDANKA);112;28.0000;-0.1000;-0.36;1660;46623.10
2026-09-17;10:55:00;BOGDANKA;LWB (BOGDANKA);113;28.1000;0.0000;0.00;74;2079.40
2026-09-17;10:56:00;BOGDANKA;LWB (BOGDANKA);114;28.0500;0.0000;0.00;60;1683.00
2026-09-17;10:57:00;BOGDANKA;LWB (BOGDANKA);115;27.9500;-0.1500;-0.53;1074;30074.35
2026-09-17;10:58:00;BOGDANKA;LWB (BOGDANKA);116;28.0000;0.0000;0.00;10;280.00
2026-09-17;10:59:00;BOGDANKA;LWB (BOGDANKA);117;28.1000;0.1500;0.54;1845;51636.75
2026-09-17;11:00:00;BOGDANKA;LWB (BOGDANKA);118;28.0000;0.0000;0.00;529;14812.00
2026-09-17;11:01:00;BOGDANKA;LWB (BOGDANKA);119;28.0000;0.0000;0.00;3456;96906.65
2026-09-17;11:02:00;BOGDANKA;LWB (BOGDANKA);120;28.1500;0.0500;0.18;4504;126700.20
2026-09-17;11:03:00;BOGDANKA;LWB (BOGDANKA);121;28.1500;0.0000;0.00;5;140.75
2026-09-17;11:04:00;BOGDANKA;LWB (BOGDANKA);122;28.1500;0.1500;0.54;152;4276.25
2026-09-17;11:05:00;BOGDANKA;LWB (BOGDANKA);123;28.2000;0.0500;0.18;4977;140262.40
2026-09-17;11:06:00;BOGDANKA;LWB (BOGDANKA);124;28.2000;-0.0500;-0.18;2453;69217.75
2026-09-17;11:07:00;BOGDANKA;LWB (BOGDANKA);125;28.3500;0.1000;0.35;9967;282116.09
2026-09-17;11:08:00;BOGDANKA;LWB (BOGDANKA);126;28.3500;0.1000;0.35;1373;38801.50
2026-09-17;11:10:00;BOGDANKA;LWB (BOGDANKA);127;28.3000;-0.0500;-0.18;910;25798.25
2026-09-17;11:11:00;BOGDANKA;LWB (BOGDANKA);128;28.3500;0.0000;0.00;50;1417.50
2026-09-17;11:13:00;BOGDANKA;LWB (BOGDANKA);129;28.3500;0.0500;0.18;1016;28785.30
2026-09-17;11:14:00;BOGDANKA;LWB (BOGDANKA);130;28.3000;0.0000;0.00;5530;156499.00
2026-09-17;11:15:00;BOGDANKA;LWB (BOGDANKA);131;28.2500;-0.0500;-0.18;297;8402.80
