Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-03;09:58:00;TAURON;TPE (TAURONPE);59;9.2900;-0.0120;-0.13;2982;27726.82
2026-08-03;09:59:00;TAURON;TPE (TAURONPE);60;9.2980;0.0060;0.06;2324;21604.55
2026-08-03;10:00:00;TAURON;TPE (TAURONPE);61;9.2720;-0.0240;-0.26;46018;428034.11
2026-08-03;10:01:00;TAURON;TPE (TAURONPE);62;9.2700;-0.0020;-0.02;5916;54826.53
2026-08-03;10:02:00;TAURON;TPE (TAURONPE);63;9.2800;0.0000;0.00;1943;18032.38
2026-08-03;10:03:00;TAURON;TPE (TAURONPE);64;9.2700;-0.0100;-0.11;10077;93432.85
2026-08-03;10:04:00;TAURON;TPE (TAURONPE);65;9.2700;0.0000;0.00;1671;15490.96
2026-08-03;10:05:00;TAURON;TPE (TAURONPE);66;9.2660;-0.0060;-0.06;448;4153.19
2026-08-03;10:06:00;TAURON;TPE (TAURONPE);67;9.2500;-0.0160;-0.17;12893;119239.15
2026-08-03;10:07:00;TAURON;TPE (TAURONPE);68;9.2520;-0.0020;-0.02;1143;10570.92
2026-08-03;10:08:00;TAURON;TPE (TAURONPE);69;9.2260;-0.0140;-0.15;15332;141464.03
2026-08-03;10:09:00;TAURON;TPE (TAURONPE);70;9.2480;0.0160;0.17;4658;43027.46
2026-08-03;10:10:00;TAURON;TPE (TAURONPE);71;9.2600;0.0100;0.11;3856;35692.64
2026-08-03;10:11:00;TAURON;TPE (TAURONPE);72;9.2520;-0.0040;-0.04;6819;63184.43
2026-08-03;10:12:00;TAURON;TPE (TAURONPE);73;9.2560;0.0020;0.02;3246;30040.10
2026-08-03;10:13:00;TAURON;TPE (TAURONPE);74;9.2780;0.0240;0.26;5655;52366.41
2026-08-03;10:14:00;TAURON;TPE (TAURONPE);75;9.2620;-0.0160;-0.17;5530;51283.09
2026-08-03;10:15:00;TAURON;TPE (TAURONPE);76;9.2700;0.0040;0.04;1006;9326.51
2026-08-03;10:16:00;TAURON;TPE (TAURONPE);77;9.2740;0.0040;0.04;2060;19098.51
2026-08-03;10:17:00;TAURON;TPE (TAURONPE);78;9.2700;-0.0020;-0.02;2376;22027.69
2026-08-03;10:18:00;TAURON;TPE (TAURONPE);79;9.2560;-0.0080;-0.09;2677;24786.35
2026-08-03;10:19:00;TAURON;TPE (TAURONPE);80;9.2280;-0.0320;-0.35;5861;54186.77
2026-08-03;10:20:00;TAURON;TPE (TAURONPE);81;9.2220;-0.0040;-0.04;4225;38993.41
2026-08-03;10:21:00;TAURON;TPE (TAURONPE);82;9.2260;0.0060;0.07;2669;24613.46
2026-08-03;10:22:00;TAURON;TPE (TAURONPE);83;9.2100;-0.0100;-0.11;4386;40385.14
2026-08-03;10:23:00;TAURON;TPE (TAURONPE);84;9.2000;-0.0060;-0.07;418;3845.68
2026-08-03;10:24:00;TAURON;TPE (TAURONPE);85;9.1940;-0.0020;-0.02;38170;350785.27
2026-08-03;10:25:00;TAURON;TPE (TAURONPE);86;9.1820;-0.0120;-0.13;1132;10404.57
2026-08-03;10:26:00;TAURON;TPE (TAURONPE);87;9.2120;0.0260;0.28;12406;114055.66
2026-08-03;10:27:00;TAURON;TPE (TAURONPE);88;9.2000;-0.0060;-0.07;928;8537.70
2026-08-03;10:28:00;TAURON;TPE (TAURONPE);89;9.2000;0.0020;0.02;1714;15768.13
2026-08-03;10:29:00;TAURON;TPE (TAURONPE);90;9.1800;-0.0120;-0.13;11270;103466.90
2026-08-03;10:30:00;TAURON;TPE (TAURONPE);91;9.1600;-0.0140;-0.15;5256;48154.74
2026-08-03;10:31:00;TAURON;TPE (TAURONPE);92;9.1540;-0.0020;-0.02;500;4577.74
2026-08-03;10:32:00;TAURON;TPE (TAURONPE);93;9.1620;0.0020;0.02;2776;25429.89
2026-08-03;10:33:00;TAURON;TPE (TAURONPE);94;9.1640;0.0080;0.09;2692;24668.87
2026-08-03;10:34:00;TAURON;TPE (TAURONPE);95;9.1740;0.0000;0.00;10;91.74
2026-08-03;10:35:00;TAURON;TPE (TAURONPE);96;9.1760;0.0020;0.02;1352;12408.01
2026-08-03;10:36:00;TAURON;TPE (TAURONPE);97;9.1880;0.0060;0.07;3798;34840.74
2026-08-03;10:37:00;TAURON;TPE (TAURONPE);98;9.1840;-0.0040;-0.04;1501;13777.27
2026-08-03;10:38:00;TAURON;TPE (TAURONPE);99;9.1740;-0.0040;-0.04;1346;12350.86
2026-08-03;10:39:00;TAURON;TPE (TAURONPE);100;9.1800;-0.0020;-0.02;1995;18322.61
2026-08-03;10:40:00;TAURON;TPE (TAURONPE);101;9.1740;-0.0060;-0.07;2647;24284.56
2026-08-03;10:41:00;TAURON;TPE (TAURONPE);102;9.1740;0.0000;0.00;1198;10990.45
2026-08-03;10:42:00;TAURON;TPE (TAURONPE);103;9.1800;0.0040;0.04;4878;44771.09
