Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-15;15:48:00;MBANK;MBK (MBANK);288;1416.0000;-1.5000;-0.11;93;131732.50
2026-07-15;15:49:00;MBANK;MBK (MBANK);289;1415.0000;0.0000;0.00;18;25470.00
2026-07-15;15:51:00;MBANK;MBK (MBANK);290;1416.0000;0.0000;0.00;15;21240.00
2026-07-15;15:52:00;MBANK;MBK (MBANK);291;1417.0000;0.5000;0.04;37;52417.50
2026-07-15;15:53:00;MBANK;MBK (MBANK);292;1417.5000;0.0000;0.00;1;1417.50
2026-07-15;15:54:00;MBANK;MBK (MBANK);293;1418.0000;0.0000;0.00;2;2836.00
2026-07-15;15:56:00;MBANK;MBK (MBANK);294;1418.5000;0.0000;0.00;62;87973.50
2026-07-15;15:58:00;MBANK;MBK (MBANK);295;1421.5000;2.0000;0.14;40;56802.00
2026-07-15;15:59:00;MBANK;MBK (MBANK);296;1419.0000;-1.0000;-0.07;34;48263.00
2026-07-15;16:00:00;MBANK;MBK (MBANK);297;1418.0000;-1.0000;-0.07;97;137557.00
2026-07-15;16:01:00;MBANK;MBK (MBANK);298;1420.0000;1.5000;0.11;51;72378.00
2026-07-15;16:02:00;MBANK;MBK (MBANK);299;1420.5000;0.0000;0.00;26;36933.00
2026-07-15;16:05:00;MBANK;MBK (MBANK);300;1420.0000;0.0000;0.00;42;59640.00
2026-07-15;16:06:00;MBANK;MBK (MBANK);301;1421.5000;0.5000;0.04;13;18478.50
2026-07-15;16:07:00;MBANK;MBK (MBANK);302;1422.5000;0.5000;0.04;6;8534.00
2026-07-15;16:08:00;MBANK;MBK (MBANK);303;1420.5000;-0.5000;-0.04;49;69614.50
2026-07-15;16:09:00;MBANK;MBK (MBANK);304;1420.5000;0.5000;0.04;8;11361.00
2026-07-15;16:12:00;MBANK;MBK (MBANK);305;1420.0000;-0.5000;-0.04;39;55398.00
2026-07-15;16:14:00;MBANK;MBK (MBANK);306;1421.0000;0.0000;0.00;2;2842.00
2026-07-15;16:15:00;MBANK;MBK (MBANK);307;1420.0000;0.0000;0.00;5;7100.00
2026-07-15;16:16:00;MBANK;MBK (MBANK);308;1421.0000;0.0000;0.00;17;24158.00
2026-07-15;16:17:00;MBANK;MBK (MBANK);309;1422.0000;0.0000;0.00;2;2844.00
2026-07-15;16:18:00;MBANK;MBK (MBANK);310;1421.0000;-0.5000;-0.04;38;54006.00
2026-07-15;16:19:00;MBANK;MBK (MBANK);311;1421.0000;-1.0000;-0.07;40;56862.00
2026-07-15;16:20:00;MBANK;MBK (MBANK);312;1419.5000;-1.0000;-0.07;63;89471.00
2026-07-15;16:23:00;MBANK;MBK (MBANK);313;1417.0000;-2.0000;-0.14;151;214143.50
2026-07-15;16:24:00;MBANK;MBK (MBANK);314;1416.0000;-0.5000;-0.04;25;35408.50
2026-07-15;16:25:00;MBANK;MBK (MBANK);315;1416.5000;0.0000;0.00;6;8499.00
2026-07-15;16:26:00;MBANK;MBK (MBANK);316;1417.0000;0.0000;0.00;97;137468.50
2026-07-15;16:28:00;MBANK;MBK (MBANK);317;1419.0000;1.0000;0.07;36;51061.00
2026-07-15;16:30:00;MBANK;MBK (MBANK);318;1421.0000;2.0000;0.14;35;49687.50
2026-07-15;16:31:00;MBANK;MBK (MBANK);319;1422.0000;1.0000;0.07;43;61106.00
2026-07-15;16:32:00;MBANK;MBK (MBANK);320;1420.5000;0.0000;0.00;50;71025.00
2026-07-15;16:33:00;MBANK;MBK (MBANK);321;1422.5000;1.0000;0.07;44;62553.00
2026-07-15;16:34:00;MBANK;MBK (MBANK);322;1423.5000;0.0000;0.00;2;2847.00
2026-07-15;16:35:00;MBANK;MBK (MBANK);323;1421.5000;-0.5000;-0.04;38;54034.00
2026-07-15;16:36:00;MBANK;MBK (MBANK);324;1420.0000;-1.0000;-0.07;69;98023.50
2026-07-15;16:38:00;MBANK;MBK (MBANK);325;1419.5000;-0.5000;-0.04;82;116425.50
2026-07-15;16:39:00;MBANK;MBK (MBANK);326;1420.0000;0.5000;0.04;24;34079.50
2026-07-15;16:40:00;MBANK;MBK (MBANK);327;1420.5000;0.0000;0.00;60;85230.00
2026-07-15;16:41:00;MBANK;MBK (MBANK);328;1421.0000;0.0000;0.00;13;18473.00
2026-07-15;16:42:00;MBANK;MBK (MBANK);329;1418.5000;-2.5000;-0.18;97;137689.50
2026-07-15;16:43:00;MBANK;MBK (MBANK);330;1421.0000;1.5000;0.11;52;73855.00
2026-07-15;16:44:00;MBANK;MBK (MBANK);331;1421.0000;0.0000;0.00;14;19892.50
2026-07-15;16:45:00;MBANK;MBK (MBANK);332;1418.5000;-1.5000;-0.11;154;218593.50
2026-07-15;16:46:00;MBANK;MBK (MBANK);333;1419.0000;0.5000;0.04;31;43977.00
2026-07-15;16:47:00;MBANK;MBK (MBANK);334;1417.5000;-1.5000;-0.11;106;150306.50
2026-07-15;16:48:00;MBANK;MBK (MBANK);335;1419.0000;1.0000;0.07;49;69497.50
2026-07-15;16:49:00;MBANK;MBK (MBANK);336;1419.5000;0.5000;0.04;34;48261.00
2026-07-15;17:00:00;MBANK;MBK (MBANK);337;1415.0000;0.0000;0.00;3829;5418035.00
