Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-18;12:49:00;SYGNITY;SGN (SYGNITY);59;72.1000;0.0000;0.00;15;1081.50
2026-08-18;12:57:00;SYGNITY;SGN (SYGNITY);60;72.2000;0.0000;0.00;100;7220.00
2026-08-18;13:04:00;SYGNITY;SGN (SYGNITY);61;72.2000;0.0000;0.00;1;72.20
2026-08-18;13:05:00;SYGNITY;SGN (SYGNITY);62;72.2000;0.0000;0.00;5;361.00
2026-08-18;13:06:00;SYGNITY;SGN (SYGNITY);63;72.2000;0.0000;0.00;28;2021.60
2026-08-18;13:14:00;SYGNITY;SGN (SYGNITY);64;72.2000;0.1000;0.14;1137;82033.70
2026-08-18;13:20:00;SYGNITY;SGN (SYGNITY);65;72.0000;0.0000;0.00;93;6696.00
2026-08-18;13:22:00;SYGNITY;SGN (SYGNITY);66;72.2000;0.0000;0.00;50;3610.00
2026-08-18;13:25:00;SYGNITY;SGN (SYGNITY);67;72.2000;0.0000;0.00;274;19782.80
2026-08-18;13:37:00;SYGNITY;SGN (SYGNITY);68;72.1000;-0.1000;-0.14;101;7292.10
2026-08-18;13:44:00;SYGNITY;SGN (SYGNITY);69;72.2000;0.0000;0.00;23;1660.60
2026-08-18;13:45:00;SYGNITY;SGN (SYGNITY);70;72.1000;0.0000;0.00;103;7426.30
2026-08-18;13:46:00;SYGNITY;SGN (SYGNITY);71;72.0000;0.0000;0.00;18;1296.00
2026-08-18;13:57:00;SYGNITY;SGN (SYGNITY);72;72.1000;0.0000;0.00;108;7786.80
2026-08-18;14:02:00;SYGNITY;SGN (SYGNITY);73;72.1000;0.0000;0.00;242;17448.20
2026-08-18;14:30:00;SYGNITY;SGN (SYGNITY);74;72.2000;0.1000;0.14;303;21857.70
2026-08-18;14:32:00;SYGNITY;SGN (SYGNITY);75;72.2000;0.0000;0.00;205;14801.00
2026-08-18;14:33:00;SYGNITY;SGN (SYGNITY);76;72.2000;0.0000;0.00;100;7220.00
2026-08-18;14:38:00;SYGNITY;SGN (SYGNITY);77;72.1000;0.0000;0.00;39;2811.90
2026-08-18;14:39:00;SYGNITY;SGN (SYGNITY);78;72.2000;0.1000;0.14;422;30424.80
2026-08-18;14:48:00;SYGNITY;SGN (SYGNITY);79;72.2000;0.0000;0.00;67;4837.40
2026-08-18;14:49:00;SYGNITY;SGN (SYGNITY);80;72.2000;0.2000;0.28;1249;89916.80
2026-08-18;14:56:00;SYGNITY;SGN (SYGNITY);81;72.0000;0.0000;0.00;207;14904.00
2026-08-18;14:57:00;SYGNITY;SGN (SYGNITY);82;72.2000;0.0000;0.00;107;7725.40
2026-08-18;15:03:00;SYGNITY;SGN (SYGNITY);83;72.2000;0.0000;0.00;63;4548.60
2026-08-18;15:06:00;SYGNITY;SGN (SYGNITY);84;72.2000;0.2000;0.28;435;31343.20
2026-08-18;15:08:00;SYGNITY;SGN (SYGNITY);85;71.9000;-0.1000;-0.14;134;9642.60
2026-08-18;15:09:00;SYGNITY;SGN (SYGNITY);86;72.2000;0.0000;0.00;118;8519.60
2026-08-18;15:20:00;SYGNITY;SGN (SYGNITY);87;72.1000;0.0000;0.00;1;72.10
2026-08-18;15:36:00;SYGNITY;SGN (SYGNITY);88;72.2000;0.0000;0.00;432;31190.40
2026-08-18;15:37:00;SYGNITY;SGN (SYGNITY);89;72.2000;0.0000;0.00;632;45630.40
2026-08-18;15:38:00;SYGNITY;SGN (SYGNITY);90;72.2000;0.0000;0.00;318;22959.60
2026-08-18;15:43:00;SYGNITY;SGN (SYGNITY);91;72.2000;0.0000;0.00;625;45072.20
2026-08-18;15:53:00;SYGNITY;SGN (SYGNITY);92;72.2000;0.2000;0.28;2037;146739.00
2026-08-18;15:57:00;SYGNITY;SGN (SYGNITY);93;72.2000;0.0000;0.00;5;361.00
2026-08-18;15:59:00;SYGNITY;SGN (SYGNITY);94;72.2000;0.0000;0.00;582;41978.60
2026-08-18;16:08:00;SYGNITY;SGN (SYGNITY);95;72.2000;0.2000;0.28;333;24015.60
2026-08-18;16:11:00;SYGNITY;SGN (SYGNITY);96;72.2000;0.0000;0.00;107;7725.40
2026-08-18;16:13:00;SYGNITY;SGN (SYGNITY);97;72.2000;0.0000;0.00;130;9386.00
2026-08-18;16:14:00;SYGNITY;SGN (SYGNITY);98;72.2000;0.0000;0.00;27;1949.40
2026-08-18;16:17:00;SYGNITY;SGN (SYGNITY);99;72.2000;0.0000;0.00;1;72.20
2026-08-18;16:18:00;SYGNITY;SGN (SYGNITY);100;72.2000;0.0000;0.00;79;5703.80
2026-08-18;16:32:00;SYGNITY;SGN (SYGNITY);101;72.2000;0.0000;0.00;40;2888.00
2026-08-18;16:34:00;SYGNITY;SGN (SYGNITY);102;72.2000;0.0000;0.00;500;36100.00
2026-08-18;16:36:00;SYGNITY;SGN (SYGNITY);103;72.2000;0.0000;0.00;200;14440.00
2026-08-18;16:37:00;SYGNITY;SGN (SYGNITY);104;72.2000;0.0000;0.00;60;4332.00
2026-08-18;16:40:00;SYGNITY;SGN (SYGNITY);105;72.2000;0.0000;0.00;1152;83125.00
2026-08-18;16:41:00;SYGNITY;SGN (SYGNITY);106;72.1000;-0.1000;-0.14;925;66768.40
2026-08-18;16:42:00;SYGNITY;SGN (SYGNITY);107;72.2000;0.1000;0.14;2468;178272.50
2026-08-18;16:43:00;SYGNITY;SGN (SYGNITY);108;72.0000;-0.1000;-0.14;1357;97723.20
2026-08-18;16:44:00;SYGNITY;SGN (SYGNITY);109;72.0000;0.0000;0.00;2198;158256.00
2026-08-18;16:45:00;SYGNITY;SGN (SYGNITY);110;72.0000;0.0000;0.00;1026;73872.00
2026-08-18;16:46:00;SYGNITY;SGN (SYGNITY);111;72.0000;0.0000;0.00;257;18504.00
2026-08-18;16:47:00;SYGNITY;SGN (SYGNITY);112;72.0000;0.0000;0.00;3138;225936.00
2026-08-18;16:48:00;SYGNITY;SGN (SYGNITY);113;72.0000;0.0000;0.00;809;58248.00
2026-08-18;16:49:00;SYGNITY;SGN (SYGNITY);114;72.1000;0.1000;0.14;704;50691.70
2026-08-18;17:00:00;SYGNITY;SGN (SYGNITY);115;72.0000;0.0000;0.00;2580;185760.00
2026-08-18;17:01:00;SYGNITY;SGN (SYGNITY);116;72.0000;0.0000;0.00;1000;72000.00
