Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-30;11:58:00;CI-GAMES;CIG (CIGAMES);58;2.5100;0.0000;0.00;200;502.00
2026-07-30;12:03:00;CI-GAMES;CIG (CIGAMES);59;2.5100;0.0000;0.00;500;1255.00
2026-07-30;12:14:00;CI-GAMES;CIG (CIGAMES);60;2.5100;0.0000;0.00;100;251.00
2026-07-30;12:15:00;CI-GAMES;CIG (CIGAMES);61;2.5100;0.0000;0.00;800;2008.00
2026-07-30;12:18:00;CI-GAMES;CIG (CIGAMES);62;2.5100;0.0000;0.00;54;135.54
2026-07-30;12:30:00;CI-GAMES;CIG (CIGAMES);63;2.5100;0.0000;0.00;133;333.83
2026-07-30;12:31:00;CI-GAMES;CIG (CIGAMES);64;2.5100;0.0000;0.00;90;225.90
2026-07-30;12:35:00;CI-GAMES;CIG (CIGAMES);65;2.4950;-0.0050;-0.20;445;1112.40
2026-07-30;12:45:00;CI-GAMES;CIG (CIGAMES);66;2.5050;0.0000;0.00;50;125.25
2026-07-30;12:52:00;CI-GAMES;CIG (CIGAMES);67;2.4900;0.0000;0.00;21;52.29
2026-07-30;12:54:00;CI-GAMES;CIG (CIGAMES);68;2.5050;0.0000;0.00;23;57.62
2026-07-30;12:57:00;CI-GAMES;CIG (CIGAMES);69;2.4900;-0.0150;-0.60;207;516.03
2026-07-30;12:58:00;CI-GAMES;CIG (CIGAMES);70;2.5050;0.0000;0.00;20;50.10
2026-07-30;13:04:00;CI-GAMES;CIG (CIGAMES);71;2.4900;0.0000;0.00;2636;6563.64
2026-07-30;13:10:00;CI-GAMES;CIG (CIGAMES);72;2.5000;0.0000;0.00;2;5.00
2026-07-30;13:14:00;CI-GAMES;CIG (CIGAMES);73;2.4850;0.0000;0.00;1000;2484.99
2026-07-30;13:17:00;CI-GAMES;CIG (CIGAMES);74;2.5000;0.0000;0.00;20;50.00
2026-07-30;13:18:00;CI-GAMES;CIG (CIGAMES);75;2.5000;0.0000;0.00;227;567.50
2026-07-30;13:34:00;CI-GAMES;CIG (CIGAMES);76;2.4800;0.0000;0.00;10;24.80
2026-07-30;14:12:00;CI-GAMES;CIG (CIGAMES);77;2.4800;0.0000;0.00;3905;9684.40
2026-07-30;14:16:00;CI-GAMES;CIG (CIGAMES);78;2.4900;0.0000;0.00;200;498.00
2026-07-30;14:21:00;CI-GAMES;CIG (CIGAMES);79;2.4900;0.0000;0.00;60;149.40
2026-07-30;14:26:00;CI-GAMES;CIG (CIGAMES);80;2.4900;0.0000;0.00;50;124.50
2026-07-30;14:33:00;CI-GAMES;CIG (CIGAMES);81;2.4900;0.0000;0.00;22;54.78
2026-07-30;14:47:00;CI-GAMES;CIG (CIGAMES);82;2.4900;0.0000;0.00;28;69.72
2026-07-30;14:49:00;CI-GAMES;CIG (CIGAMES);83;2.4900;0.0000;0.00;4;9.96
2026-07-30;14:51:00;CI-GAMES;CIG (CIGAMES);84;2.4900;0.0000;0.00;100;249.00
2026-07-30;14:53:00;CI-GAMES;CIG (CIGAMES);85;2.4700;0.0000;0.00;10;24.70
2026-07-30;14:58:00;CI-GAMES;CIG (CIGAMES);86;2.4700;0.0000;0.00;10;24.70
2026-07-30;15:04:00;CI-GAMES;CIG (CIGAMES);87;2.4900;0.0000;0.00;4;9.96
2026-07-30;15:09:00;CI-GAMES;CIG (CIGAMES);88;2.4800;-0.0100;-0.40;122;303.71
2026-07-30;15:14:00;CI-GAMES;CIG (CIGAMES);89;2.4800;0.0000;0.00;493;1222.64
