Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-25;16:29:00;ATT;ATT (GRUPAAZOTY);270;19.2300;0.0000;0.00;243;4672.89
2026-09-25;16:30:00;ATT;ATT (GRUPAAZOTY);271;19.2200;0.0000;0.00;758;14569.23
2026-09-25;16:31:00;ATT;ATT (GRUPAAZOTY);272;19.2200;-0.0100;-0.05;364;6999.00
2026-09-25;16:34:00;ATT;ATT (GRUPAAZOTY);273;19.2600;0.0000;0.00;16;308.16
2026-09-25;16:37:00;ATT;ATT (GRUPAAZOTY);274;19.2400;0.0000;0.00;41;788.84
2026-09-25;16:39:00;ATT;ATT (GRUPAAZOTY);275;19.2600;0.0400;0.21;3231;62097.86
2026-09-25;16:40:00;ATT;ATT (GRUPAAZOTY);276;19.2300;0.0000;0.00;250;4807.50
2026-09-25;16:41:00;ATT;ATT (GRUPAAZOTY);277;19.2000;-0.0100;-0.05;857;16456.75
2026-09-25;16:42:00;ATT;ATT (GRUPAAZOTY);278;19.2300;0.0000;0.00;70;1346.10
2026-09-25;16:43:00;ATT;ATT (GRUPAAZOTY);279;19.2000;0.0000;0.00;279;5356.80
2026-09-25;16:44:00;ATT;ATT (GRUPAAZOTY);280;19.2100;0.0000;0.00;232;4456.72
2026-09-25;16:45:00;ATT;ATT (GRUPAAZOTY);281;19.2300;0.0200;0.10;274;5263.98
2026-09-25;16:46:00;ATT;ATT (GRUPAAZOTY);282;19.2300;0.0200;0.10;215;4132.25
2026-09-25;16:47:00;ATT;ATT (GRUPAAZOTY);283;19.2000;0.0000;0.00;189;3628.80
2026-09-25;16:48:00;ATT;ATT (GRUPAAZOTY);284;19.2000;-0.0200;-0.10;1905;36596.00
2026-09-25;16:49:00;ATT;ATT (GRUPAAZOTY);285;19.1900;-0.0400;-0.21;1078;20698.10
2026-09-25;17:00:00;ATT;ATT (GRUPAAZOTY);286;19.1200;0.0000;0.00;27061;517406.32
2026-09-25;17:01:00;ATT;ATT (GRUPAAZOTY);287;19.1200;0.0000;0.00;225;4302.00
2026-09-25;17:03:00;ATT;ATT (GRUPAAZOTY);288;19.1200;0.0000;0.00;1500;28680.00
