Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-19;10:59:00;ELEKTROTIM;ELT (ELEKTROTI);54;66.3000;-0.1000;-0.15;184;12207.95
2026-08-19;11:00:00;ELEKTROTIM;ELT (ELEKTROTI);55;66.6500;0.0000;0.00;160;10641.50
2026-08-19;11:01:00;ELEKTROTIM;ELT (ELEKTROTI);56;66.3000;0.0000;0.00;9;596.70
2026-08-19;11:02:00;ELEKTROTIM;ELT (ELEKTROTI);57;66.6500;0.0000;0.00;2;133.30
2026-08-19;11:05:00;ELEKTROTIM;ELT (ELEKTROTI);58;66.6000;0.2500;0.38;54;3585.15
2026-08-19;11:10:00;ELEKTROTIM;ELT (ELEKTROTI);59;66.5000;0.0000;0.00;3;199.50
2026-08-19;11:11:00;ELEKTROTIM;ELT (ELEKTROTI);60;66.4000;-0.1000;-0.15;127;8442.30
2026-08-19;11:12:00;ELEKTROTIM;ELT (ELEKTROTI);61;66.5500;0.0000;0.00;1;66.55
2026-08-19;11:19:00;ELEKTROTIM;ELT (ELEKTROTI);62;66.3500;0.0000;0.00;2;132.70
2026-08-19;11:23:00;ELEKTROTIM;ELT (ELEKTROTI);63;66.8500;0.3000;0.45;57;3797.35
2026-08-19;11:29:00;ELEKTROTIM;ELT (ELEKTROTI);64;66.2500;-0.4000;-0.60;33;2196.55
2026-08-19;11:36:00;ELEKTROTIM;ELT (ELEKTROTI);65;66.6000;0.0000;0.00;15;999.00
2026-08-19;11:38:00;ELEKTROTIM;ELT (ELEKTROTI);66;66.6000;0.0000;0.00;10;666.00
2026-08-19;11:39:00;ELEKTROTIM;ELT (ELEKTROTI);67;66.8000;0.0000;0.00;2;133.60
2026-08-19;11:45:00;ELEKTROTIM;ELT (ELEKTROTI);68;66.7000;0.0000;0.00;19;1267.30
2026-08-19;11:49:00;ELEKTROTIM;ELT (ELEKTROTI);69;66.6000;0.3000;0.45;390;25853.55
2026-08-19;11:50:00;ELEKTROTIM;ELT (ELEKTROTI);70;66.6000;0.2500;0.38;16;1065.35
2026-08-19;11:54:00;ELEKTROTIM;ELT (ELEKTROTI);71;66.6500;0.0000;0.00;10;666.50
2026-08-19;11:57:00;ELEKTROTIM;ELT (ELEKTROTI);72;66.6500;0.0000;0.00;10;666.50
2026-08-19;11:59:00;ELEKTROTIM;ELT (ELEKTROTI);73;66.6500;0.0000;0.00;8;533.20
2026-08-19;12:00:00;ELEKTROTIM;ELT (ELEKTROTI);74;66.6500;0.3000;0.45;6;399.60
2026-08-19;12:05:00;ELEKTROTIM;ELT (ELEKTROTI);75;66.6500;0.0000;0.00;1;66.65
2026-08-19;12:07:00;ELEKTROTIM;ELT (ELEKTROTI);76;66.6500;0.0000;0.00;3;199.95
2026-08-19;12:08:00;ELEKTROTIM;ELT (ELEKTROTI);77;66.6500;0.0000;0.00;2;133.30
2026-08-19;12:13:00;ELEKTROTIM;ELT (ELEKTROTI);78;66.6500;0.0000;0.00;51;3399.15
2026-08-19;12:15:00;ELEKTROTIM;ELT (ELEKTROTI);79;66.8500;0.2000;0.30;10;667.40
2026-08-19;12:16:00;ELEKTROTIM;ELT (ELEKTROTI);80;66.8500;0.0000;0.00;2;133.70
2026-08-19;12:17:00;ELEKTROTIM;ELT (ELEKTROTI);81;66.5000;0.0000;0.00;5;332.50
2026-08-19;12:18:00;ELEKTROTIM;ELT (ELEKTROTI);82;66.3000;-0.2000;-0.30;700;46385.20
2026-08-19;12:19:00;ELEKTROTIM;ELT (ELEKTROTI);83;66.5000;0.0000;0.00;2;133.00
2026-08-19;12:24:00;ELEKTROTIM;ELT (ELEKTROTI);84;66.5500;0.0000;0.00;2;133.10
2026-08-19;12:28:00;ELEKTROTIM;ELT (ELEKTROTI);85;66.2000;-0.2000;-0.30;8;530.00
2026-08-19;12:29:00;ELEKTROTIM;ELT (ELEKTROTI);86;66.1000;-0.1500;-0.23;60;3973.20
2026-08-19;12:51:00;ELEKTROTIM;ELT (ELEKTROTI);87;66.1000;0.0000;0.00;10;661.00
2026-08-19;12:55:00;ELEKTROTIM;ELT (ELEKTROTI);88;65.9500;-0.0500;-0.08;662;43667.00
2026-08-19;12:56:00;ELEKTROTIM;ELT (ELEKTROTI);89;65.9500;0.0000;0.00;10;659.50
2026-08-19;12:58:00;ELEKTROTIM;ELT (ELEKTROTI);90;66.2500;0.0000;0.00;59;3908.75
2026-08-19;13:06:00;ELEKTROTIM;ELT (ELEKTROTI);91;66.0500;0.0000;0.00;19;1254.95
2026-08-19;13:11:00;ELEKTROTIM;ELT (ELEKTROTI);92;66.3000;0.0000;0.00;5;331.50
2026-08-19;13:12:00;ELEKTROTIM;ELT (ELEKTROTI);93;66.0500;0.0000;0.00;9;594.45
2026-08-19;13:14:00;ELEKTROTIM;ELT (ELEKTROTI);94;66.0500;0.0000;0.00;30;1981.50
2026-08-19;13:18:00;ELEKTROTIM;ELT (ELEKTROTI);95;66.3000;0.0000;0.00;1;66.30
2026-08-19;13:24:00;ELEKTROTIM;ELT (ELEKTROTI);96;66.3500;0.0500;0.08;50;3315.95
2026-08-19;13:29:00;ELEKTROTIM;ELT (ELEKTROTI);97;66.4000;0.0500;0.08;151;10040.65
2026-08-19;13:31:00;ELEKTROTIM;ELT (ELEKTROTI);98;66.4000;0.0000;0.00;10;664.00
2026-08-19;13:32:00;ELEKTROTIM;ELT (ELEKTROTI);99;66.5000;0.0000;0.00;16;1064.00
2026-08-19;13:49:00;ELEKTROTIM;ELT (ELEKTROTI);100;66.4000;0.0000;0.00;57;3784.80
2026-08-19;14:00:00;ELEKTROTIM;ELT (ELEKTROTI);101;66.1500;0.0000;0.00;42;2777.50
2026-08-19;14:07:00;ELEKTROTIM;ELT (ELEKTROTI);102;66.3500;0.0000;0.00;81;5374.35
2026-08-19;14:09:00;ELEKTROTIM;ELT (ELEKTROTI);103;66.5000;0.0000;0.00;6;399.00
2026-08-19;14:15:00;ELEKTROTIM;ELT (ELEKTROTI);104;66.3000;-0.2000;-0.30;42;2792.80
2026-08-19;14:16:00;ELEKTROTIM;ELT (ELEKTROTI);105;66.5000;0.0000;0.00;13;864.50
2026-08-19;14:22:00;ELEKTROTIM;ELT (ELEKTROTI);106;66.4500;0.0000;0.00;20;1329.00
2026-08-19;14:25:00;ELEKTROTIM;ELT (ELEKTROTI);107;66.4500;0.0000;0.00;45;2990.25
2026-08-19;14:28:00;ELEKTROTIM;ELT (ELEKTROTI);108;66.5000;0.0000;0.00;450;29925.00
2026-08-19;14:33:00;ELEKTROTIM;ELT (ELEKTROTI);109;66.9000;0.0000;0.00;33;2207.70
2026-08-19;14:34:00;ELEKTROTIM;ELT (ELEKTROTI);110;66.9000;0.0000;0.00;598;40011.15
2026-08-19;14:35:00;ELEKTROTIM;ELT (ELEKTROTI);111;66.9000;0.1000;0.15;604;40401.70
2026-08-19;14:40:00;ELEKTROTIM;ELT (ELEKTROTI);112;66.9500;0.0000;0.00;15;1004.25
2026-08-19;14:42:00;ELEKTROTIM;ELT (ELEKTROTI);113;66.9500;0.0000;0.00;1;66.95
2026-08-19;14:43:00;ELEKTROTIM;ELT (ELEKTROTI);114;66.9500;0.0000;0.00;2;133.90
2026-08-19;14:47:00;ELEKTROTIM;ELT (ELEKTROTI);115;66.6500;-0.3000;-0.45;102;6828.60
2026-08-19;14:49:00;ELEKTROTIM;ELT (ELEKTROTI);116;66.5500;-0.1000;-0.15;75;4993.70
2026-08-19;14:52:00;ELEKTROTIM;ELT (ELEKTROTI);117;66.5500;0.0000;0.00;1;66.55
2026-08-19;14:54:00;ELEKTROTIM;ELT (ELEKTROTI);118;66.5000;0.0000;0.00;6;399.00
2026-08-19;14:55:00;ELEKTROTIM;ELT (ELEKTROTI);119;66.5500;0.0500;0.08;18;1197.20
2026-08-19;14:56:00;ELEKTROTIM;ELT (ELEKTROTI);120;66.5500;0.0000;0.00;10;665.50
2026-08-19;15:01:00;ELEKTROTIM;ELT (ELEKTROTI);121;66.5500;0.1500;0.23;101;6721.40
2026-08-19;15:10:00;ELEKTROTIM;ELT (ELEKTROTI);122;66.5500;0.0000;0.00;2;133.10
2026-08-19;15:11:00;ELEKTROTIM;ELT (ELEKTROTI);123;66.5500;0.0000;0.00;1;66.55
