Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-17;11:00:00;ORZEL-BIALY;OBL (ORZBIALY);1;39.2000;0.0000;0.00;211;8271.20
2026-07-17;15:00:00;ORZEL-BIALY;OBL (ORZBIALY);2;39.6000;0.0000;0.00;1;39.60
