Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-15;15:08:00;ORLEN;PKN (PKNORLEN);366;145.6400;0.0600;0.04;1103;160593.22
2026-07-15;15:09:00;ORLEN;PKN (PKNORLEN);367;145.7200;0.1400;0.10;427;62192.88
2026-07-15;15:10:00;ORLEN;PKN (PKNORLEN);368;145.6800;-0.0200;-0.01;1461;212856.88
2026-07-15;15:11:00;ORLEN;PKN (PKNORLEN);369;145.6800;0.0000;0.00;3;437.04
2026-07-15;15:12:00;ORLEN;PKN (PKNORLEN);370;145.8000;0.1200;0.08;1614;235224.50
2026-07-15;15:13:00;ORLEN;PKN (PKNORLEN);371;145.8200;0.0200;0.01;1410;205599.78
2026-07-15;15:14:00;ORLEN;PKN (PKNORLEN);372;145.8000;-0.0200;-0.01;899;131089.98
2026-07-15;15:15:00;ORLEN;PKN (PKNORLEN);373;145.8000;0.0000;0.00;50;7290.08
2026-07-15;15:16:00;ORLEN;PKN (PKNORLEN);374;145.8400;0.0000;0.00;3;437.52
2026-07-15;15:17:00;ORLEN;PKN (PKNORLEN);375;145.7600;-0.0400;-0.03;3258;475030.58
2026-07-15;15:18:00;ORLEN;PKN (PKNORLEN);376;145.8000;0.0400;0.03;1550;225949.00
2026-07-15;15:19:00;ORLEN;PKN (PKNORLEN);377;145.8600;0.0200;0.01;1368;199543.88
2026-07-15;15:20:00;ORLEN;PKN (PKNORLEN);378;145.8600;-0.0400;-0.03;1221;178099.18
2026-07-15;15:21:00;ORLEN;PKN (PKNORLEN);379;145.8600;0.0200;0.01;1095;159722.68
2026-07-15;15:22:00;ORLEN;PKN (PKNORLEN);380;145.8600;0.0200;0.01;1400;204188.56
2026-07-15;15:23:00;ORLEN;PKN (PKNORLEN);381;145.8200;-0.0400;-0.03;904;131825.28
2026-07-15;15:24:00;ORLEN;PKN (PKNORLEN);382;145.8000;-0.0200;-0.01;4476;652670.22
2026-07-15;15:25:00;ORLEN;PKN (PKNORLEN);383;145.7800;-0.0200;-0.01;285;41551.00
2026-07-15;15:26:00;ORLEN;PKN (PKNORLEN);384;145.8000;0.0200;0.01;2627;383013.94
2026-07-15;15:27:00;ORLEN;PKN (PKNORLEN);385;145.8200;0.0200;0.01;274;39953.54
2026-07-15;15:28:00;ORLEN;PKN (PKNORLEN);386;145.7600;-0.0600;-0.04;1384;201793.20
2026-07-15;15:29:00;ORLEN;PKN (PKNORLEN);387;145.7800;0.0200;0.01;279;40671.66
2026-07-15;15:30:00;ORLEN;PKN (PKNORLEN);388;145.8200;0.0200;0.01;2990;435942.66
2026-07-15;15:31:00;ORLEN;PKN (PKNORLEN);389;145.7000;-0.0800;-0.05;2666;388538.34
2026-07-15;15:32:00;ORLEN;PKN (PKNORLEN);390;145.6800;-0.0200;-0.01;837;121947.54
2026-07-15;15:33:00;ORLEN;PKN (PKNORLEN);391;145.4800;-0.2000;-0.14;5109;743987.70
2026-07-15;15:34:00;ORLEN;PKN (PKNORLEN);392;145.5000;-0.0200;-0.01;1981;288202.16
2026-07-15;15:35:00;ORLEN;PKN (PKNORLEN);393;145.4200;-0.0400;-0.03;1454;211470.58
2026-07-15;15:36:00;ORLEN;PKN (PKNORLEN);394;145.3200;-0.0600;-0.04;991;144048.90
2026-07-15;15:37:00;ORLEN;PKN (PKNORLEN);395;145.2200;-0.1000;-0.07;1350;196149.84
2026-07-15;15:38:00;ORLEN;PKN (PKNORLEN);396;145.2600;0.0400;0.03;2001;290585.20
2026-07-15;15:39:00;ORLEN;PKN (PKNORLEN);397;145.3400;0.0800;0.06;496;72058.48
2026-07-15;15:40:00;ORLEN;PKN (PKNORLEN);398;145.3400;0.0000;0.00;1942;282249.90
2026-07-15;15:41:00;ORLEN;PKN (PKNORLEN);399;145.4000;0.0800;0.06;1336;194218.42
2026-07-15;15:42:00;ORLEN;PKN (PKNORLEN);400;145.3800;-0.0200;-0.01;58;8432.50
2026-07-15;15:43:00;ORLEN;PKN (PKNORLEN);401;145.4800;0.0800;0.06;860;125052.42
2026-07-15;15:44:00;ORLEN;PKN (PKNORLEN);402;145.4400;-0.0400;-0.03;292;42474.64
2026-07-15;15:45:00;ORLEN;PKN (PKNORLEN);403;145.5600;0.0800;0.05;2068;300894.16
2026-07-15;15:46:00;ORLEN;PKN (PKNORLEN);404;145.5600;0.0400;0.03;625;90972.96
2026-07-15;15:47:00;ORLEN;PKN (PKNORLEN);405;145.5800;0.0200;0.01;745;108451.88
2026-07-15;15:48:00;ORLEN;PKN (PKNORLEN);406;145.5600;0.0000;0.00;3868;563114.44
2026-07-15;15:49:00;ORLEN;PKN (PKNORLEN);407;145.4000;-0.1200;-0.08;2602;378524.40
2026-07-15;15:50:00;ORLEN;PKN (PKNORLEN);408;145.3800;0.0000;0.00;679;98712.52
2026-07-15;15:51:00;ORLEN;PKN (PKNORLEN);409;145.4400;0.0600;0.04;2811;408710.48
2026-07-15;15:52:00;ORLEN;PKN (PKNORLEN);410;145.5400;0.1000;0.07;1010;146899.92
2026-07-15;15:53:00;ORLEN;PKN (PKNORLEN);411;145.3800;-0.0800;-0.05;3911;568727.82
2026-07-15;15:54:00;ORLEN;PKN (PKNORLEN);412;145.5000;0.1000;0.07;1896;275731.14
2026-07-15;15:55:00;ORLEN;PKN (PKNORLEN);413;145.5600;0.0400;0.03;379;55163.54
2026-07-15;15:56:00;ORLEN;PKN (PKNORLEN);414;145.5200;-0.0200;-0.01;3203;466041.96
2026-07-15;15:57:00;ORLEN;PKN (PKNORLEN);415;145.4600;-0.0400;-0.03;1504;218763.26
2026-07-15;15:58:00;ORLEN;PKN (PKNORLEN);416;145.4400;-0.0200;-0.01;1651;240175.26
2026-07-15;15:59:00;ORLEN;PKN (PKNORLEN);417;145.5400;0.0600;0.04;2377;345873.86
2026-07-15;16:00:00;ORLEN;PKN (PKNORLEN);418;145.5200;0.0200;0.01;658;95754.30
2026-07-15;16:01:00;ORLEN;PKN (PKNORLEN);419;145.5200;0.0200;0.01;1238;180151.58
2026-07-15;16:02:00;ORLEN;PKN (PKNORLEN);420;145.4800;-0.0600;-0.04;1901;276642.00
2026-07-15;16:03:00;ORLEN;PKN (PKNORLEN);421;145.4000;-0.0800;-0.05;2865;416669.84
2026-07-15;16:04:00;ORLEN;PKN (PKNORLEN);422;145.2800;-0.1000;-0.07;963;139982.46
2026-07-15;16:05:00;ORLEN;PKN (PKNORLEN);423;145.3200;0.0000;0.00;1452;211035.72
2026-07-15;16:06:00;ORLEN;PKN (PKNORLEN);424;145.2000;-0.1200;-0.08;6895;1001834.74
2026-07-15;16:07:00;ORLEN;PKN (PKNORLEN);425;145.2000;0.0200;0.01;541;78542.64
2026-07-15;16:08:00;ORLEN;PKN (PKNORLEN);426;145.1800;0.0000;0.00;250;36294.60
2026-07-15;16:09:00;ORLEN;PKN (PKNORLEN);427;145.2200;0.0600;0.04;2520;365832.96
2026-07-15;16:10:00;ORLEN;PKN (PKNORLEN);428;144.9200;-0.3200;-0.22;6554;950899.54
2026-07-15;16:11:00;ORLEN;PKN (PKNORLEN);429;144.8800;-0.0400;-0.03;1017;147368.42
2026-07-15;16:12:00;ORLEN;PKN (PKNORLEN);430;144.9000;0.0200;0.01;1206;174745.62
2026-07-15;16:13:00;ORLEN;PKN (PKNORLEN);431;144.9000;-0.0200;-0.01;1474;213554.60
2026-07-15;16:14:00;ORLEN;PKN (PKNORLEN);432;144.8600;-0.0400;-0.03;1463;211949.88
2026-07-15;16:15:00;ORLEN;PKN (PKNORLEN);433;145.0600;0.1400;0.10;634;91893.20
2026-07-15;16:16:00;ORLEN;PKN (PKNORLEN);434;144.9200;0.0200;0.01;297;43079.86
2026-07-15;16:17:00;ORLEN;PKN (PKNORLEN);435;145.0800;0.0600;0.04;6020;873592.76
2026-07-15;16:18:00;ORLEN;PKN (PKNORLEN);436;145.0400;-0.0200;-0.01;820;118940.72
2026-07-15;16:19:00;ORLEN;PKN (PKNORLEN);437;144.9800;-0.0400;-0.03;2708;392651.84
2026-07-15;16:20:00;ORLEN;PKN (PKNORLEN);438;144.9600;-0.0400;-0.03;884;128148.90
2026-07-15;16:21:00;ORLEN;PKN (PKNORLEN);439;144.9000;-0.0400;-0.03;1906;276228.74
2026-07-15;16:22:00;ORLEN;PKN (PKNORLEN);440;144.9400;0.0400;0.03;2025;293464.66
2026-07-15;16:23:00;ORLEN;PKN (PKNORLEN);441;144.8800;-0.0600;-0.04;1628;235983.74
2026-07-15;16:24:00;ORLEN;PKN (PKNORLEN);442;145.0000;0.0200;0.01;3429;497267.24
2026-07-15;16:25:00;ORLEN;PKN (PKNORLEN);443;145.0600;0.0400;0.03;4522;655788.82
2026-07-15;16:26:00;ORLEN;PKN (PKNORLEN);444;144.9600;0.0000;0.00;63;9137.48
2026-07-15;16:27:00;ORLEN;PKN (PKNORLEN);445;145.0200;0.0200;0.01;1811;262555.68
2026-07-15;16:28:00;ORLEN;PKN (PKNORLEN);446;145.1000;0.1400;0.10;2542;368642.80
2026-07-15;16:29:00;ORLEN;PKN (PKNORLEN);447;145.0000;-0.1400;-0.10;3374;489443.18
2026-07-15;16:30:00;ORLEN;PKN (PKNORLEN);448;145.1000;0.0400;0.03;1618;234720.06
2026-07-15;16:31:00;ORLEN;PKN (PKNORLEN);449;144.9600;-0.1200;-0.08;2787;404177.08
2026-07-15;16:32:00;ORLEN;PKN (PKNORLEN);450;145.0000;-0.0200;-0.01;3069;444865.42
2026-07-15;16:33:00;ORLEN;PKN (PKNORLEN);451;145.0400;0.0400;0.03;1746;253167.58
2026-07-15;16:34:00;ORLEN;PKN (PKNORLEN);452;144.9800;-0.0200;-0.01;1128;163546.36
2026-07-15;16:35:00;ORLEN;PKN (PKNORLEN);453;145.0800;0.1000;0.07;2851;413459.24
2026-07-15;16:36:00;ORLEN;PKN (PKNORLEN);454;145.0600;0.0400;0.03;2323;336943.72
2026-07-15;16:37:00;ORLEN;PKN (PKNORLEN);455;145.0400;0.0200;0.01;3314;480553.88
2026-07-15;16:38:00;ORLEN;PKN (PKNORLEN);456;145.0200;0.0000;0.00;1149;166640.12
2026-07-15;16:39:00;ORLEN;PKN (PKNORLEN);457;145.0000;-0.0200;-0.01;4740;687540.90
2026-07-15;16:40:00;ORLEN;PKN (PKNORLEN);458;144.9000;-0.1000;-0.07;2844;412253.54
2026-07-15;16:41:00;ORLEN;PKN (PKNORLEN);459;145.0800;0.1600;0.11;1906;276284.92
2026-07-15;16:42:00;ORLEN;PKN (PKNORLEN);460;145.0400;0.0000;0.00;2608;378253.54
2026-07-15;16:43:00;ORLEN;PKN (PKNORLEN);461;145.1000;0.0600;0.04;2623;380488.84
2026-07-15;16:44:00;ORLEN;PKN (PKNORLEN);462;145.1000;-0.0200;-0.01;2178;315988.26
2026-07-15;16:45:00;ORLEN;PKN (PKNORLEN);463;144.8600;-0.1800;-0.12;3425;496508.02
2026-07-15;16:46:00;ORLEN;PKN (PKNORLEN);464;145.0200;0.1400;0.10;1987;287963.46
2026-07-15;16:47:00;ORLEN;PKN (PKNORLEN);465;144.9800;-0.0400;-0.03;2314;335431.14
2026-07-15;16:48:00;ORLEN;PKN (PKNORLEN);466;144.7400;-0.1800;-0.12;7284;1055304.22
2026-07-15;16:49:00;ORLEN;PKN (PKNORLEN);467;144.8400;0.0400;0.03;4002;579547.32
2026-07-15;17:00:00;ORLEN;PKN (PKNORLEN);468;145.5000;0.0000;0.00;196437;28581583.50
2026-07-15;17:02:00;ORLEN;PKN (PKNORLEN);469;145.5000;0.0000;0.00;956;139098.00
2026-07-15;17:03:00;ORLEN;PKN (PKNORLEN);470;145.5000;0.0000;0.00;33;4801.50
