Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-22;15:53:00;LUBAWA;LBW (LUBAWA);263;11.0300;0.0000;0.00;500;5515.00
2026-07-22;15:55:00;LUBAWA;LBW (LUBAWA);264;11.0300;0.0000;0.00;23;253.69
2026-07-22;15:58:00;LUBAWA;LBW (LUBAWA);265;11.0100;-0.0300;-0.27;478;5273.79
2026-07-22;15:59:00;LUBAWA;LBW (LUBAWA);266;11.0100;-0.0400;-0.36;186;2048.22
2026-07-22;16:01:00;LUBAWA;LBW (LUBAWA);267;11.0500;0.0000;0.00;167;1845.35
2026-07-22;16:03:00;LUBAWA;LBW (LUBAWA);268;11.0500;0.0000;0.00;4;44.20
2026-07-22;16:04:00;LUBAWA;LBW (LUBAWA);269;11.0300;0.0000;0.00;46;507.38
2026-07-22;16:08:00;LUBAWA;LBW (LUBAWA);270;11.0300;0.0000;0.00;150;1654.50
2026-07-22;16:09:00;LUBAWA;LBW (LUBAWA);271;11.0500;0.0000;0.00;9;99.45
2026-07-22;16:10:00;LUBAWA;LBW (LUBAWA);272;11.0500;0.0000;0.00;250;2762.50
2026-07-22;16:12:00;LUBAWA;LBW (LUBAWA);273;11.0500;0.0000;0.00;5;55.25
2026-07-22;16:13:00;LUBAWA;LBW (LUBAWA);274;11.0500;0.0000;0.00;500;5525.00
2026-07-22;16:14:00;LUBAWA;LBW (LUBAWA);275;11.0400;0.0000;0.00;419;4625.76
2026-07-22;16:16:00;LUBAWA;LBW (LUBAWA);276;11.0400;0.0000;0.00;100;1104.00
2026-07-22;16:17:00;LUBAWA;LBW (LUBAWA);277;11.0100;-0.0400;-0.36;1489;16441.07
2026-07-22;16:20:00;LUBAWA;LBW (LUBAWA);278;11.0400;0.0000;0.00;9;99.36
2026-07-22;16:22:00;LUBAWA;LBW (LUBAWA);279;11.0100;0.0000;0.00;372;4095.72
2026-07-22;16:24:00;LUBAWA;LBW (LUBAWA);280;11.0000;-0.0100;-0.09;167;1837.08
2026-07-22;16:25:00;LUBAWA;LBW (LUBAWA);281;11.0100;0.0000;0.00;104;1145.04
2026-07-22;16:26:00;LUBAWA;LBW (LUBAWA);282;11.0300;0.0000;0.00;125;1378.75
2026-07-22;16:28:00;LUBAWA;LBW (LUBAWA);283;11.0300;0.0100;0.09;985;10864.45
2026-07-22;16:31:00;LUBAWA;LBW (LUBAWA);284;11.0300;0.0000;0.00;522;5757.66
2026-07-22;16:35:00;LUBAWA;LBW (LUBAWA);285;11.0300;0.0000;0.00;500;5515.00
2026-07-22;16:36:00;LUBAWA;LBW (LUBAWA);286;11.0100;-0.0300;-0.27;511;5626.44
2026-07-22;16:37:00;LUBAWA;LBW (LUBAWA);287;11.0400;0.0000;0.00;5;55.20
2026-07-22;16:38:00;LUBAWA;LBW (LUBAWA);288;11.0200;0.0000;0.00;1;11.02
2026-07-22;16:39:00;LUBAWA;LBW (LUBAWA);289;11.0400;0.0100;0.09;450;4963.54
2026-07-22;16:40:00;LUBAWA;LBW (LUBAWA);290;11.0400;0.0000;0.00;3089;34047.89
2026-07-22;16:41:00;LUBAWA;LBW (LUBAWA);291;11.0100;-0.0100;-0.09;2700;29768.00
2026-07-22;16:42:00;LUBAWA;LBW (LUBAWA);292;11.0100;-0.0500;-0.45;138;1519.63
2026-07-22;16:43:00;LUBAWA;LBW (LUBAWA);293;11.0000;-0.0100;-0.09;6646;73113.07
2026-07-22;16:44:00;LUBAWA;LBW (LUBAWA);294;11.0000;0.0000;0.00;8816;96994.04
2026-07-22;16:45:00;LUBAWA;LBW (LUBAWA);295;11.0200;0.0000;0.00;2380;26227.60
2026-07-22;16:46:00;LUBAWA;LBW (LUBAWA);296;11.0000;-0.0200;-0.18;1020;11240.00
2026-07-22;16:47:00;LUBAWA;LBW (LUBAWA);297;10.9700;0.0100;0.09;10617;116767.88
2026-07-22;16:49:00;LUBAWA;LBW (LUBAWA);298;11.0600;0.0400;0.36;5207;57455.29
2026-07-22;17:00:00;LUBAWA;LBW (LUBAWA);299;10.9800;0.0000;0.00;2604;28591.92
2026-07-22;17:01:00;LUBAWA;LBW (LUBAWA);300;10.9800;0.0000;0.00;121;1328.58
