Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-15;14:32:00;CD-PROJEKT;CDR (CDPROJEKT);331;237.6000;-0.3000;-0.13;584;138851.90
2026-09-15;14:33:00;CD-PROJEKT;CDR (CDPROJEKT);332;237.7000;0.0000;0.00;1;237.70
2026-09-15;14:34:00;CD-PROJEKT;CDR (CDPROJEKT);333;237.6000;0.0000;0.00;109;25901.40
2026-09-15;14:35:00;CD-PROJEKT;CDR (CDPROJEKT);334;237.5000;-0.1000;-0.04;1473;349762.90
2026-09-15;14:36:00;CD-PROJEKT;CDR (CDPROJEKT);335;237.6000;0.1000;0.04;56;13302.20
2026-09-15;14:37:00;CD-PROJEKT;CDR (CDPROJEKT);336;237.5000;0.0000;0.00;436;103550.00
2026-09-15;14:38:00;CD-PROJEKT;CDR (CDPROJEKT);337;237.6000;0.1000;0.04;126;29921.10
2026-09-15;14:39:00;CD-PROJEKT;CDR (CDPROJEKT);338;237.7000;0.1000;0.04;665;158017.60
2026-09-15;14:40:00;CD-PROJEKT;CDR (CDPROJEKT);339;237.6000;-0.1000;-0.04;125;29702.10
2026-09-15;14:41:00;CD-PROJEKT;CDR (CDPROJEKT);340;237.5000;-0.1000;-0.04;480;114030.00
2026-09-15;14:42:00;CD-PROJEKT;CDR (CDPROJEKT);341;237.5000;0.0000;0.00;4;950.00
2026-09-15;14:43:00;CD-PROJEKT;CDR (CDPROJEKT);342;237.5000;0.0000;0.00;25;5937.30
2026-09-15;14:44:00;CD-PROJEKT;CDR (CDPROJEKT);343;237.4000;-0.1000;-0.04;710;168649.20
2026-09-15;14:45:00;CD-PROJEKT;CDR (CDPROJEKT);344;237.5000;-0.1000;-0.04;36;8550.30
2026-09-15;14:46:00;CD-PROJEKT;CDR (CDPROJEKT);345;237.5000;0.0000;0.00;251;59612.50
2026-09-15;14:47:00;CD-PROJEKT;CDR (CDPROJEKT);346;237.6000;0.0000;0.00;386;91662.20
2026-09-15;14:48:00;CD-PROJEKT;CDR (CDPROJEKT);347;237.6000;0.0000;0.00;9;2138.40
2026-09-15;14:49:00;CD-PROJEKT;CDR (CDPROJEKT);348;237.6000;0.0000;0.00;22;5227.20
2026-09-15;14:50:00;CD-PROJEKT;CDR (CDPROJEKT);349;237.4000;-0.1000;-0.04;240;56997.20
2026-09-15;14:51:00;CD-PROJEKT;CDR (CDPROJEKT);350;237.3000;-0.1000;-0.04;241;57191.00
2026-09-15;14:52:00;CD-PROJEKT;CDR (CDPROJEKT);351;237.2000;-0.1000;-0.04;1370;325076.50
2026-09-15;14:53:00;CD-PROJEKT;CDR (CDPROJEKT);352;237.2000;-0.1000;-0.04;127;30131.90
2026-09-15;14:54:00;CD-PROJEKT;CDR (CDPROJEKT);353;237.3000;0.2000;0.08;363;86112.90
2026-09-15;14:55:00;CD-PROJEKT;CDR (CDPROJEKT);354;237.2000;-0.1000;-0.04;165;39138.90
2026-09-15;14:56:00;CD-PROJEKT;CDR (CDPROJEKT);355;237.1000;0.0000;0.00;194;45997.40
2026-09-15;14:57:00;CD-PROJEKT;CDR (CDPROJEKT);356;237.1000;0.1000;0.04;86;20388.20
2026-09-15;14:58:00;CD-PROJEKT;CDR (CDPROJEKT);357;237.1000;0.0000;0.00;179;42436.30
2026-09-15;14:59:00;CD-PROJEKT;CDR (CDPROJEKT);358;237.1000;0.1000;0.04;150;35551.00
2026-09-15;15:00:00;CD-PROJEKT;CDR (CDPROJEKT);359;237.0000;0.0000;0.00;52;12324.00
2026-09-15;15:02:00;CD-PROJEKT;CDR (CDPROJEKT);360;237.1000;0.1000;0.04;44;10428.10
2026-09-15;15:03:00;CD-PROJEKT;CDR (CDPROJEKT);361;237.1000;0.0000;0.00;189;44793.90
2026-09-15;15:04:00;CD-PROJEKT;CDR (CDPROJEKT);362;237.0000;-0.1000;-0.04;133;31521.50
2026-09-15;15:05:00;CD-PROJEKT;CDR (CDPROJEKT);363;237.0000;0.0000;0.00;4;948.00
2026-09-15;15:06:00;CD-PROJEKT;CDR (CDPROJEKT);364;237.0000;0.0000;0.00;134;31747.10
2026-09-15;15:08:00;CD-PROJEKT;CDR (CDPROJEKT);365;237.0000;0.1000;0.04;141;33407.30
2026-09-15;15:09:00;CD-PROJEKT;CDR (CDPROJEKT);366;236.6000;-0.3000;-0.13;2566;607468.30
2026-09-15;15:10:00;CD-PROJEKT;CDR (CDPROJEKT);367;236.6000;0.0000;0.00;102;24133.20
2026-09-15;15:11:00;CD-PROJEKT;CDR (CDPROJEKT);368;236.6000;0.1000;0.04;71;16794.00
2026-09-15;15:12:00;CD-PROJEKT;CDR (CDPROJEKT);369;236.6000;0.0000;0.00;101;23896.60
2026-09-15;15:13:00;CD-PROJEKT;CDR (CDPROJEKT);370;236.5000;-0.1000;-0.04;105;24842.50
2026-09-15;15:14:00;CD-PROJEKT;CDR (CDPROJEKT);371;236.5000;0.0000;0.00;190;44944.30
2026-09-15;15:15:00;CD-PROJEKT;CDR (CDPROJEKT);372;236.8000;0.2000;0.08;743;175796.90
2026-09-15;15:16:00;CD-PROJEKT;CDR (CDPROJEKT);373;236.8000;0.0000;0.00;238;56351.10
2026-09-15;15:17:00;CD-PROJEKT;CDR (CDPROJEKT);374;236.8000;0.1000;0.04;102;24153.40
2026-09-15;15:18:00;CD-PROJEKT;CDR (CDPROJEKT);375;236.8000;-0.1000;-0.04;175;41440.60
2026-09-15;15:19:00;CD-PROJEKT;CDR (CDPROJEKT);376;236.7000;-0.1000;-0.04;120;28416.20
2026-09-15;15:20:00;CD-PROJEKT;CDR (CDPROJEKT);377;237.1000;0.2000;0.08;936;221810.70
2026-09-15;15:21:00;CD-PROJEKT;CDR (CDPROJEKT);378;237.1000;0.0000;0.00;199;47174.10
2026-09-15;15:22:00;CD-PROJEKT;CDR (CDPROJEKT);379;237.1000;0.0000;0.00;121;28689.10
2026-09-15;15:23:00;CD-PROJEKT;CDR (CDPROJEKT);380;237.0000;-0.1000;-0.04;9;2133.60
2026-09-15;15:24:00;CD-PROJEKT;CDR (CDPROJEKT);381;237.1000;0.0000;0.00;365;86532.50
2026-09-15;15:25:00;CD-PROJEKT;CDR (CDPROJEKT);382;237.2000;0.2000;0.08;45;10673.60
2026-09-15;15:26:00;CD-PROJEKT;CDR (CDPROJEKT);383;237.1000;-0.1000;-0.04;167;39601.50
2026-09-15;15:27:00;CD-PROJEKT;CDR (CDPROJEKT);384;237.2000;0.0000;0.00;49;11620.10
2026-09-15;15:28:00;CD-PROJEKT;CDR (CDPROJEKT);385;237.2000;0.1000;0.04;108;25614.90
2026-09-15;15:29:00;CD-PROJEKT;CDR (CDPROJEKT);386;237.2000;0.0000;0.00;157;37236.90
2026-09-15;15:30:00;CD-PROJEKT;CDR (CDPROJEKT);387;237.4000;0.2000;0.08;510;121001.70
2026-09-15;15:31:00;CD-PROJEKT;CDR (CDPROJEKT);388;237.2000;-0.3000;-0.13;817;193897.80
2026-09-15;15:32:00;CD-PROJEKT;CDR (CDPROJEKT);389;236.9000;-0.2000;-0.08;582;137896.40
2026-09-15;15:33:00;CD-PROJEKT;CDR (CDPROJEKT);390;236.7000;-0.1000;-0.04;509;120526.10
2026-09-15;15:34:00;CD-PROJEKT;CDR (CDPROJEKT);391;236.7000;0.0000;0.00;116;27457.20
2026-09-15;15:35:00;CD-PROJEKT;CDR (CDPROJEKT);392;236.8000;0.2000;0.08;2059;487225.40
2026-09-15;15:36:00;CD-PROJEKT;CDR (CDPROJEKT);393;237.1000;0.3000;0.13;482;114154.00
2026-09-15;15:37:00;CD-PROJEKT;CDR (CDPROJEKT);394;236.9000;-0.1000;-0.04;140;33166.90
2026-09-15;15:38:00;CD-PROJEKT;CDR (CDPROJEKT);395;236.9000;0.0000;0.00;938;222212.20
2026-09-15;15:39:00;CD-PROJEKT;CDR (CDPROJEKT);396;236.8000;-0.1000;-0.04;312;73892.40
2026-09-15;15:40:00;CD-PROJEKT;CDR (CDPROJEKT);397;236.8000;0.1000;0.04;97;22962.50
2026-09-15;15:41:00;CD-PROJEKT;CDR (CDPROJEKT);398;236.6000;-0.2000;-0.08;568;134405.80
2026-09-15;15:42:00;CD-PROJEKT;CDR (CDPROJEKT);399;236.5000;-0.1000;-0.04;360;85140.20
2026-09-15;15:43:00;CD-PROJEKT;CDR (CDPROJEKT);400;236.4000;-0.2000;-0.08;1330;314501.10
2026-09-15;15:44:00;CD-PROJEKT;CDR (CDPROJEKT);401;236.6000;0.1000;0.04;535;126536.80
2026-09-15;15:45:00;CD-PROJEKT;CDR (CDPROJEKT);402;236.4000;-0.1000;-0.04;560;132391.20
2026-09-15;15:46:00;CD-PROJEKT;CDR (CDPROJEKT);403;236.4000;-0.1000;-0.04;262;61953.30
2026-09-15;15:47:00;CD-PROJEKT;CDR (CDPROJEKT);404;236.4000;-0.1000;-0.04;46;10872.90
2026-09-15;15:48:00;CD-PROJEKT;CDR (CDPROJEKT);405;236.5000;0.1000;0.04;277;65504.00
2026-09-15;15:49:00;CD-PROJEKT;CDR (CDPROJEKT);406;236.5000;0.0000;0.00;228;53916.40
2026-09-15;15:50:00;CD-PROJEKT;CDR (CDPROJEKT);407;236.3000;-0.2000;-0.08;860;203281.10
2026-09-15;15:51:00;CD-PROJEKT;CDR (CDPROJEKT);408;236.4000;0.0000;0.00;76;17965.30
2026-09-15;15:52:00;CD-PROJEKT;CDR (CDPROJEKT);409;236.2000;-0.2000;-0.08;386;91197.80
2026-09-15;15:53:00;CD-PROJEKT;CDR (CDPROJEKT);410;236.2000;0.0000;0.00;110;25974.40
2026-09-15;15:54:00;CD-PROJEKT;CDR (CDPROJEKT);411;236.4000;0.3000;0.13;681;160889.00
2026-09-15;15:55:00;CD-PROJEKT;CDR (CDPROJEKT);412;236.5000;0.1000;0.04;180;42558.90
2026-09-15;15:56:00;CD-PROJEKT;CDR (CDPROJEKT);413;236.7000;0.2000;0.08;905;214107.90
2026-09-15;15:57:00;CD-PROJEKT;CDR (CDPROJEKT);414;236.6000;-0.1000;-0.04;633;149805.70
2026-09-15;15:58:00;CD-PROJEKT;CDR (CDPROJEKT);415;236.8000;0.2000;0.08;52;12304.50
2026-09-15;15:59:00;CD-PROJEKT;CDR (CDPROJEKT);416;237.1000;0.3000;0.13;936;221853.40
2026-09-15;16:00:00;CD-PROJEKT;CDR (CDPROJEKT);417;237.0000;-0.1000;-0.04;131;31048.50
2026-09-15;16:01:00;CD-PROJEKT;CDR (CDPROJEKT);418;237.2000;0.1000;0.04;792;187886.30
2026-09-15;16:02:00;CD-PROJEKT;CDR (CDPROJEKT);419;237.2000;0.1000;0.04;69;16360.50
2026-09-15;16:03:00;CD-PROJEKT;CDR (CDPROJEKT);420;237.2000;0.1000;0.04;239;56677.60
2026-09-15;16:04:00;CD-PROJEKT;CDR (CDPROJEKT);421;237.2000;0.0000;0.00;8;1897.60
2026-09-15;16:05:00;CD-PROJEKT;CDR (CDPROJEKT);422;236.6000;-0.5000;-0.21;2011;476234.70
2026-09-15;16:06:00;CD-PROJEKT;CDR (CDPROJEKT);423;236.7000;0.0000;0.00;206;48760.40
2026-09-15;16:07:00;CD-PROJEKT;CDR (CDPROJEKT);424;236.1000;-0.6000;-0.25;876;207137.60
2026-09-15;16:08:00;CD-PROJEKT;CDR (CDPROJEKT);425;235.5000;-0.6000;-0.25;3537;834447.20
2026-09-15;16:09:00;CD-PROJEKT;CDR (CDPROJEKT);426;235.5000;-0.2000;-0.08;1013;238649.30
2026-09-15;16:10:00;CD-PROJEKT;CDR (CDPROJEKT);427;236.0000;0.3000;0.13;516;121680.30
2026-09-15;16:11:00;CD-PROJEKT;CDR (CDPROJEKT);428;236.0000;0.0000;0.00;444;104737.70
2026-09-15;16:12:00;CD-PROJEKT;CDR (CDPROJEKT);429;235.7000;-0.1000;-0.04;126;29701.60
2026-09-15;16:13:00;CD-PROJEKT;CDR (CDPROJEKT);430;236.1000;0.4000;0.17;1172;276453.40
2026-09-15;16:14:00;CD-PROJEKT;CDR (CDPROJEKT);431;236.1000;0.0000;0.00;72;16999.20
2026-09-15;16:15:00;CD-PROJEKT;CDR (CDPROJEKT);432;236.3000;0.1000;0.04;417;98515.20
2026-09-15;16:16:00;CD-PROJEKT;CDR (CDPROJEKT);433;236.0000;-0.2000;-0.08;719;169784.40
2026-09-15;16:17:00;CD-PROJEKT;CDR (CDPROJEKT);434;236.1000;0.0000;0.00;361;85233.90
2026-09-15;16:18:00;CD-PROJEKT;CDR (CDPROJEKT);435;236.2000;0.2000;0.08;143;33762.80
2026-09-15;16:19:00;CD-PROJEKT;CDR (CDPROJEKT);436;236.4000;0.2000;0.08;518;122385.40
2026-09-15;16:20:00;CD-PROJEKT;CDR (CDPROJEKT);437;235.7000;-0.6000;-0.25;1795;423480.80
2026-09-15;16:21:00;CD-PROJEKT;CDR (CDPROJEKT);438;235.6000;-0.1000;-0.04;441;103955.60
2026-09-15;16:22:00;CD-PROJEKT;CDR (CDPROJEKT);439;235.5000;-0.1000;-0.04;140;32971.50
2026-09-15;16:23:00;CD-PROJEKT;CDR (CDPROJEKT);440;235.7000;0.2000;0.08;794;187051.60
2026-09-15;16:24:00;CD-PROJEKT;CDR (CDPROJEKT);441;235.8000;0.2000;0.08;274;64583.60
2026-09-15;16:25:00;CD-PROJEKT;CDR (CDPROJEKT);442;235.7000;0.0000;0.00;593;139814.60
2026-09-15;16:26:00;CD-PROJEKT;CDR (CDPROJEKT);443;235.9000;0.1000;0.04;621;146530.20
2026-09-15;16:27:00;CD-PROJEKT;CDR (CDPROJEKT);444;235.8000;0.0000;0.00;406;95726.30
2026-09-15;16:28:00;CD-PROJEKT;CDR (CDPROJEKT);445;235.8000;-0.1000;-0.04;145;34201.50
2026-09-15;16:29:00;CD-PROJEKT;CDR (CDPROJEKT);446;235.6000;-0.2000;-0.08;840;198118.90
2026-09-15;16:30:00;CD-PROJEKT;CDR (CDPROJEKT);447;235.6000;0.0000;0.00;443;104411.00
2026-09-15;16:31:00;CD-PROJEKT;CDR (CDPROJEKT);448;235.8000;0.2000;0.08;420;99001.90
2026-09-15;16:32:00;CD-PROJEKT;CDR (CDPROJEKT);449;235.8000;0.1000;0.04;793;186978.00
2026-09-15;16:33:00;CD-PROJEKT;CDR (CDPROJEKT);450;235.9000;0.1000;0.04;967;228111.20
2026-09-15;16:34:00;CD-PROJEKT;CDR (CDPROJEKT);451;236.0000;0.1000;0.04;272;64180.40
2026-09-15;16:35:00;CD-PROJEKT;CDR (CDPROJEKT);452;236.2000;0.2000;0.08;626;147777.10
2026-09-15;16:36:00;CD-PROJEKT;CDR (CDPROJEKT);453;236.3000;0.2000;0.08;1094;258544.50
2026-09-15;16:37:00;CD-PROJEKT;CDR (CDPROJEKT);454;236.2000;0.0000;0.00;268;63301.40
2026-09-15;16:38:00;CD-PROJEKT;CDR (CDPROJEKT);455;236.1000;0.0000;0.00;163;38485.30
2026-09-15;16:39:00;CD-PROJEKT;CDR (CDPROJEKT);456;236.1000;0.0000;0.00;369;87127.50
2026-09-15;16:40:00;CD-PROJEKT;CDR (CDPROJEKT);457;236.0000;-0.2000;-0.08;1235;291757.10
2026-09-15;16:41:00;CD-PROJEKT;CDR (CDPROJEKT);458;236.0000;-0.1000;-0.04;624;147317.20
2026-09-15;16:42:00;CD-PROJEKT;CDR (CDPROJEKT);459;236.1000;-0.1000;-0.04;188;44385.10
2026-09-15;16:43:00;CD-PROJEKT;CDR (CDPROJEKT);460;235.7000;-0.3000;-0.13;756;178371.90
2026-09-15;16:44:00;CD-PROJEKT;CDR (CDPROJEKT);461;235.6000;-0.1000;-0.04;786;185202.40
2026-09-15;16:45:00;CD-PROJEKT;CDR (CDPROJEKT);462;235.7000;0.0000;0.00;1210;285205.80
2026-09-15;16:46:00;CD-PROJEKT;CDR (CDPROJEKT);463;235.9000;0.1000;0.04;1365;321805.30
2026-09-15;16:47:00;CD-PROJEKT;CDR (CDPROJEKT);464;235.9000;0.1000;0.04;866;204176.90
2026-09-15;16:48:00;CD-PROJEKT;CDR (CDPROJEKT);465;236.0000;0.1000;0.04;1226;289341.60
2026-09-15;16:49:00;CD-PROJEKT;CDR (CDPROJEKT);466;236.2000;0.3000;0.13;644;152024.90
2026-09-15;17:00:00;CD-PROJEKT;CDR (CDPROJEKT);467;236.0000;0.0000;0.00;26535;6262260.00
2026-09-15;17:01:00;CD-PROJEKT;CDR (CDPROJEKT);468;236.0000;0.0000;0.00;163;38468.00
