Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-21;15:26:00;WASKO;WAS (WASKO);64;5.8600;0.0000;0.00;100;586.00
2026-07-21;15:27:00;WASKO;WAS (WASKO);65;5.8000;0.0000;0.00;2;11.60
2026-07-21;15:28:00;WASKO;WAS (WASKO);66;5.8000;0.0000;0.00;1000;5800.08
2026-07-21;15:29:00;WASKO;WAS (WASKO);67;5.8600;0.0000;0.00;20;117.20
2026-07-21;15:30:00;WASKO;WAS (WASKO);68;5.8000;0.0000;0.00;14;81.20
2026-07-21;15:32:00;WASKO;WAS (WASKO);69;5.8600;0.0000;0.00;100;586.00
2026-07-21;15:36:00;WASKO;WAS (WASKO);70;5.8600;0.0000;0.00;100;586.00
2026-07-21;15:44:00;WASKO;WAS (WASKO);71;5.8000;0.0000;0.00;497;2882.60
2026-07-21;15:46:00;WASKO;WAS (WASKO);72;5.8600;0.0000;0.00;466;2730.76
2026-07-21;15:47:00;WASKO;WAS (WASKO);73;5.8800;0.0000;0.00;117;687.96
2026-07-21;16:04:00;WASKO;WAS (WASKO);74;5.7800;-0.0200;-0.34;300;1739.20
2026-07-21;16:05:00;WASKO;WAS (WASKO);75;5.8800;0.1000;1.73;180;1041.40
2026-07-21;16:19:00;WASKO;WAS (WASKO);76;5.8800;0.0000;0.00;10;58.80
2026-07-21;16:45:00;WASKO;WAS (WASKO);77;5.8400;0.0000;0.00;34;198.56
2026-07-21;16:46:00;WASKO;WAS (WASKO);78;5.7200;-0.0600;-1.04;911;5235.20
2026-07-21;16:48:00;WASKO;WAS (WASKO);79;5.8000;0.0000;0.00;500;2900.00
2026-07-21;16:49:00;WASKO;WAS (WASKO);80;5.8200;0.0200;0.34;445;2581.24
2026-07-21;17:00:00;WASKO;WAS (WASKO);81;5.8000;0.0000;0.00;329;1908.20
