Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-21;09:00:00;TERMO-REX;TRR (TERMOREX);1;0.5400;0.0000;0.00;150;81.00
2026-07-21;09:04:00;TERMO-REX;TRR (TERMOREX);2;0.5400;0.0000;0.00;1000;540.00
2026-07-21;09:23:00;TERMO-REX;TRR (TERMOREX);3;0.5500;0.0000;0.00;30;16.50
2026-07-21;09:38:00;TERMO-REX;TRR (TERMOREX);4;0.5400;0.0000;0.00;850;459.00
2026-07-21;12:18:00;TERMO-REX;TRR (TERMOREX);5;0.5300;0.0000;0.00;13171;6980.63
2026-07-21;12:39:00;TERMO-REX;TRR (TERMOREX);6;0.5300;0.0000;0.00;173;91.69
2026-07-21;13:40:00;TERMO-REX;TRR (TERMOREX);7;0.5300;0.0000;0.00;10;5.30
2026-07-21;13:41:00;TERMO-REX;TRR (TERMOREX);8;0.5300;0.0000;0.00;30;15.90
2026-07-21;13:43:00;TERMO-REX;TRR (TERMOREX);9;0.5300;0.0000;0.00;50;26.50
2026-07-21;16:10:00;TERMO-REX;TRR (TERMOREX);10;0.5300;0.0000;0.00;100;53.00
2026-07-21;16:44:00;TERMO-REX;TRR (TERMOREX);11;0.5300;0.0000;0.00;36;19.08
