Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-24;15:26:00;PKO;PKO (PKOBP);379;107.0800;0.0400;0.04;14655;1568454.22
2026-07-24;15:27:00;PKO;PKO (PKOBP);380;107.0800;-0.0200;-0.02;1898;203257.78
2026-07-24;15:28:00;PKO;PKO (PKOBP);381;107.0800;-0.0200;-0.02;387;41434.84
2026-07-24;15:29:00;PKO;PKO (PKOBP);382;107.1000;0.0200;0.02;595;63708.68
2026-07-24;15:30:00;PKO;PKO (PKOBP);383;107.0000;-0.0800;-0.07;8009;857114.18
2026-07-24;15:31:00;PKO;PKO (PKOBP);384;106.9800;0.0200;0.02;645;68986.34
2026-07-24;15:32:00;PKO;PKO (PKOBP);385;106.9200;-0.0400;-0.04;5674;606947.64
2026-07-24;15:33:00;PKO;PKO (PKOBP);386;106.9400;-0.0200;-0.02;1208;129174.48
2026-07-24;15:34:00;PKO;PKO (PKOBP);387;106.9400;0.0200;0.02;1470;157200.74
2026-07-24;15:35:00;PKO;PKO (PKOBP);388;106.9600;0.0000;0.00;3015;322479.64
2026-07-24;15:36:00;PKO;PKO (PKOBP);389;106.9600;0.0200;0.02;2320;248155.64
2026-07-24;15:37:00;PKO;PKO (PKOBP);390;107.0600;0.0600;0.06;4106;439453.86
2026-07-24;15:38:00;PKO;PKO (PKOBP);391;107.0600;-0.0200;-0.02;3056;327235.14
2026-07-24;15:39:00;PKO;PKO (PKOBP);392;107.0000;-0.0400;-0.04;587;62818.64
2026-07-24;15:40:00;PKO;PKO (PKOBP);393;106.9800;-0.0200;-0.02;1046;111906.14
2026-07-24;15:41:00;PKO;PKO (PKOBP);394;106.9800;0.0000;0.00;2047;219009.68
2026-07-24;15:42:00;PKO;PKO (PKOBP);395;107.0000;-0.0200;-0.02;1521;162725.84
2026-07-24;15:43:00;PKO;PKO (PKOBP);396;106.9800;-0.0400;-0.04;1326;141870.48
2026-07-24;15:44:00;PKO;PKO (PKOBP);397;106.9800;0.0200;0.02;2379;254470.08
2026-07-24;15:45:00;PKO;PKO (PKOBP);398;106.9600;0.0000;0.00;3595;384571.64
2026-07-24;15:46:00;PKO;PKO (PKOBP);399;106.9800;0.0000;0.00;3937;421167.79
2026-07-24;15:47:00;PKO;PKO (PKOBP);400;106.8000;-0.1800;-0.17;26345;2815702.31
2026-07-24;15:48:00;PKO;PKO (PKOBP);401;106.7000;-0.0600;-0.06;3739;399058.70
2026-07-24;15:49:00;PKO;PKO (PKOBP);402;106.6800;0.0000;0.00;5511;588012.90
2026-07-24;15:50:00;PKO;PKO (PKOBP);403;106.6200;-0.0600;-0.06;3419;364555.42
2026-07-24;15:51:00;PKO;PKO (PKOBP);404;106.6200;0.0000;0.00;5276;562527.52
2026-07-24;15:52:00;PKO;PKO (PKOBP);405;106.4600;-0.1400;-0.13;12455;1326586.72
2026-07-24;15:53:00;PKO;PKO (PKOBP);406;106.4800;0.0600;0.06;4522;481369.20
2026-07-24;15:54:00;PKO;PKO (PKOBP);407;106.5200;0.0600;0.06;5940;632561.66
2026-07-24;15:55:00;PKO;PKO (PKOBP);408;106.4200;-0.0600;-0.06;3470;369273.48
2026-07-24;15:56:00;PKO;PKO (PKOBP);409;106.4000;0.0000;0.00;2221;236289.12
2026-07-24;15:57:00;PKO;PKO (PKOBP);410;106.3400;0.0000;0.00;5611;596789.40
2026-07-24;15:58:00;PKO;PKO (PKOBP);411;106.4000;0.0400;0.04;3144;334469.54
2026-07-24;15:59:00;PKO;PKO (PKOBP);412;106.3400;-0.0400;-0.04;1650;175473.68
2026-07-24;16:00:00;PKO;PKO (PKOBP);413;106.3800;0.0600;0.06;5186;551504.64
2026-07-24;16:01:00;PKO;PKO (PKOBP);414;106.4000;0.0200;0.02;4093;435525.48
2026-07-24;16:02:00;PKO;PKO (PKOBP);415;106.4000;0.0000;0.00;1821;193773.18
2026-07-24;16:03:00;PKO;PKO (PKOBP);416;106.3800;0.0200;0.02;3946;419753.34
2026-07-24;16:04:00;PKO;PKO (PKOBP);417;106.3400;-0.0200;-0.02;2354;250410.02
2026-07-24;16:05:00;PKO;PKO (PKOBP);418;106.2400;-0.1000;-0.09;5937;631165.66
2026-07-24;16:06:00;PKO;PKO (PKOBP);419;106.2000;-0.0400;-0.04;3654;388176.88
2026-07-24;16:07:00;PKO;PKO (PKOBP);420;106.2200;0.0000;0.00;4790;508856.26
2026-07-24;16:08:00;PKO;PKO (PKOBP);421;106.2600;0.0000;0.00;3611;383748.06
2026-07-24;16:09:00;PKO;PKO (PKOBP);422;106.1800;-0.0600;-0.06;11148;1184075.76
2026-07-24;16:10:00;PKO;PKO (PKOBP);423;106.2600;0.0600;0.06;2273;241426.68
2026-07-24;16:11:00;PKO;PKO (PKOBP);424;106.2800;0.0400;0.04;5676;603083.04
2026-07-24;16:12:00;PKO;PKO (PKOBP);425;106.2000;-0.0800;-0.08;5685;603930.88
2026-07-24;16:13:00;PKO;PKO (PKOBP);426;106.3000;0.1000;0.09;16474;1750813.28
2026-07-24;16:14:00;PKO;PKO (PKOBP);427;106.3200;0.0400;0.04;6613;702949.60
2026-07-24;16:15:00;PKO;PKO (PKOBP);428;106.2600;-0.0600;-0.06;1870;198731.92
2026-07-24;16:16:00;PKO;PKO (PKOBP);429;106.2800;0.0000;0.00;1995;212025.34
2026-07-24;16:17:00;PKO;PKO (PKOBP);430;106.2200;-0.0600;-0.06;6832;725772.18
2026-07-24;16:18:00;PKO;PKO (PKOBP);431;106.2200;0.0000;0.00;3343;355057.46
2026-07-24;16:19:00;PKO;PKO (PKOBP);432;106.3000;0.0800;0.08;9008;957197.90
2026-07-24;16:20:00;PKO;PKO (PKOBP);433;106.3200;0.0400;0.04;76894;8172292.84
2026-07-24;16:21:00;PKO;PKO (PKOBP);434;106.4000;0.0800;0.08;4891;520123.52
2026-07-24;16:22:00;PKO;PKO (PKOBP);435;106.4600;0.0600;0.06;3236;344457.62
2026-07-24;16:23:00;PKO;PKO (PKOBP);436;106.5600;0.0800;0.08;2005;213568.50
2026-07-24;16:24:00;PKO;PKO (PKOBP);437;106.5600;0.0200;0.02;4703;501134.06
2026-07-24;16:25:00;PKO;PKO (PKOBP);438;106.6400;0.0400;0.04;447;47658.16
2026-07-24;16:26:00;PKO;PKO (PKOBP);439;106.6400;0.0200;0.02;3502;373392.18
2026-07-24;16:27:00;PKO;PKO (PKOBP);440;106.5800;-0.0800;-0.08;2429;258952.96
2026-07-24;16:28:00;PKO;PKO (PKOBP);441;106.5400;0.0000;0.00;4229;450652.56
2026-07-24;16:29:00;PKO;PKO (PKOBP);442;106.5400;-0.0400;-0.04;7256;772959.01
2026-07-24;16:30:00;PKO;PKO (PKOBP);443;106.5400;-0.0200;-0.02;3273;348778.90
2026-07-24;16:31:00;PKO;PKO (PKOBP);444;106.5800;0.0600;0.06;7528;802128.92
2026-07-24;16:32:00;PKO;PKO (PKOBP);445;106.6400;0.0800;0.08;4163;443705.16
2026-07-24;16:33:00;PKO;PKO (PKOBP);446;106.6200;-0.0200;-0.02;2381;253911.14
2026-07-24;16:34:00;PKO;PKO (PKOBP);447;106.6800;0.0600;0.06;3076;327968.16
2026-07-24;16:35:00;PKO;PKO (PKOBP);448;106.7600;0.0800;0.07;7055;752913.38
2026-07-24;16:36:00;PKO;PKO (PKOBP);449;106.7400;-0.0400;-0.04;13190;1408610.88
2026-07-24;16:37:00;PKO;PKO (PKOBP);450;106.7400;-0.0200;-0.02;5970;637480.62
2026-07-24;16:38:00;PKO;PKO (PKOBP);451;106.7600;0.0400;0.04;3624;386840.28
2026-07-24;16:39:00;PKO;PKO (PKOBP);452;106.7000;-0.0600;-0.06;4059;433293.22
2026-07-24;16:40:00;PKO;PKO (PKOBP);453;106.6800;-0.0200;-0.02;11825;1261186.10
2026-07-24;16:41:00;PKO;PKO (PKOBP);454;106.7600;0.0400;0.04;5892;628803.40
2026-07-24;16:42:00;PKO;PKO (PKOBP);455;106.6800;-0.0800;-0.07;2261;241337.00
2026-07-24;16:43:00;PKO;PKO (PKOBP);456;106.7000;0.0000;0.00;4126;440245.22
2026-07-24;16:44:00;PKO;PKO (PKOBP);457;106.7200;0.0200;0.02;10003;1067348.08
2026-07-24;16:45:00;PKO;PKO (PKOBP);458;106.6800;-0.0400;-0.04;6856;731444.69
2026-07-24;16:46:00;PKO;PKO (PKOBP);459;106.7400;0.0600;0.06;110214;11761952.00
2026-07-24;16:47:00;PKO;PKO (PKOBP);460;106.7600;0.0000;0.00;1876;200249.16
2026-07-24;16:48:00;PKO;PKO (PKOBP);461;106.7800;0.0200;0.02;1937;206762.84
2026-07-24;16:49:00;PKO;PKO (PKOBP);462;106.7000;-0.0200;-0.02;7417;791678.02
2026-07-24;16:50:00;PKO;PKO (PKOBP);463;106.7000;0.0000;0.00;9;960.30
2026-07-24;17:00:00;PKO;PKO (PKOBP);464;106.5800;0.0000;0.00;398015;42420438.77
