Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-22;14:45:00;SYNEKTIK;SNT (SYNEKTIK);322;356.6000;-0.4000;-0.11;10;3568.80
2026-09-22;14:46:00;SYNEKTIK;SNT (SYNEKTIK);323;356.6000;0.0000;0.00;67;23880.80
2026-09-22;14:47:00;SYNEKTIK;SNT (SYNEKTIK);324;356.2000;-0.4000;-0.11;24;8550.80
2026-09-22;14:48:00;SYNEKTIK;SNT (SYNEKTIK);325;356.4000;0.0000;0.00;42;14968.80
2026-09-22;14:49:00;SYNEKTIK;SNT (SYNEKTIK);326;356.4000;0.0000;0.00;6;2138.40
2026-09-22;14:50:00;SYNEKTIK;SNT (SYNEKTIK);327;356.2000;-0.2000;-0.06;54;19248.00
2026-09-22;14:51:00;SYNEKTIK;SNT (SYNEKTIK);328;356.6000;0.4000;0.11;17;6060.20
2026-09-22;14:52:00;SYNEKTIK;SNT (SYNEKTIK);329;356.2000;-0.4000;-0.11;5;1782.60
2026-09-22;14:53:00;SYNEKTIK;SNT (SYNEKTIK);330;356.4000;0.0000;0.00;6;2138.40
2026-09-22;14:54:00;SYNEKTIK;SNT (SYNEKTIK);331;356.4000;0.2000;0.06;17;6056.20
2026-09-22;14:55:00;SYNEKTIK;SNT (SYNEKTIK);332;356.2000;0.2000;0.06;95;33831.40
2026-09-22;14:56:00;SYNEKTIK;SNT (SYNEKTIK);333;356.0000;-0.2000;-0.06;12;4272.60
2026-09-22;14:57:00;SYNEKTIK;SNT (SYNEKTIK);334;356.4000;0.2000;0.06;182;64852.00
2026-09-22;14:58:00;SYNEKTIK;SNT (SYNEKTIK);335;356.4000;0.2000;0.06;15;5344.40
2026-09-22;14:59:00;SYNEKTIK;SNT (SYNEKTIK);336;356.4000;0.0000;0.00;1;356.40
2026-09-22;15:00:00;SYNEKTIK;SNT (SYNEKTIK);337;356.4000;0.0000;0.00;1;356.40
2026-09-22;15:02:00;SYNEKTIK;SNT (SYNEKTIK);338;356.2000;0.2000;0.06;13;4628.60
2026-09-22;15:04:00;SYNEKTIK;SNT (SYNEKTIK);339;356.0000;0.0000;0.00;26;9256.00
2026-09-22;15:05:00;SYNEKTIK;SNT (SYNEKTIK);340;356.0000;-0.2000;-0.06;11;3916.20
2026-09-22;15:06:00;SYNEKTIK;SNT (SYNEKTIK);341;356.0000;0.0000;0.00;11;3916.00
2026-09-22;15:07:00;SYNEKTIK;SNT (SYNEKTIK);342;356.2000;0.0000;0.00;3;1068.60
2026-09-22;15:08:00;SYNEKTIK;SNT (SYNEKTIK);343;356.2000;0.0000;0.00;3;1068.60
2026-09-22;15:09:00;SYNEKTIK;SNT (SYNEKTIK);344;356.2000;0.0000;0.00;8;2849.60
2026-09-22;15:10:00;SYNEKTIK;SNT (SYNEKTIK);345;356.0000;0.0000;0.00;13;4628.00
2026-09-22;15:11:00;SYNEKTIK;SNT (SYNEKTIK);346;356.2000;0.2000;0.06;25;8900.60
2026-09-22;15:12:00;SYNEKTIK;SNT (SYNEKTIK);347;356.4000;0.6000;0.17;135;48086.60
2026-09-22;15:13:00;SYNEKTIK;SNT (SYNEKTIK);348;356.8000;0.0000;0.00;2;713.60
2026-09-22;15:14:00;SYNEKTIK;SNT (SYNEKTIK);349;356.6000;-0.2000;-0.06;63;22477.40
2026-09-22;15:15:00;SYNEKTIK;SNT (SYNEKTIK);350;356.6000;0.2000;0.06;11;3920.60
2026-09-22;15:16:00;SYNEKTIK;SNT (SYNEKTIK);351;356.8000;0.2000;0.06;38;13553.00
2026-09-22;15:17:00;SYNEKTIK;SNT (SYNEKTIK);352;357.0000;0.2000;0.06;144;51403.60
2026-09-22;15:18:00;SYNEKTIK;SNT (SYNEKTIK);353;357.0000;0.0000;0.00;4;1428.00
2026-09-22;15:19:00;SYNEKTIK;SNT (SYNEKTIK);354;357.0000;0.6000;0.17;6;2139.60
2026-09-22;15:20:00;SYNEKTIK;SNT (SYNEKTIK);355;357.0000;0.0000;0.00;11;3927.00
2026-09-22;15:21:00;SYNEKTIK;SNT (SYNEKTIK);356;356.4000;-0.6000;-0.17;15;5347.80
2026-09-22;15:22:00;SYNEKTIK;SNT (SYNEKTIK);357;357.0000;0.0000;0.00;1;357.00
2026-09-22;15:23:00;SYNEKTIK;SNT (SYNEKTIK);358;357.0000;0.6000;0.17;4;1427.40
2026-09-22;15:25:00;SYNEKTIK;SNT (SYNEKTIK);359;356.4000;0.0000;0.00;40;14256.00
2026-09-22;15:26:00;SYNEKTIK;SNT (SYNEKTIK);360;357.0000;0.0000;0.00;1;357.00
2026-09-22;15:27:00;SYNEKTIK;SNT (SYNEKTIK);361;356.4000;-0.6000;-0.17;13;4635.60
2026-09-22;15:28:00;SYNEKTIK;SNT (SYNEKTIK);362;356.4000;0.0000;0.00;31;11048.40
2026-09-22;15:29:00;SYNEKTIK;SNT (SYNEKTIK);363;356.8000;0.0000;0.00;29;10344.20
2026-09-22;15:30:00;SYNEKTIK;SNT (SYNEKTIK);364;356.4000;-0.2000;-0.06;176;62732.80
2026-09-22;15:31:00;SYNEKTIK;SNT (SYNEKTIK);365;356.2000;-0.6000;-0.17;34;12119.40
2026-09-22;15:32:00;SYNEKTIK;SNT (SYNEKTIK);366;356.4000;-0.2000;-0.06;28;9980.40
2026-09-22;15:33:00;SYNEKTIK;SNT (SYNEKTIK);367;356.4000;0.0000;0.00;26;9266.60
2026-09-22;15:34:00;SYNEKTIK;SNT (SYNEKTIK);368;356.2000;-0.2000;-0.06;28;9975.00
2026-09-22;15:35:00;SYNEKTIK;SNT (SYNEKTIK);369;356.0000;-0.2000;-0.06;60;21368.20
2026-09-22;15:36:00;SYNEKTIK;SNT (SYNEKTIK);370;355.4000;-0.6000;-0.17;106;37720.80
2026-09-22;15:37:00;SYNEKTIK;SNT (SYNEKTIK);371;355.4000;-0.2000;-0.06;82;29144.60
2026-09-22;15:38:00;SYNEKTIK;SNT (SYNEKTIK);372;355.0000;-0.4000;-0.11;36;12785.80
2026-09-22;15:39:00;SYNEKTIK;SNT (SYNEKTIK);373;354.6000;-0.6000;-0.17;30;10647.40
2026-09-22;15:40:00;SYNEKTIK;SNT (SYNEKTIK);374;354.8000;-0.4000;-0.11;24;8513.20
2026-09-22;15:41:00;SYNEKTIK;SNT (SYNEKTIK);375;354.6000;0.0000;0.00;50;17741.60
2026-09-22;15:42:00;SYNEKTIK;SNT (SYNEKTIK);376;354.6000;-0.4000;-0.11;35;12409.60
2026-09-22;15:43:00;SYNEKTIK;SNT (SYNEKTIK);377;354.6000;0.2000;0.06;55;19497.20
2026-09-22;15:44:00;SYNEKTIK;SNT (SYNEKTIK);378;354.6000;-0.2000;-0.06;14;4961.60
2026-09-22;15:45:00;SYNEKTIK;SNT (SYNEKTIK);379;354.4000;0.2000;0.06;87;30844.00
2026-09-22;15:46:00;SYNEKTIK;SNT (SYNEKTIK);380;354.4000;-0.4000;-0.11;22;7798.00
2026-09-22;15:47:00;SYNEKTIK;SNT (SYNEKTIK);381;354.6000;0.6000;0.17;90;31889.40
2026-09-22;15:48:00;SYNEKTIK;SNT (SYNEKTIK);382;354.4000;-0.2000;-0.06;65;23036.40
2026-09-22;15:49:00;SYNEKTIK;SNT (SYNEKTIK);383;354.8000;0.2000;0.06;73;25879.80
2026-09-22;15:50:00;SYNEKTIK;SNT (SYNEKTIK);384;354.4000;-0.4000;-0.11;27;9569.20
2026-09-22;15:51:00;SYNEKTIK;SNT (SYNEKTIK);385;355.0000;0.6000;0.17;95;33690.20
2026-09-22;15:52:00;SYNEKTIK;SNT (SYNEKTIK);386;355.0000;0.4000;0.11;27;9582.40
2026-09-22;15:53:00;SYNEKTIK;SNT (SYNEKTIK);387;355.2000;0.0000;0.00;71;25214.80
2026-09-22;15:54:00;SYNEKTIK;SNT (SYNEKTIK);388;355.0000;-0.6000;-0.17;26;9231.80
2026-09-22;15:55:00;SYNEKTIK;SNT (SYNEKTIK);389;355.0000;0.0000;0.00;31;11005.40
2026-09-22;15:56:00;SYNEKTIK;SNT (SYNEKTIK);390;356.0000;0.8000;0.23;151;53699.20
2026-09-22;15:57:00;SYNEKTIK;SNT (SYNEKTIK);391;355.2000;-0.8000;-0.22;17;6043.20
2026-09-22;15:58:00;SYNEKTIK;SNT (SYNEKTIK);392;355.8000;0.6000;0.17;26;9235.80
2026-09-22;15:59:00;SYNEKTIK;SNT (SYNEKTIK);393;355.2000;0.0000;0.00;49;17408.40
2026-09-22;16:00:00;SYNEKTIK;SNT (SYNEKTIK);394;356.0000;0.4000;0.11;9;3202.00
2026-09-22;16:01:00;SYNEKTIK;SNT (SYNEKTIK);395;356.0000;0.8000;0.23;39;13866.20
2026-09-22;16:02:00;SYNEKTIK;SNT (SYNEKTIK);396;355.2000;0.0000;0.00;65;23088.00
2026-09-22;16:03:00;SYNEKTIK;SNT (SYNEKTIK);397;356.0000;0.8000;0.23;130;46244.60
2026-09-22;16:04:00;SYNEKTIK;SNT (SYNEKTIK);398;356.0000;0.0000;0.00;14;4984.00
2026-09-22;16:05:00;SYNEKTIK;SNT (SYNEKTIK);399;356.0000;0.2000;0.06;62;22059.80
2026-09-22;16:06:00;SYNEKTIK;SNT (SYNEKTIK);400;354.8000;0.0000;0.00;3;1064.40
2026-09-22;16:07:00;SYNEKTIK;SNT (SYNEKTIK);401;355.8000;0.0000;0.00;31;11031.20
2026-09-22;16:08:00;SYNEKTIK;SNT (SYNEKTIK);402;354.8000;0.0000;0.00;5;1774.00
2026-09-22;16:09:00;SYNEKTIK;SNT (SYNEKTIK);403;355.8000;0.0000;0.00;2;711.60
2026-09-22;16:10:00;SYNEKTIK;SNT (SYNEKTIK);404;356.2000;0.4000;0.11;32;11389.60
2026-09-22;16:11:00;SYNEKTIK;SNT (SYNEKTIK);405;356.2000;0.4000;0.11;24;8546.00
2026-09-22;16:12:00;SYNEKTIK;SNT (SYNEKTIK);406;356.8000;0.6000;0.17;71;25289.40
2026-09-22;16:13:00;SYNEKTIK;SNT (SYNEKTIK);407;356.0000;0.0000;0.00;69;24564.00
2026-09-22;16:14:00;SYNEKTIK;SNT (SYNEKTIK);408;356.2000;0.0000;0.00;1;356.20
2026-09-22;16:15:00;SYNEKTIK;SNT (SYNEKTIK);409;356.2000;0.0000;0.00;1;356.20
2026-09-22;16:16:00;SYNEKTIK;SNT (SYNEKTIK);410;356.2000;0.0000;0.00;6;2137.20
2026-09-22;16:17:00;SYNEKTIK;SNT (SYNEKTIK);411;356.2000;0.0000;0.00;37;13179.40
2026-09-22;16:18:00;SYNEKTIK;SNT (SYNEKTIK);412;356.2000;0.0000;0.00;2;712.40
2026-09-22;16:19:00;SYNEKTIK;SNT (SYNEKTIK);413;356.2000;0.4000;0.11;14;4981.60
2026-09-22;16:20:00;SYNEKTIK;SNT (SYNEKTIK);414;356.4000;0.2000;0.06;59;21017.80
2026-09-22;16:21:00;SYNEKTIK;SNT (SYNEKTIK);415;356.4000;0.2000;0.06;45;16027.40
2026-09-22;16:22:00;SYNEKTIK;SNT (SYNEKTIK);416;356.4000;0.0000;0.00;1;356.40
2026-09-22;16:23:00;SYNEKTIK;SNT (SYNEKTIK);417;356.2000;0.2000;0.06;21;7479.60
2026-09-22;16:24:00;SYNEKTIK;SNT (SYNEKTIK);418;356.0000;0.0000;0.00;7;2492.00
2026-09-22;16:25:00;SYNEKTIK;SNT (SYNEKTIK);419;356.0000;0.0000;0.00;53;18868.00
2026-09-22;16:26:00;SYNEKTIK;SNT (SYNEKTIK);420;355.6000;-0.4000;-0.11;39;13878.60
2026-09-22;16:27:00;SYNEKTIK;SNT (SYNEKTIK);421;355.6000;-0.4000;-0.11;5;1778.80
2026-09-22;16:28:00;SYNEKTIK;SNT (SYNEKTIK);422;356.0000;0.0000;0.00;17;6052.00
2026-09-22;16:29:00;SYNEKTIK;SNT (SYNEKTIK);423;356.0000;0.0000;0.00;10;3560.00
2026-09-22;16:30:00;SYNEKTIK;SNT (SYNEKTIK);424;355.6000;0.0000;0.00;27;9601.20
2026-09-22;16:31:00;SYNEKTIK;SNT (SYNEKTIK);425;355.6000;-0.4000;-0.11;40;14227.60
2026-09-22;16:32:00;SYNEKTIK;SNT (SYNEKTIK);426;355.4000;-0.2000;-0.06;48;17066.80
2026-09-22;16:33:00;SYNEKTIK;SNT (SYNEKTIK);427;355.2000;0.0000;0.00;35;12437.60
2026-09-22;16:34:00;SYNEKTIK;SNT (SYNEKTIK);428;355.4000;0.2000;0.06;126;44766.40
2026-09-22;16:35:00;SYNEKTIK;SNT (SYNEKTIK);429;355.0000;0.0000;0.00;32;11360.00
2026-09-22;16:36:00;SYNEKTIK;SNT (SYNEKTIK);430;355.2000;0.0000;0.00;15;5322.80
2026-09-22;16:37:00;SYNEKTIK;SNT (SYNEKTIK);431;354.8000;0.0000;0.00;74;26258.00
2026-09-22;16:38:00;SYNEKTIK;SNT (SYNEKTIK);432;354.4000;-0.4000;-0.11;24;8514.40
2026-09-22;16:39:00;SYNEKTIK;SNT (SYNEKTIK);433;355.0000;0.6000;0.17;102;36182.20
2026-09-22;16:40:00;SYNEKTIK;SNT (SYNEKTIK);434;355.0000;0.0000;0.00;59;20945.00
2026-09-22;16:41:00;SYNEKTIK;SNT (SYNEKTIK);435;353.8000;-1.4000;-0.39;81;28711.40
2026-09-22;16:42:00;SYNEKTIK;SNT (SYNEKTIK);436;353.6000;-0.2000;-0.06;79;27950.00
2026-09-22;16:43:00;SYNEKTIK;SNT (SYNEKTIK);437;353.4000;-0.6000;-0.17;30;10607.00
2026-09-22;16:44:00;SYNEKTIK;SNT (SYNEKTIK);438;354.0000;0.0000;0.00;12;4248.00
2026-09-22;16:45:00;SYNEKTIK;SNT (SYNEKTIK);439;354.4000;1.0000;0.28;201;71090.60
2026-09-22;16:46:00;SYNEKTIK;SNT (SYNEKTIK);440;354.4000;0.0000;0.00;41;14530.40
2026-09-22;16:47:00;SYNEKTIK;SNT (SYNEKTIK);441;354.2000;-0.2000;-0.06;178;63082.80
2026-09-22;16:48:00;SYNEKTIK;SNT (SYNEKTIK);442;353.2000;-0.6000;-0.17;113;39895.80
2026-09-22;16:49:00;SYNEKTIK;SNT (SYNEKTIK);443;353.2000;-0.2000;-0.06;65;22972.80
2026-09-22;17:00:00;SYNEKTIK;SNT (SYNEKTIK);444;353.2000;0.0000;0.00;979;345782.80
