Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-10;16:00:00;MDV;MDV (MODIVO);367;86.8600;0.0400;0.05;410;35603.74
2026-09-10;16:01:00;MDV;MDV (MODIVO);368;86.8800;0.0800;0.09;1120;97275.12
2026-09-10;16:02:00;MDV;MDV (MODIVO);369;86.8400;-0.0400;-0.05;1465;127293.56
2026-09-10;16:03:00;MDV;MDV (MODIVO);370;86.8200;0.0000;0.00;268;23268.58
2026-09-10;16:04:00;MDV;MDV (MODIVO);371;86.7800;-0.0400;-0.05;1074;93247.34
2026-09-10;16:05:00;MDV;MDV (MODIVO);372;86.8800;0.0800;0.09;1084;94107.02
2026-09-10;16:06:00;MDV;MDV (MODIVO);373;86.8800;0.0000;0.00;123;10686.24
2026-09-10;16:07:00;MDV;MDV (MODIVO);374;87.0000;0.1200;0.14;1292;112293.66
2026-09-10;16:08:00;MDV;MDV (MODIVO);375;87.0000;0.0000;0.00;140;12180.00
2026-09-10;16:09:00;MDV;MDV (MODIVO);376;87.0200;0.0200;0.02;993;86363.06
2026-09-10;16:10:00;MDV;MDV (MODIVO);377;86.9000;-0.2600;-0.30;6338;551103.24
2026-09-10;16:11:00;MDV;MDV (MODIVO);378;86.8400;0.0000;0.00;462;40126.30
2026-09-10;16:12:00;MDV;MDV (MODIVO);379;86.8400;0.0000;0.00;230;19973.20
2026-09-10;16:13:00;MDV;MDV (MODIVO);380;86.8000;-0.0400;-0.05;2402;208541.22
2026-09-10;16:14:00;MDV;MDV (MODIVO);381;86.6800;-0.1200;-0.14;3077;266984.04
2026-09-10;16:15:00;MDV;MDV (MODIVO);382;86.6800;0.0200;0.02;3464;300075.92
2026-09-10;16:16:00;MDV;MDV (MODIVO);383;86.6400;-0.0200;-0.02;388;33604.36
2026-09-10;16:17:00;MDV;MDV (MODIVO);384;86.5400;-0.1000;-0.12;542;46921.98
2026-09-10;16:18:00;MDV;MDV (MODIVO);385;86.5600;0.0200;0.02;464;40154.74
2026-09-10;16:19:00;MDV;MDV (MODIVO);386;86.7800;0.2600;0.30;2535;219490.20
2026-09-10;16:20:00;MDV;MDV (MODIVO);387;86.8600;0.0800;0.09;72;6251.28
2026-09-10;16:21:00;MDV;MDV (MODIVO);388;86.8800;0.0200;0.02;215;18676.52
2026-09-10;16:22:00;MDV;MDV (MODIVO);389;86.9000;0.0200;0.02;302;26233.06
2026-09-10;16:23:00;MDV;MDV (MODIVO);390;86.9000;0.0000;0.00;124;10775.60
2026-09-10;16:24:00;MDV;MDV (MODIVO);391;86.8200;-0.0800;-0.09;953;82759.62
2026-09-10;16:25:00;MDV;MDV (MODIVO);392;86.9600;0.1400;0.16;374;32483.62
2026-09-10;16:26:00;MDV;MDV (MODIVO);393;86.7400;-0.2400;-0.28;1017;88274.74
2026-09-10;16:27:00;MDV;MDV (MODIVO);394;86.7400;0.0200;0.02;1309;113494.48
2026-09-10;16:28:00;MDV;MDV (MODIVO);395;86.6200;-0.1200;-0.14;1837;159239.88
2026-09-10;16:29:00;MDV;MDV (MODIVO);396;86.7600;0.0800;0.09;471;40835.98
2026-09-10;16:30:00;MDV;MDV (MODIVO);397;86.6800;-0.0800;-0.09;382;33113.38
2026-09-10;16:31:00;MDV;MDV (MODIVO);398;86.5000;-0.1600;-0.18;13381;1157717.64
2026-09-10;16:32:00;MDV;MDV (MODIVO);399;86.5400;0.0600;0.07;739;63937.98
2026-09-10;16:33:00;MDV;MDV (MODIVO);400;86.6000;-0.0400;-0.05;60;5196.48
2026-09-10;16:34:00;MDV;MDV (MODIVO);401;86.5600;-0.0200;-0.02;214;18523.58
2026-09-10;16:35:00;MDV;MDV (MODIVO);402;86.5200;-0.0400;-0.05;788;68187.72
2026-09-10;16:36:00;MDV;MDV (MODIVO);403;86.5600;0.0400;0.05;1616;139839.42
2026-09-10;16:37:00;MDV;MDV (MODIVO);404;86.6800;0.0600;0.07;186;16117.26
2026-09-10;16:38:00;MDV;MDV (MODIVO);405;86.5400;-0.1400;-0.16;525;45463.28
2026-09-10;16:39:00;MDV;MDV (MODIVO);406;86.6600;0.0400;0.05;432;37421.80
2026-09-10;16:40:00;MDV;MDV (MODIVO);407;86.6800;0.0200;0.02;336;29131.38
2026-09-10;16:41:00;MDV;MDV (MODIVO);408;86.6400;-0.1200;-0.14;1096;94991.34
2026-09-10;16:42:00;MDV;MDV (MODIVO);409;86.6800;0.0600;0.07;984;85226.02
2026-09-10;16:43:00;MDV;MDV (MODIVO);410;86.5600;-0.0800;-0.09;301;26059.88
2026-09-10;16:44:00;MDV;MDV (MODIVO);411;86.5400;0.0000;0.00;367;31761.42
2026-09-10;16:45:00;MDV;MDV (MODIVO);412;86.4200;-0.1200;-0.14;3903;337535.00
2026-09-10;16:46:00;MDV;MDV (MODIVO);413;86.4800;0.0600;0.07;2844;245694.94
2026-09-10;16:47:00;MDV;MDV (MODIVO);414;86.4800;0.0000;0.00;768;66422.40
2026-09-10;16:48:00;MDV;MDV (MODIVO);415;86.5000;0.0200;0.02;1189;102842.50
2026-09-10;16:49:00;MDV;MDV (MODIVO);416;86.5400;0.0000;0.00;1011;87500.74
2026-09-10;17:00:00;MDV;MDV (MODIVO);417;86.0000;0.0000;0.00;23199;1995114.00
