Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-08-05;16:18:00;ACTION;ACT (ACTION);64;45.0000;0.0000;0.00;1;45.00
2026-08-05;16:24:00;ACTION;ACT (ACTION);65;44.9000;-0.0500;-0.11;6;269.45
2026-08-05;16:32:00;ACTION;ACT (ACTION);66;44.9000;0.0000;0.00;10;449.00
2026-08-05;16:33:00;ACTION;ACT (ACTION);67;44.7000;-0.1500;-0.33;21;940.05
2026-08-05;16:44:00;ACTION;ACT (ACTION);68;44.7000;0.0000;0.00;14;625.80
2026-08-05;16:47:00;ACTION;ACT (ACTION);69;44.7000;0.0000;0.00;5;223.50
2026-08-05;16:48:00;ACTION;ACT (ACTION);70;44.4500;-0.2000;-0.45;5;222.75
2026-08-05;16:49:00;ACTION;ACT (ACTION);71;44.7000;0.0000;0.00;60;2682.00
2026-08-05;17:00:00;ACTION;ACT (ACTION);72;44.8500;0.0000;0.00;46;2063.10
2026-08-05;17:01:00;ACTION;ACT (ACTION);73;44.8500;0.0000;0.00;4;179.40
