Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-17;16:14:00;DIG;DIG (DIGITANET);360;292.8000;0.0000;0.00;1;292.80
2026-07-17;16:15:00;DIG;DIG (DIGITANET);361;292.8000;1.4000;0.48;37;10788.80
2026-07-17;16:16:00;DIG;DIG (DIGITANET);362;292.8000;0.0000;0.00;3;878.40
2026-07-17;16:17:00;DIG;DIG (DIGITANET);363;292.8000;0.0000;0.00;33;9662.40
2026-07-17;16:18:00;DIG;DIG (DIGITANET);364;292.8000;0.0000;0.00;11;3220.80
2026-07-17;16:19:00;DIG;DIG (DIGITANET);365;292.8000;0.0000;0.00;5;1464.00
2026-07-17;16:20:00;DIG;DIG (DIGITANET);366;293.0000;0.2000;0.07;11;3221.60
2026-07-17;16:21:00;DIG;DIG (DIGITANET);367;293.6000;0.6000;0.20;17;4983.60
2026-07-17;16:22:00;DIG;DIG (DIGITANET);368;293.6000;0.6000;0.20;12;3522.00
2026-07-17;16:23:00;DIG;DIG (DIGITANET);369;293.6000;0.0000;0.00;5;1468.00
2026-07-17;16:26:00;DIG;DIG (DIGITANET);370;292.0000;-1.0000;-0.34;120;35212.40
2026-07-17;16:28:00;DIG;DIG (DIGITANET);371;293.8000;0.0000;0.00;1;293.80
2026-07-17;16:29:00;DIG;DIG (DIGITANET);372;293.4000;-0.4000;-0.14;60;17625.40
2026-07-17;16:30:00;DIG;DIG (DIGITANET);373;294.0000;-0.2000;-0.07;20;5885.40
2026-07-17;16:31:00;DIG;DIG (DIGITANET);374;294.0000;0.0000;0.00;1;294.00
2026-07-17;16:32:00;DIG;DIG (DIGITANET);375;294.0000;0.0000;0.00;5;1470.00
2026-07-17;16:34:00;DIG;DIG (DIGITANET);376;294.0000;0.0000;0.00;102;29915.80
2026-07-17;16:35:00;DIG;DIG (DIGITANET);377;292.6000;-0.4000;-0.14;150;43898.40
2026-07-17;16:36:00;DIG;DIG (DIGITANET);378;293.0000;0.2000;0.07;59;17243.40
2026-07-17;16:37:00;DIG;DIG (DIGITANET);379;292.8000;0.0000;0.00;2;585.60
2026-07-17;16:38:00;DIG;DIG (DIGITANET);380;292.8000;0.0000;0.00;27;7905.60
2026-07-17;16:39:00;DIG;DIG (DIGITANET);381;292.8000;0.0000;0.00;1;292.80
2026-07-17;16:40:00;DIG;DIG (DIGITANET);382;291.0000;0.0000;0.00;1;291.00
2026-07-17;16:41:00;DIG;DIG (DIGITANET);383;291.2000;-1.6000;-0.55;3;875.20
2026-07-17;16:42:00;DIG;DIG (DIGITANET);384;291.2000;0.0000;0.00;4;1164.80
2026-07-17;16:43:00;DIG;DIG (DIGITANET);385;291.2000;0.0000;0.00;15;4368.00
2026-07-17;16:44:00;DIG;DIG (DIGITANET);386;292.4000;0.0000;0.00;3;877.20
2026-07-17;16:45:00;DIG;DIG (DIGITANET);387;291.8000;-0.6000;-0.21;37;10814.60
2026-07-17;16:46:00;DIG;DIG (DIGITANET);388;292.4000;1.2000;0.41;16;4660.40
2026-07-17;16:47:00;DIG;DIG (DIGITANET);389;292.0000;0.0000;0.00;12;3504.00
2026-07-17;16:48:00;DIG;DIG (DIGITANET);390;293.6000;2.4000;0.82;105;30657.00
2026-07-17;16:49:00;DIG;DIG (DIGITANET);391;293.6000;0.0000;0.00;12;3523.20
2026-07-17;17:00:00;DIG;DIG (DIGITANET);392;292.0000;0.0000;0.00;13;3796.00
2026-07-17;17:04:00;DIG;DIG (DIGITANET);393;292.0000;0.0000;0.00;13;3796.00
