Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-09-03;13:59:00;CBF;CBF (CYBERFLKS);278;186.6000;0.2000;0.11;7;1305.20
2026-09-03;14:00:00;CBF;CBF (CYBERFLKS);279;186.6000;0.0000;0.00;6;1119.60
2026-09-03;14:01:00;CBF;CBF (CYBERFLKS);280;186.7000;0.1000;0.05;24;4478.70
2026-09-03;14:03:00;CBF;CBF (CYBERFLKS);281;186.7000;0.0000;0.00;20;3734.00
2026-09-03;14:04:00;CBF;CBF (CYBERFLKS);282;186.9000;0.2000;0.11;41;7654.90
2026-09-03;14:05:00;CBF;CBF (CYBERFLKS);283;186.9000;0.0000;0.00;2;373.80
2026-09-03;14:06:00;CBF;CBF (CYBERFLKS);284;186.9000;0.0000;0.00;19;3551.10
2026-09-03;14:07:00;CBF;CBF (CYBERFLKS);285;187.1000;0.0000;0.00;5;935.50
2026-09-03;14:08:00;CBF;CBF (CYBERFLKS);286;187.1000;0.0000;0.00;4;748.40
2026-09-03;14:09:00;CBF;CBF (CYBERFLKS);287;187.1000;0.0000;0.00;167;31240.70
2026-09-03;14:10:00;CBF;CBF (CYBERFLKS);288;187.5000;0.3000;0.16;5;936.80
2026-09-03;14:11:00;CBF;CBF (CYBERFLKS);289;187.5000;0.0000;0.00;6;1125.00
2026-09-03;14:12:00;CBF;CBF (CYBERFLKS);290;187.0000;0.0000;0.00;18;3366.00
2026-09-03;14:14:00;CBF;CBF (CYBERFLKS);291;187.0000;-0.5000;-0.27;17;3182.10
2026-09-03;14:15:00;CBF;CBF (CYBERFLKS);292;187.1000;0.1000;0.05;32;5985.50
2026-09-03;14:16:00;CBF;CBF (CYBERFLKS);293;187.5000;0.3000;0.16;13;2434.10
2026-09-03;14:17:00;CBF;CBF (CYBERFLKS);294;187.0000;0.0000;0.00;115;21505.00
2026-09-03;14:18:00;CBF;CBF (CYBERFLKS);295;187.1000;0.0000;0.00;3;561.30
2026-09-03;14:19:00;CBF;CBF (CYBERFLKS);296;187.2000;0.4000;0.21;20;3740.60
2026-09-03;14:20:00;CBF;CBF (CYBERFLKS);297;187.2000;0.0000;0.00;1;187.20
2026-09-03;14:21:00;CBF;CBF (CYBERFLKS);298;187.2000;0.0000;0.00;4;748.80
2026-09-03;14:22:00;CBF;CBF (CYBERFLKS);299;186.6000;-0.1000;-0.05;26;4854.90
2026-09-03;14:23:00;CBF;CBF (CYBERFLKS);300;187.0000;0.0000;0.00;3;561.00
2026-09-03;14:24:00;CBF;CBF (CYBERFLKS);301;186.8000;0.1000;0.05;13;2428.20
2026-09-03;14:25:00;CBF;CBF (CYBERFLKS);302;186.7000;-0.2000;-0.11;19;3550.60
2026-09-03;14:26:00;CBF;CBF (CYBERFLKS);303;186.7000;0.0000;0.00;1;186.70
2026-09-03;14:27:00;CBF;CBF (CYBERFLKS);304;187.0000;0.1000;0.05;62;11589.00
2026-09-03;14:28:00;CBF;CBF (CYBERFLKS);305;186.6000;-0.3000;-0.16;11;2052.90
2026-09-03;14:29:00;CBF;CBF (CYBERFLKS);306;186.7000;0.0000;0.00;18;3360.60
2026-09-03;14:30:00;CBF;CBF (CYBERFLKS);307;186.8000;0.0000;0.00;18;3362.40
2026-09-03;14:31:00;CBF;CBF (CYBERFLKS);308;186.4000;-0.5000;-0.27;142;26495.40
2026-09-03;14:32:00;CBF;CBF (CYBERFLKS);309;186.5000;-0.2000;-0.11;7;1306.70
2026-09-03;14:33:00;CBF;CBF (CYBERFLKS);310;186.6000;0.2000;0.11;4;745.80
2026-09-03;14:34:00;CBF;CBF (CYBERFLKS);311;186.5000;0.0000;0.00;7;1305.50
2026-09-03;14:35:00;CBF;CBF (CYBERFLKS);312;186.4000;-0.1000;-0.05;4;745.70
2026-09-03;14:36:00;CBF;CBF (CYBERFLKS);313;186.5000;0.1000;0.05;80;14914.20
2026-09-03;14:37:00;CBF;CBF (CYBERFLKS);314;186.5000;0.0000;0.00;23;4288.60
2026-09-03;14:38:00;CBF;CBF (CYBERFLKS);315;186.4000;0.0000;0.00;82;15281.80
2026-09-03;14:39:00;CBF;CBF (CYBERFLKS);316;186.5000;0.0000;0.00;17;3170.50
2026-09-03;14:40:00;CBF;CBF (CYBERFLKS);317;186.9000;0.0000;0.00;27;5046.30
2026-09-03;14:41:00;CBF;CBF (CYBERFLKS);318;186.9000;0.0000;0.00;9;1682.10
2026-09-03;14:42:00;CBF;CBF (CYBERFLKS);319;186.9000;0.0000;0.00;5;934.50
2026-09-03;14:43:00;CBF;CBF (CYBERFLKS);320;186.9000;0.0000;0.00;3;560.70
2026-09-03;14:44:00;CBF;CBF (CYBERFLKS);321;186.9000;0.0000;0.00;13;2429.70
2026-09-03;14:45:00;CBF;CBF (CYBERFLKS);322;186.5000;0.0000;0.00;4;746.00
2026-09-03;14:46:00;CBF;CBF (CYBERFLKS);323;187.1000;0.2000;0.11;153;28609.60
2026-09-03;14:47:00;CBF;CBF (CYBERFLKS);324;187.1000;0.4000;0.21;19;3553.70
2026-09-03;14:48:00;CBF;CBF (CYBERFLKS);325;187.3000;0.0000;0.00;1;187.30
2026-09-03;14:49:00;CBF;CBF (CYBERFLKS);326;187.2000;0.1000;0.05;10;1871.20
2026-09-03;14:50:00;CBF;CBF (CYBERFLKS);327;186.9000;-0.2000;-0.11;74;13841.60
2026-09-03;14:51:00;CBF;CBF (CYBERFLKS);328;186.6000;0.0000;0.00;38;7100.30
2026-09-03;14:52:00;CBF;CBF (CYBERFLKS);329;187.1000;0.1000;0.05;70;13091.00
2026-09-03;14:53:00;CBF;CBF (CYBERFLKS);330;186.9000;0.0000;0.00;1;186.90
2026-09-03;14:55:00;CBF;CBF (CYBERFLKS);331;187.1000;0.0000;0.00;2;374.20
2026-09-03;14:56:00;CBF;CBF (CYBERFLKS);332;187.1000;0.0000;0.00;6;1122.60
2026-09-03;14:57:00;CBF;CBF (CYBERFLKS);333;187.0000;0.0000;0.00;43;8041.00
2026-09-03;14:58:00;CBF;CBF (CYBERFLKS);334;187.0000;-0.1000;-0.05;9;1683.10
2026-09-03;14:59:00;CBF;CBF (CYBERFLKS);335;187.0000;0.0000;0.00;73;13651.00
2026-09-03;15:00:00;CBF;CBF (CYBERFLKS);336;186.5000;0.0000;0.00;1;186.50
2026-09-03;15:01:00;CBF;CBF (CYBERFLKS);337;186.3000;-0.1000;-0.05;83;15467.60
2026-09-03;15:02:00;CBF;CBF (CYBERFLKS);338;186.2000;-0.1000;-0.05;12;2235.30
2026-09-03;15:03:00;CBF;CBF (CYBERFLKS);339;186.2000;0.0000;0.00;33;6145.90
2026-09-03;15:04:00;CBF;CBF (CYBERFLKS);340;186.3000;0.2000;0.11;9;1675.50
2026-09-03;15:05:00;CBF;CBF (CYBERFLKS);341;186.3000;0.2000;0.11;4;744.80
2026-09-03;15:06:00;CBF;CBF (CYBERFLKS);342;185.8000;-0.3000;-0.16;686;127602.20
2026-09-03;15:07:00;CBF;CBF (CYBERFLKS);343;185.8000;0.0000;0.00;17;3158.60
2026-09-03;15:08:00;CBF;CBF (CYBERFLKS);344;186.1000;0.4000;0.22;9;1673.30
2026-09-03;15:09:00;CBF;CBF (CYBERFLKS);345;185.9000;0.2000;0.11;52;9656.60
2026-09-03;15:10:00;CBF;CBF (CYBERFLKS);346;186.7000;1.2000;0.65;1186;221453.30
2026-09-03;15:11:00;CBF;CBF (CYBERFLKS);347;186.8000;0.1000;0.05;227;42560.80
2026-09-03;15:12:00;CBF;CBF (CYBERFLKS);348;187.3000;0.5000;0.27;105;19628.50
2026-09-03;15:14:00;CBF;CBF (CYBERFLKS);349;185.7000;-0.8000;-0.43;257;47778.30
2026-09-03;15:15:00;CBF;CBF (CYBERFLKS);350;186.0000;0.0000;0.00;100;18600.00
2026-09-03;15:16:00;CBF;CBF (CYBERFLKS);351;186.9000;0.8000;0.43;70;13042.80
2026-09-03;15:17:00;CBF;CBF (CYBERFLKS);352;186.8000;-0.2000;-0.11;97;18097.40
2026-09-03;15:19:00;CBF;CBF (CYBERFLKS);353;186.3000;-0.1000;-0.05;60;11181.20
2026-09-03;15:20:00;CBF;CBF (CYBERFLKS);354;186.3000;0.0000;0.00;148;27577.20
2026-09-03;15:21:00;CBF;CBF (CYBERFLKS);355;186.5000;0.5000;0.27;34;6331.40
2026-09-03;15:22:00;CBF;CBF (CYBERFLKS);356;186.5000;0.0000;0.00;4;745.00
2026-09-03;15:23:00;CBF;CBF (CYBERFLKS);357;186.5000;0.0000;0.00;1;186.50
2026-09-03;15:24:00;CBF;CBF (CYBERFLKS);358;186.3000;0.0000;0.00;5;931.50
2026-09-03;15:26:00;CBF;CBF (CYBERFLKS);359;186.1000;-0.1000;-0.05;10;1862.20
2026-09-03;15:27:00;CBF;CBF (CYBERFLKS);360;186.1000;0.0000;0.00;29;5396.90
2026-09-03;15:29:00;CBF;CBF (CYBERFLKS);361;186.1000;0.0000;0.00;25;4652.30
2026-09-03;15:30:00;CBF;CBF (CYBERFLKS);362;186.1000;0.0000;0.00;136;25313.40
2026-09-03;15:31:00;CBF;CBF (CYBERFLKS);363;186.7000;0.6000;0.32;124;23083.60
2026-09-03;15:32:00;CBF;CBF (CYBERFLKS);364;186.6000;-0.1000;-0.05;10;1865.90
2026-09-03;15:33:00;CBF;CBF (CYBERFLKS);365;186.1000;0.0000;0.00;52;9677.20
2026-09-03;15:34:00;CBF;CBF (CYBERFLKS);366;186.0000;-0.5000;-0.27;34;6333.80
2026-09-03;15:35:00;CBF;CBF (CYBERFLKS);367;186.4000;0.3000;0.16;6;1118.10
2026-09-03;15:36:00;CBF;CBF (CYBERFLKS);368;186.4000;0.0000;0.00;23;4286.90
2026-09-03;15:37:00;CBF;CBF (CYBERFLKS);369;186.4000;0.0000;0.00;3;559.20
2026-09-03;15:38:00;CBF;CBF (CYBERFLKS);370;186.1000;0.0000;0.00;38;7071.80
2026-09-03;15:39:00;CBF;CBF (CYBERFLKS);371;186.3000;0.0000;0.00;14;2606.00
2026-09-03;15:40:00;CBF;CBF (CYBERFLKS);372;186.4000;0.1000;0.05;112;20865.10
2026-09-03;15:41:00;CBF;CBF (CYBERFLKS);373;186.5000;0.1000;0.05;23;4287.30
2026-09-03;15:42:00;CBF;CBF (CYBERFLKS);374;186.7000;0.2000;0.11;85;15861.80
2026-09-03;15:43:00;CBF;CBF (CYBERFLKS);375;186.1000;-0.5000;-0.27;57;10609.70
2026-09-03;15:44:00;CBF;CBF (CYBERFLKS);376;186.1000;0.0000;0.00;30;5583.90
2026-09-03;15:46:00;CBF;CBF (CYBERFLKS);377;186.1000;-0.2000;-0.11;14;2606.60
2026-09-03;15:47:00;CBF;CBF (CYBERFLKS);378;186.1000;0.0000;0.00;1;186.10
2026-09-03;15:48:00;CBF;CBF (CYBERFLKS);379;186.2000;0.0000;0.00;5;931.00
2026-09-03;15:49:00;CBF;CBF (CYBERFLKS);380;186.2000;0.0000;0.00;70;13034.00
2026-09-03;15:50:00;CBF;CBF (CYBERFLKS);381;186.3000;0.0000;0.00;22;4098.00
2026-09-03;15:51:00;CBF;CBF (CYBERFLKS);382;186.2000;-0.1000;-0.05;6;1117.70
2026-09-03;15:52:00;CBF;CBF (CYBERFLKS);383;186.2000;0.0000;0.00;1;186.20
2026-09-03;15:53:00;CBF;CBF (CYBERFLKS);384;186.3000;0.1000;0.05;27;5027.60
2026-09-03;15:54:00;CBF;CBF (CYBERFLKS);385;186.0000;0.0000;0.00;2;372.00
2026-09-03;15:55:00;CBF;CBF (CYBERFLKS);386;186.1000;0.0000;0.00;3;558.30
2026-09-03;15:56:00;CBF;CBF (CYBERFLKS);387;186.0000;0.0000;0.00;7;1302.00
2026-09-03;15:57:00;CBF;CBF (CYBERFLKS);388;185.7000;-0.4000;-0.21;326;60644.20
2026-09-03;15:58:00;CBF;CBF (CYBERFLKS);389;185.7000;-0.3000;-0.16;66;12256.50
2026-09-03;15:59:00;CBF;CBF (CYBERFLKS);390;185.9000;0.0000;0.00;4;743.60
2026-09-03;16:00:00;CBF;CBF (CYBERFLKS);391;185.9000;0.0000;0.00;7;1301.30
2026-09-03;16:01:00;CBF;CBF (CYBERFLKS);392;185.9000;0.0000;0.00;1;185.90
2026-09-03;16:02:00;CBF;CBF (CYBERFLKS);393;185.5000;-0.1000;-0.05;215;39868.30
2026-09-03;16:03:00;CBF;CBF (CYBERFLKS);394;185.8000;0.3000;0.16;263;48790.20
2026-09-03;16:04:00;CBF;CBF (CYBERFLKS);395;185.9000;0.1000;0.05;179;33274.20
2026-09-03;16:05:00;CBF;CBF (CYBERFLKS);396;186.4000;0.4000;0.22;30;5585.20
2026-09-03;16:06:00;CBF;CBF (CYBERFLKS);397;186.5000;0.0000;0.00;3;559.50
2026-09-03;16:07:00;CBF;CBF (CYBERFLKS);398;186.6000;0.1000;0.05;213;39785.40
2026-09-03;16:08:00;CBF;CBF (CYBERFLKS);399;186.5000;-0.2000;-0.11;18;3358.80
2026-09-03;16:09:00;CBF;CBF (CYBERFLKS);400;186.7000;0.0000;0.00;12;2240.40
2026-09-03;16:10:00;CBF;CBF (CYBERFLKS);401;185.4000;-1.3000;-0.70;155;28871.80
2026-09-03;16:11:00;CBF;CBF (CYBERFLKS);402;186.5000;0.9000;0.48;122;22723.50
2026-09-03;16:12:00;CBF;CBF (CYBERFLKS);403;186.5000;0.0000;0.00;57;10625.50
2026-09-03;16:13:00;CBF;CBF (CYBERFLKS);404;186.6000;0.0000;0.00;59;11009.40
2026-09-03;16:14:00;CBF;CBF (CYBERFLKS);405;186.5000;-0.1000;-0.05;43;8021.00
2026-09-03;16:15:00;CBF;CBF (CYBERFLKS);406;186.5000;0.0000;0.00;2;373.00
2026-09-03;16:16:00;CBF;CBF (CYBERFLKS);407;186.5000;0.0000;0.00;13;2424.50
2026-09-03;16:17:00;CBF;CBF (CYBERFLKS);408;186.5000;0.0000;0.00;34;6341.00
2026-09-03;16:18:00;CBF;CBF (CYBERFLKS);409;187.3000;0.7000;0.38;151;28257.40
2026-09-03;16:19:00;CBF;CBF (CYBERFLKS);410;187.8000;0.4000;0.21;231;43339.30
2026-09-03;16:20:00;CBF;CBF (CYBERFLKS);411;186.8000;-1.0000;-0.53;109;20457.90
2026-09-03;16:21:00;CBF;CBF (CYBERFLKS);412;187.2000;0.0000;0.00;12;2246.40
2026-09-03;16:22:00;CBF;CBF (CYBERFLKS);413;187.0000;0.6000;0.32;38;7094.00
2026-09-03;16:23:00;CBF;CBF (CYBERFLKS);414;187.2000;0.3000;0.16;336;62857.00
2026-09-03;16:24:00;CBF;CBF (CYBERFLKS);415;186.7000;0.0000;0.00;14;2613.80
2026-09-03;16:25:00;CBF;CBF (CYBERFLKS);416;186.6000;-0.2000;-0.11;100;18679.20
2026-09-03;16:28:00;CBF;CBF (CYBERFLKS);417;186.7000;0.0000;0.00;34;6347.80
2026-09-03;16:29:00;CBF;CBF (CYBERFLKS);418;186.8000;0.1000;0.05;69;12888.80
2026-09-03;16:30:00;CBF;CBF (CYBERFLKS);419;187.0000;0.2000;0.11;126;23545.40
2026-09-03;16:31:00;CBF;CBF (CYBERFLKS);420;187.0000;0.0000;0.00;39;7293.00
2026-09-03;16:32:00;CBF;CBF (CYBERFLKS);421;187.0000;0.0000;0.00;6;1122.00
2026-09-03;16:33:00;CBF;CBF (CYBERFLKS);422;186.7000;-0.4000;-0.21;12;2241.20
2026-09-03;16:34:00;CBF;CBF (CYBERFLKS);423;186.7000;0.0000;0.00;33;6161.10
2026-09-03;16:36:00;CBF;CBF (CYBERFLKS);424;186.8000;0.3000;0.16;32;5972.20
2026-09-03;16:37:00;CBF;CBF (CYBERFLKS);425;186.8000;0.4000;0.21;18;3361.10
2026-09-03;16:38:00;CBF;CBF (CYBERFLKS);426;186.4000;0.0000;0.00;21;3914.40
2026-09-03;16:39:00;CBF;CBF (CYBERFLKS);427;186.3000;-0.1000;-0.05;16;2986.00
2026-09-03;16:40:00;CBF;CBF (CYBERFLKS);428;186.2000;-0.1000;-0.05;74;13801.30
2026-09-03;16:41:00;CBF;CBF (CYBERFLKS);429;186.5000;0.3000;0.16;273;50893.60
2026-09-03;16:42:00;CBF;CBF (CYBERFLKS);430;186.1000;0.0000;0.00;15;2791.50
2026-09-03;16:43:00;CBF;CBF (CYBERFLKS);431;186.0000;-0.1000;-0.05;69;12850.50
2026-09-03;16:44:00;CBF;CBF (CYBERFLKS);432;186.1000;0.1000;0.05;13;2418.30
2026-09-03;16:45:00;CBF;CBF (CYBERFLKS);433;186.1000;0.0000;0.00;53;9879.70
2026-09-03;16:46:00;CBF;CBF (CYBERFLKS);434;186.4000;0.3000;0.16;42;7820.70
2026-09-03;16:47:00;CBF;CBF (CYBERFLKS);435;186.6000;0.4000;0.21;153;28509.40
2026-09-03;16:48:00;CBF;CBF (CYBERFLKS);436;186.7000;0.1000;0.05;130;24341.60
2026-09-03;16:49:00;CBF;CBF (CYBERFLKS);437;186.0000;-0.7000;-0.37;66;12314.10
2026-09-03;17:00:00;CBF;CBF (CYBERFLKS);438;186.1000;0.0000;0.00;555;103285.50
