Data;Czas;Kod;Spolka;Numer;Kurs;Zmiana;Zmiana %;Wolumen;Wartosc
2026-07-21;15:19:00;KGHM;KGH (KGHM);380;305.2000;-0.2000;-0.07;395;120567.80
2026-07-21;15:20:00;KGHM;KGH (KGHM);381;305.1500;-0.1500;-0.05;1676;511657.75
2026-07-21;15:21:00;KGHM;KGH (KGHM);382;305.4500;0.2000;0.07;522;159399.70
2026-07-21;15:22:00;KGHM;KGH (KGHM);383;305.3500;-0.1000;-0.03;151;46117.85
2026-07-21;15:23:00;KGHM;KGH (KGHM);384;305.3500;0.0000;0.00;131;40000.85
2026-07-21;15:24:00;KGHM;KGH (KGHM);385;305.0000;-0.3000;-0.10;4352;1328049.55
2026-07-21;15:25:00;KGHM;KGH (KGHM);386;305.5500;0.7500;0.25;1253;382404.35
2026-07-21;15:26:00;KGHM;KGH (KGHM);387;305.7000;0.0500;0.02;118;36069.80
2026-07-21;15:27:00;KGHM;KGH (KGHM);388;305.9000;0.2500;0.08;292;89262.75
2026-07-21;15:28:00;KGHM;KGH (KGHM);389;305.6000;-0.3000;-0.10;2083;637024.25
2026-07-21;15:29:00;KGHM;KGH (KGHM);390;305.7500;0.1000;0.03;92;28123.45
2026-07-21;15:30:00;KGHM;KGH (KGHM);391;306.3500;0.6000;0.20;2188;670054.10
2026-07-21;15:31:00;KGHM;KGH (KGHM);392;305.5000;-0.8500;-0.28;1562;478018.20
2026-07-21;15:32:00;KGHM;KGH (KGHM);393;306.2000;0.7000;0.23;1063;325224.35
2026-07-21;15:33:00;KGHM;KGH (KGHM);394;305.9500;-0.2500;-0.08;1059;324122.70
2026-07-21;15:34:00;KGHM;KGH (KGHM);395;306.1000;0.2500;0.08;1269;388471.15
2026-07-21;15:35:00;KGHM;KGH (KGHM);396;306.1000;0.0500;0.02;1003;306872.45
2026-07-21;15:36:00;KGHM;KGH (KGHM);397;305.6500;-0.6500;-0.21;2414;739127.35
2026-07-21;15:37:00;KGHM;KGH (KGHM);398;305.4000;-0.5000;-0.16;1130;345150.00
2026-07-21;15:38:00;KGHM;KGH (KGHM);399;305.3500;-0.0500;-0.02;403;123025.80
2026-07-21;15:39:00;KGHM;KGH (KGHM);400;305.5000;0.1000;0.03;457;139583.05
2026-07-21;15:40:00;KGHM;KGH (KGHM);401;305.3000;-0.1000;-0.03;3624;1105888.34
2026-07-21;15:41:00;KGHM;KGH (KGHM);402;304.5500;-0.7500;-0.25;1327;404591.25
2026-07-21;15:42:00;KGHM;KGH (KGHM);403;304.2500;-0.3000;-0.10;1498;456026.35
2026-07-21;15:43:00;KGHM;KGH (KGHM);404;304.4000;-0.0500;-0.02;924;281420.00
2026-07-21;15:44:00;KGHM;KGH (KGHM);405;304.4000;-0.1500;-0.05;394;119988.05
2026-07-21;15:45:00;KGHM;KGH (KGHM);406;304.5500;-0.0500;-0.02;602;183407.80
2026-07-21;15:46:00;KGHM;KGH (KGHM);407;304.9000;0.4500;0.15;574;175010.30
2026-07-21;15:47:00;KGHM;KGH (KGHM);408;305.0000;0.1000;0.03;921;280967.50
2026-07-21;15:48:00;KGHM;KGH (KGHM);409;304.7500;-0.2500;-0.08;570;173775.50
2026-07-21;15:49:00;KGHM;KGH (KGHM);410;305.5000;0.5500;0.18;907;276844.85
2026-07-21;15:50:00;KGHM;KGH (KGHM);411;305.9000;0.5500;0.18;565;172752.00
2026-07-21;15:51:00;KGHM;KGH (KGHM);412;305.1000;-0.6000;-0.20;1112;339752.55
2026-07-21;15:52:00;KGHM;KGH (KGHM);413;305.2000;0.0500;0.02;812;247643.55
2026-07-21;15:53:00;KGHM;KGH (KGHM);414;305.4500;0.2000;0.07;436;133151.20
2026-07-21;15:54:00;KGHM;KGH (KGHM);415;305.6000;0.1000;0.03;469;143264.55
2026-07-21;15:55:00;KGHM;KGH (KGHM);416;305.5000;-0.1000;-0.03;1042;318335.40
2026-07-21;15:56:00;KGHM;KGH (KGHM);417;305.5000;0.0500;0.02;224;68419.70
2026-07-21;15:57:00;KGHM;KGH (KGHM);418;304.9000;-0.6000;-0.20;1934;590246.35
2026-07-21;15:58:00;KGHM;KGH (KGHM);419;304.9000;0.0000;0.00;1602;488203.30
2026-07-21;15:59:00;KGHM;KGH (KGHM);420;305.1500;0.2500;0.08;384;117106.20
2026-07-21;16:00:00;KGHM;KGH (KGHM);421;305.4500;0.3500;0.11;1226;374193.80
2026-07-21;16:01:00;KGHM;KGH (KGHM);422;305.7000;0.3000;0.10;1110;339280.70
2026-07-21;16:02:00;KGHM;KGH (KGHM);423;305.8500;0.0500;0.02;513;156951.50
2026-07-21;16:03:00;KGHM;KGH (KGHM);424;306.4000;0.4500;0.15;2559;783392.10
2026-07-21;16:04:00;KGHM;KGH (KGHM);425;306.4500;0.0500;0.02;1268;388654.50
2026-07-21;16:05:00;KGHM;KGH (KGHM);426;306.6500;0.1500;0.05;1156;354349.40
2026-07-21;16:06:00;KGHM;KGH (KGHM);427;306.6000;-0.1000;-0.03;2877;882477.80
2026-07-21;16:07:00;KGHM;KGH (KGHM);428;306.3000;-0.3500;-0.11;548;167958.10
2026-07-21;16:08:00;KGHM;KGH (KGHM);429;306.2500;-0.2000;-0.07;924;283109.75
2026-07-21;16:09:00;KGHM;KGH (KGHM);430;306.1000;-0.1500;-0.05;820;251050.10
2026-07-21;16:10:00;KGHM;KGH (KGHM);431;306.4000;0.3500;0.11;918;281171.20
2026-07-21;16:11:00;KGHM;KGH (KGHM);432;306.9500;0.4500;0.15;982;301224.90
2026-07-21;16:12:00;KGHM;KGH (KGHM);433;306.8500;-0.0500;-0.02;2193;673117.55
2026-07-21;16:13:00;KGHM;KGH (KGHM);434;307.0000;0.0500;0.02;1823;559660.05
2026-07-21;16:14:00;KGHM;KGH (KGHM);435;306.8500;-0.1500;-0.05;2491;764752.65
2026-07-21;16:15:00;KGHM;KGH (KGHM);436;306.8500;0.0500;0.02;1322;405563.35
2026-07-21;16:16:00;KGHM;KGH (KGHM);437;306.7500;-0.1500;-0.05;3185;978145.35
2026-07-21;16:17:00;KGHM;KGH (KGHM);438;306.7500;-0.2000;-0.07;167;51260.25
2026-07-21;16:18:00;KGHM;KGH (KGHM);439;307.0000;0.1500;0.05;1934;593711.40
2026-07-21;16:19:00;KGHM;KGH (KGHM);440;307.0000;0.0000;0.00;3988;1224207.30
2026-07-21;16:20:00;KGHM;KGH (KGHM);441;307.0000;0.0000;0.00;1235;379111.10
2026-07-21;16:21:00;KGHM;KGH (KGHM);442;307.0000;0.1500;0.05;465;142753.20
2026-07-21;16:22:00;KGHM;KGH (KGHM);443;307.0000;0.0000;0.00;1278;392337.25
2026-07-21;16:23:00;KGHM;KGH (KGHM);444;307.0000;0.0000;0.00;735;225646.65
2026-07-21;16:24:00;KGHM;KGH (KGHM);445;306.5000;-0.4000;-0.13;2883;884412.75
2026-07-21;16:25:00;KGHM;KGH (KGHM);446;306.8500;0.3000;0.10;1129;346237.00
2026-07-21;16:26:00;KGHM;KGH (KGHM);447;306.9000;0.0000;0.00;1603;492025.80
2026-07-21;16:27:00;KGHM;KGH (KGHM);448;307.0000;0.1500;0.05;425;130420.55
2026-07-21;16:28:00;KGHM;KGH (KGHM);449;306.9500;0.0000;0.00;1340;411376.00
2026-07-21;16:29:00;KGHM;KGH (KGHM);450;306.9000;-0.1000;-0.03;760;233278.45
2026-07-21;16:30:00;KGHM;KGH (KGHM);451;307.0000;0.1000;0.03;8605;2641659.95
2026-07-21;16:31:00;KGHM;KGH (KGHM);452;306.8000;-0.2000;-0.07;11035;3387888.85
2026-07-21;16:32:00;KGHM;KGH (KGHM);453;306.7500;-0.0500;-0.02;5149;1580533.60
2026-07-21;16:33:00;KGHM;KGH (KGHM);454;307.0000;0.1000;0.03;3795;1164937.50
2026-07-21;16:34:00;KGHM;KGH (KGHM);455;306.8500;-0.1000;-0.03;5489;1685052.45
2026-07-21;16:35:00;KGHM;KGH (KGHM);456;307.0000;0.2000;0.07;4475;1373736.50
2026-07-21;16:36:00;KGHM;KGH (KGHM);457;307.0000;0.0000;0.00;2046;628053.35
2026-07-21;16:37:00;KGHM;KGH (KGHM);458;306.7000;-0.3000;-0.10;1697;520706.40
2026-07-21;16:38:00;KGHM;KGH (KGHM);459;306.5500;-0.2000;-0.07;735;225376.90
2026-07-21;16:39:00;KGHM;KGH (KGHM);460;306.7500;0.2000;0.07;1163;356586.80
2026-07-21;16:40:00;KGHM;KGH (KGHM);461;306.9000;0.1500;0.05;3438;1055394.20
2026-07-21;16:41:00;KGHM;KGH (KGHM);462;307.4000;0.3500;0.11;14782;4538533.10
2026-07-21;16:42:00;KGHM;KGH (KGHM);463;307.5000;0.1000;0.03;3278;1008471.30
2026-07-21;16:43:00;KGHM;KGH (KGHM);464;307.4000;-0.1500;-0.05;2249;691719.80
2026-07-21;16:44:00;KGHM;KGH (KGHM);465;307.1000;-0.3000;-0.10;2762;848593.36
2026-07-21;16:45:00;KGHM;KGH (KGHM);466;307.4000;0.1000;0.03;604;185664.60
2026-07-21;16:46:00;KGHM;KGH (KGHM);467;307.3500;-0.1000;-0.03;1219;374581.20
2026-07-21;16:47:00;KGHM;KGH (KGHM);468;307.3000;0.0500;0.02;1099;337667.05
2026-07-21;16:48:00;KGHM;KGH (KGHM);469;307.5500;0.2500;0.08;1230;378126.55
2026-07-21;16:49:00;KGHM;KGH (KGHM);470;307.7000;0.3000;0.10;2469;759352.00
2026-07-21;17:00:00;KGHM;KGH (KGHM);471;306.4500;0.0000;0.00;79483;24357565.34
2026-07-21;17:02:00;KGHM;KGH (KGHM);472;306.4500;0.0000;0.00;1;306.45
